# {"t_start": 1641529591.6530824, "env_id": "Office-single-v0"} 
r,l,t
0.5,45,0.002154
0.0,6,0.002473
0.5,58,0.004831
0.0,6,0.005069
0.5,24,0.005765
0.0,63,0.007558
0.5,29,0.008407
0.0,17,0.008954
0.0,19,0.009547
0.5,68,0.011524
0.0,16,0.012013
0.0,14,0.01243
0.0,21,0.013083
0.0,12,0.013455
0.0,12,0.013844
0.5,30,0.014815
0.5,13,0.015226
0.0,30,0.016092
0.5,15,0.016558
0.0,49,0.018118
0.0,32,0.019112
0.0,6,0.019309
0.0,59,0.021004
0.5,40,0.022141
0.0,150,0.026412
0.0,22,0.027055
0.5,71,0.029067
0.5,54,0.030572
0.5,23,0.031517
0.0,12,0.0319
0.0,68,0.033877
0.0,55,0.035433
0.5,47,0.036811
0.0,14,0.037236
0.0,102,0.040126
0.0,68,0.042143
0.5,76,0.044298
0.0,114,0.047576
0.0,52,0.049103
0.5,17,0.049616
0.0,115,0.05288
0.0,51,0.054589
0.0,51,0.056261
0.0,23,0.056974
0.5,51,0.058417
0.5,37,0.059462
0.5,44,0.060873
0.0,49,0.062424
0.0,4,0.062567
0.5,78,0.064794
0.0,239,0.071527
0.0,65,0.073509
0.0,83,0.076056
0.5,27,0.076904
0.0,49,0.078297
0.0,145,0.082522
0.5,60,0.084276
0.0,102,0.087143
0.0,12,0.087532
0.0,37,0.08861
0.0,122,0.092429
0.0,166,0.097249
0.5,12,0.097623
0.0,45,0.098922
0.0,52,0.100478
0.0,2,0.100566
0.5,45,0.101899
0.0,84,0.104342
0.5,42,0.105728
0.5,142,0.109795
0.0,260,0.117264
0.0,4,0.117413
0.5,15,0.118069
0.0,39,0.119347
0.0,18,0.119875
0.0,287,0.128164
0.5,86,0.130607
0.0,39,0.131877
0.0,499,0.146171
0.5,13,0.146576
0.0,67,0.148484
0.0,385,0.159655
0.0,101,0.162611
0.5,117,0.166463
0.5,38,0.167608
0.0,654,0.186595
0.5,62,0.18839
0.0,161,0.193075
0.0,444,0.20586
0.5,10,0.206188
0.5,120,0.209854
0.5,84,0.212296
0.5,244,0.219138
0.0,17,0.219664
0.0,19,0.220228
0.5,12,0.220602
0.0,176,0.225743
0.5,88,0.228246
0.0,375,0.239367
0.5,19,0.239942
0.5,30,0.240857
0.0,19,0.24143
0.0,12,0.241835
0.5,240,0.248721
0.0,51,0.250217
0.0,18,0.250766
0.5,63,0.252565
0.0,49,0.254005
0.5,450,0.267296
0.5,27,0.268081
0.0,78,0.270383
0.0,48,0.271767
0.0,68,0.273711
0.5,28,0.274517
0.0,101,0.277416
0.5,675,0.297066
0.5,24,0.297788
0.0,78,0.300207
0.5,142,0.304268
0.0,109,0.307376
0.5,19,0.307935
0.0,208,0.313909
0.0,152,0.318356
0.0,69,0.320516
0.0,52,0.322134
0.0,86,0.324855
0.5,6,0.325063
0.5,15,0.325523
0.5,42,0.32674
0.5,29,0.327589
0.0,31,0.328499
0.0,8,0.328762
0.0,130,0.332422
0.0,18,0.332974
0.5,18,0.333516
0.5,135,0.337332
0.5,35,0.338357
0.5,30,0.339236
0.0,14,0.339659
0.5,63,0.341448
0.5,40,0.342646
0.0,25,0.343381
0.0,21,0.343998
0.0,62,0.345799
0.5,6,0.346072
0.0,167,0.350842
0.0,11,0.351184
0.0,75,0.353364
0.5,34,0.354597
0.5,16,0.355091
0.0,61,0.35696
0.0,121,0.360554
0.0,88,0.363076
0.5,60,0.364786
0.0,81,0.367085
0.5,15,0.367539
0.0,149,0.371748
0.5,16,0.372244
0.0,160,0.376902
0.0,34,0.377903
0.5,304,0.386892
0.5,140,0.390872
0.5,115,0.394443
0.0,116,0.397942
0.0,63,0.399796
0.5,34,0.400817
0.0,393,0.412182
0.0,145,0.41682
0.5,19,0.417393
0.0,81,0.41973
0.0,29,0.420583
0.0,50,0.422011
0.5,6,0.422216
0.0,17,0.422726
0.0,51,0.424196
0.0,30,0.425115
0.5,25,0.425856
0.5,74,0.428043
0.0,74,0.430177
0.5,33,0.431142
0.5,58,0.432801
0.0,7,0.433037
0.0,48,0.434529
0.5,91,0.437195
0.0,704,0.457618
0.5,18,0.458176
0.5,26,0.458945
0.0,57,0.460578
0.0,44,0.461899
0.5,13,0.462298
0.0,532,0.478009
0.5,148,0.482216
0.0,29,0.483072
0.5,4,0.48322
0.0,10,0.483535
0.0,232,0.490097
0.5,119,0.493461
0.0,146,0.497633
0.0,65,0.499603
0.5,53,0.5013
0.5,13,0.501716
0.0,121,0.505211
0.5,59,0.506927
0.0,61,0.508995
0.5,16,0.50947
0.5,14,0.509914
0.0,39,0.511086
0.5,577,0.527606
0.5,6,0.527817
0.0,21,0.528461
0.0,79,0.5311
0.0,61,0.532835
0.0,94,0.535524
0.0,36,0.53656
0.5,198,0.542203
0.0,33,0.543183
0.5,4,0.543332
0.5,11,0.543678
0.0,104,0.546938
0.0,58,0.54877
0.5,10,0.549087
0.0,12,0.549457
0.0,386,0.560719
0.5,4,0.560874
0.5,6,0.561074
0.5,4,0.561218
0.0,386,0.572361
0.0,184,0.577557
0.5,4,0.577707
0.0,276,0.585533
0.5,4,0.585791
0.5,8,0.586054
0.5,4,0.586201
0.5,4,0.586348
0.5,12,0.586724
0.5,10,0.587043
0.5,4,0.587195
0.5,4,0.587344
0.5,8,0.587602
0.5,6,0.587806
0.5,4,0.587953
0.5,12,0.588325
0.5,4,0.588472
0.5,4,0.588619
0.5,4,0.588835
0.5,4,0.589102
0.5,4,0.589318
0.5,4,0.58947
0.5,4,0.58967
0.5,4,0.589816
0.5,4,0.589963
0.5,4,0.590111
0.5,4,0.590257
0.5,4,0.590404
0.0,130,0.594108
0.5,4,0.594261
0.0,200,0.599921
0.5,4,0.600075
0.5,6,0.600277
0.5,7,0.600507
0.5,4,0.600651
0.5,10,0.60096
0.5,4,0.601109
0.5,4,0.601257
0.5,12,0.601657
0.5,4,0.601805
0.5,4,0.601986
0.5,14,0.602491
0.5,4,0.602673
0.5,6,0.602912
0.5,4,0.603057
0.5,4,0.603203
0.5,4,0.603348
0.5,4,0.603496
0.5,4,0.603644
0.5,4,0.603787
0.5,4,0.603935
0.5,4,0.604082
0.5,4,0.60423
0.5,4,0.604378
0.5,4,0.604546
0.5,4,0.604778
0.5,4,0.604926
0.5,4,0.605073
0.5,4,0.60522
0.5,8,0.605476
0.5,4,0.605635
0.5,4,0.605778
0.5,4,0.60592
0.5,6,0.606115
0.5,4,0.606258
0.5,4,0.606402
0.5,4,0.606546
0.5,4,0.606703
0.5,6,0.606905
0.5,7,0.607135
0.5,4,0.607282
0.5,6,0.607483
0.5,4,0.607629
0.5,9,0.607914
0.5,4,0.608059
0.5,4,0.608203
0.5,4,0.60835
0.5,4,0.608498
0.5,4,0.608645
0.5,4,0.608829
0.5,4,0.608979
0.5,4,0.609127
0.5,8,0.609493
0.5,4,0.609721
0.0,34,0.610818
0.5,25,0.611545
0.5,6,0.611742
0.5,4,0.611887
0.5,4,0.612031
0.5,4,0.612175
0.5,4,0.612338
0.5,4,0.612484
0.5,4,0.612654
0.5,4,0.612911
0.5,4,0.613061
0.5,4,0.613208
0.5,4,0.613354
0.5,4,0.613501
0.5,4,0.61366
0.5,9,0.613945
0.5,4,0.614089
0.5,4,0.614233
0.5,15,0.614692
0.5,128,0.61833
0.5,4,0.618483
0.5,4,0.618627
0.5,4,0.618774
0.5,4,0.618921
0.5,4,0.619066
0.5,4,0.619212
0.5,6,0.619416
0.5,4,0.619563
0.5,4,0.619709
0.5,4,0.619855
0.5,7,0.620082
0.5,4,0.62023
0.5,4,0.620377
0.5,4,0.620521
0.5,4,0.62067
0.5,4,0.620821
0.5,4,0.620965
0.5,4,0.621111
0.0,11,0.621452
0.5,6,0.62177
0.5,4,0.622042
0.5,11,0.62239
0.5,4,0.622539
0.5,4,0.622698
0.5,4,0.622842
0.5,16,0.623317
0.5,19,0.623999
0.5,4,0.624146
0.5,4,0.624295
0.5,8,0.624554
0.5,4,0.624731
0.5,4,0.624894
0.5,12,0.625266
0.5,4,0.625415
0.5,4,0.62569
0.5,9,0.626102
0.5,4,0.626248
0.5,4,0.626393
0.5,6,0.626593
0.5,6,0.626791
0.5,9,0.62707
0.5,7,0.627296
0.5,4,0.627441
0.5,14,0.627866
0.5,4,0.628011
0.5,4,0.628156
0.5,4,0.628301
0.5,7,0.628526
0.5,6,0.628786
0.5,4,0.628937
0.5,6,0.629136
0.5,6,0.629339
0.5,4,0.629485
0.5,4,0.629632
0.5,4,0.629776
0.5,4,0.629924
0.5,4,0.630071
0.5,4,0.630219
0.5,7,0.630447
0.5,4,0.630594
0.5,4,0.630739
0.5,4,0.630887
0.5,4,0.631035
0.5,4,0.631182
0.5,4,0.631328
0.5,4,0.631475
0.5,4,0.631621
0.5,4,0.631768
0.5,124,0.635423
0.5,4,0.635575
0.5,4,0.635722
0.5,4,0.635871
0.5,6,0.636073
0.5,4,0.63622
0.5,4,0.636365
0.5,4,0.636511
0.5,4,0.636661
0.5,4,0.636812
0.5,6,0.637016
0.5,4,0.637164
0.5,4,0.637307
0.5,4,0.637453
0.5,6,0.637653
0.5,4,0.637798
0.5,4,0.637945
0.5,4,0.638088
0.5,4,0.638234
0.5,4,0.638381
0.5,4,0.638561
