# {"t_start": 1642074729.998577, "env_id": "Office-v0"} 
r,l,t
0.0,84,0.040052
0.0,80,0.074428
0.0,8,0.077998
0.0,43,0.096936
0.0,110,0.144419
0.0,55,0.168489
0.0,52,0.191178
0.0,97,0.233262
0.0,142,0.296059
0.0,86,0.335138
0.0,188,0.417913
0.0,108,0.465286
0.0,122,0.519684
0.0,34,0.534544
0.0,426,0.721434
0.0,32,0.735391
1.0,259,0.849757
0.0,24,0.860245
0.0,101,0.904402
0.0,119,0.956589
0.0,90,0.99613
0.0,324,1.138003
0.0,399,1.315404
0.0,188,1.397667
0.0,253,1.509437
0.0,481,1.720376
0.0,138,1.781438
0.0,182,1.861779
0.0,389,2.033184
0.0,528,2.264732
0.0,473,2.475018
0.0,242,2.582175
0.0,54,2.605985
0.0,240,2.71179
0.0,470,2.918788
0.0,610,3.187664
0.0,843,3.557131
0.0,1000,3.995846
1.0,570,4.246363
0.0,471,4.455893
0.0,134,4.515283
0.0,333,4.662472
0.0,812,5.026514
0.0,748,5.360022
1.0,798,5.713017
0.0,124,5.768164
0.0,368,5.932313
0.0,247,6.04247
0.0,474,6.254117
0.0,324,6.396478
0.0,174,6.473379
0.0,1000,6.914127
0.0,305,7.049145
0.0,74,7.081712
0.0,79,7.116583
0.0,72,7.148509
0.0,1000,7.591314
0.0,86,7.629513
0.0,135,7.689524
0.0,307,7.824127
0.0,283,7.94945
0.0,916,8.355855
0.0,68,8.386195
0.0,1000,8.82843
1.0,268,8.948582
0.0,780,9.293838
0.0,1000,9.737645
0.0,135,9.798051
0.0,1000,10.242374
0.0,344,10.394809
0.0,664,10.690026
0.0,117,10.742256
0.0,1000,11.187767
0.0,304,11.324146
0.0,25,11.336144
0.0,357,11.492962
0.0,957,11.918342
0.0,21,11.928141
0.0,637,12.210938
0.0,94,12.253021
0.0,140,12.315106
0.0,1000,12.755686
0.0,976,13.187223
0.0,821,13.55265
0.0,351,13.707762
0.0,76,13.741588
0.0,82,13.778148
0.0,311,13.916001
0.0,284,14.041063
0.0,129,14.098111
0.0,272,14.219396
0.0,237,14.32468
0.0,779,14.671293
0.0,1000,15.113471
0.0,84,15.150809
0.0,243,15.258441
0.0,324,15.401557
0.0,184,15.483128
0.0,206,15.573826
0.0,1000,16.017103
0.0,123,16.07162
0.0,430,16.262727
0.0,345,16.415752
0.0,807,16.77343
0.0,1000,17.219163
0.0,157,17.289297
0.0,1000,17.73477
0.0,1000,18.178791
0.0,1000,18.623127
0.0,86,18.661139
0.0,328,18.807315
0.0,559,19.055836
0.0,62,19.083436
1.0,948,19.504577
0.0,634,19.784571
0.0,1000,20.227408
0.0,138,20.288822
0.0,322,20.431717
0.0,186,20.514246
0.0,211,20.607199
0.0,1000,21.049171
1.0,947,21.470522
0.0,55,21.495263
0.0,428,21.684609
0.0,131,21.743497
0.0,774,22.085091
0.0,153,22.153039
0.0,52,22.176757
0.0,110,22.226345
0.0,137,22.287562
0.0,142,22.350906
0.0,112,22.400512
0.0,352,22.556737
0.0,663,22.849755
0.0,129,22.907366
0.0,737,23.234837
0.0,461,23.441021
0.0,58,23.466803
0.0,319,23.608624
0.0,11,23.613453
0.0,978,24.047843
0.0,1000,24.490174
0.0,1000,24.932747
0.0,1000,25.375026
0.0,39,25.392255
0.0,1000,25.834809
0.0,1000,26.27753
0.0,1000,26.722257
0.0,99,26.766727
0.0,1000,27.210163
0.0,1000,27.654643
0.0,504,27.877807
1.0,189,27.962275
0.0,331,28.108407
0.0,245,28.216912
1.0,672,28.51652
0.0,114,28.567001
1.0,252,28.678972
0.0,184,28.760498
0.0,148,28.826389
1.0,240,28.933323
0.0,765,29.273075
0.0,91,29.313541
0.0,374,29.479717
1.0,119,29.5323
0.0,151,29.599028
0.0,103,29.644746
0.0,768,29.985866
0.0,156,30.054866
0.0,367,30.217575
0.0,487,30.434014
0.0,541,30.674035
1.0,139,30.735426
0.0,283,30.860693
1.0,328,31.006309
0.0,417,31.192686
1.0,180,31.27364
0.0,138,31.33466
1.0,403,31.513787
0.0,17,31.521253
0.0,81,31.557108
0.0,131,31.615266
1.0,465,31.821632
1.0,866,32.205984
1.0,52,32.229059
1.0,849,32.6043
0.0,138,32.665553
1.0,155,32.734811
1.0,89,32.774771
1.0,189,32.858748
0.0,141,32.921113
1.0,301,33.054965
1.0,188,33.13835
1.0,447,33.336593
0.0,420,33.523143
1.0,568,33.774093
1.0,119,33.826826
1.0,603,34.092966
0.0,12,34.098264
1.0,300,34.231829
1.0,37,34.24847
0.0,46,34.268959
0.0,274,34.390094
0.0,540,34.629603
1.0,123,34.683879
1.0,688,34.988805
0.0,65,35.017866
1.0,236,35.12265
1.0,114,35.173085
1.0,317,35.314428
0.0,85,35.352341
0.0,57,35.377752
1.0,78,35.412639
0.0,79,35.448023
1.0,452,35.649748
1.0,181,35.730448
1.0,49,35.752336
1.0,412,35.936494
1.0,567,36.187251
1.0,201,36.278343
1.0,20,36.287179
1.0,202,36.376926
0.0,603,36.644391
0.0,292,36.774501
1.0,20,36.783419
0.0,82,36.819995
0.0,199,36.908313
0.0,226,37.0098
1.0,18,37.017835
1.0,165,37.090995
1.0,330,37.237398
0.0,34,37.252968
1.0,21,37.26213
1.0,211,37.35561
1.0,568,37.606563
0.0,160,37.67768
1.0,18,37.685646
1.0,211,37.779521
0.0,96,37.822013
1.0,152,37.889435
0.0,7,37.89261
1.0,184,37.974415
1.0,206,38.065226
0.0,16,38.072363
1.0,21,38.081715
1.0,120,38.134943
0.0,133,38.193614
1.0,117,38.245708
1.0,18,38.254019
1.0,225,38.35365
1.0,291,38.48327
1.0,289,38.611351
1.0,20,38.620146
1.0,96,38.662687
1.0,138,38.723954
0.0,67,38.75386
1.0,22,38.763789
0.0,84,38.800875
0.0,112,38.850301
0.0,41,38.868531
1.0,18,38.876532
1.0,146,38.941552
1.0,135,39.001574
1.0,146,39.066276
1.0,24,39.076854
1.0,660,39.369689
1.0,106,39.416753
1.0,162,39.488777
1.0,20,39.497592
1.0,413,39.679443
1.0,194,39.765635
1.0,307,39.901885
1.0,20,39.910927
1.0,177,39.990854
1.0,108,40.038391
1.0,453,40.239369
1.0,20,40.248393
0.0,99,40.292395
1.0,171,40.368042
0.0,9,40.371985
1.0,18,40.37998
1.0,110,40.429291
0.0,245,40.53779
1.0,102,40.583159
1.0,18,40.591106
1.0,93,40.632258
1.0,133,40.691417
0.0,89,40.73093
1.0,21,40.740184
1.0,106,40.787596
1.0,161,40.85859
0.0,77,40.892799
1.0,22,40.902509
1.0,548,41.144994
1.0,80,41.180447
1.0,122,41.234652
1.0,22,41.244694
1.0,194,41.331564
1.0,183,41.412825
1.0,73,41.445621
1.0,20,41.454465
1.0,71,41.485744
1.0,149,41.551663
0.0,82,41.588146
1.0,24,41.598823
1.0,168,41.673156
1.0,73,41.705866
0.0,184,41.788437
1.0,20,41.797295
1.0,140,41.859518
0.0,164,41.932196
1.0,107,41.979661
1.0,18,41.987626
1.0,151,42.054339
1.0,85,42.091868
1.0,95,42.134073
1.0,18,42.142048
1.0,62,42.169585
1.0,156,42.23888
1.0,120,42.293028
1.0,18,42.300966
1.0,106,42.348288
1.0,100,42.392775
0.0,16,42.399859
0.0,14,42.40609
0.0,61,42.433692
1.0,75,42.466933
1.0,119,42.519899
1.0,18,42.52789
1.0,108,42.575819
1.0,61,42.602738
1.0,150,42.669169
1.0,19,42.677545
1.0,156,42.746643
1.0,107,42.794549
1.0,79,42.829587
1.0,20,42.838387
1.0,123,42.893084
0.0,21,42.902377
1.0,363,43.064104
1.0,26,43.075629
1.0,208,43.167485
1.0,62,43.195202
0.0,9,43.199208
0.0,5,43.201425
1.0,90,43.241338
0.0,20,43.250463
0.0,30,43.263793
1.0,18,43.271989
1.0,68,43.302073
1.0,322,43.444919
1.0,119,43.497835
1.0,20,43.506685
1.0,86,43.545065
1.0,53,43.56846
1.0,87,43.607063
1.0,21,43.616237
1.0,80,43.651836
1.0,55,43.676215
0.0,72,43.708114
1.0,18,43.716106
1.0,109,43.764791
1.0,59,43.791096
0.0,13,43.796808
1.0,22,43.806531
1.0,138,43.867846
1.0,80,43.903486
1.0,78,43.938746
1.0,18,43.946782
1.0,97,43.989624
0.0,13,43.995389
1.0,193,44.080727
1.0,22,44.090455
1.0,73,44.122605
1.0,300,44.257096
1.0,94,44.298997
1.0,19,44.307294
0.0,70,44.338209
0.0,60,44.365244
1.0,79,44.400871
1.0,24,44.411498
1.0,75,44.445341
1.0,54,44.469318
0.0,271,44.589047
1.0,18,44.597082
0.0,95,44.639215
1.0,72,44.671089
1.0,79,44.706688
1.0,20,44.715528
1.0,505,44.940018
1.0,63,44.967878
1.0,161,45.039393
1.0,18,45.047355
1.0,93,45.088325
1.0,51,45.110955
1.0,73,45.1434
1.0,22,45.153161
1.0,79,45.188249
1.0,54,45.212079
1.0,90,45.252253
1.0,22,45.262064
1.0,137,45.322741
1.0,65,45.351951
1.0,243,45.460467
1.0,18,45.468436
1.0,143,45.53161
1.0,162,45.603026
1.0,123,45.657582
1.0,20,45.666379
1.0,75,45.699755
1.0,81,45.735735
1.0,93,45.777552
0.0,9,45.781516
1.0,168,45.856096
1.0,61,45.883095
1.0,79,45.9184
1.0,22,45.928019
1.0,68,45.958633
1.0,57,45.983767
1.0,103,46.029533
1.0,20,46.038347
1.0,112,46.087821
1.0,55,46.112225
1.0,84,46.1495
1.0,21,46.158661
1.0,472,46.368949
1.0,47,46.389457
1.0,94,46.431804
1.0,18,46.439732
1.0,101,46.484362
0.0,115,46.53439
1.0,77,46.568692
0.0,12,46.573986
1.0,53,46.597397
1.0,60,46.623979
1.0,90,46.664055
1.0,22,46.673718
1.0,137,46.734317
1.0,54,46.758429
1.0,72,46.790538
1.0,20,46.799358
1.0,62,46.826804
1.0,59,46.852842
1.0,76,46.886523
0.0,14,46.892691
0.0,156,46.962265
1.0,62,46.989696
1.0,69,47.020189
1.0,18,47.028126
1.0,108,47.075783
1.0,51,47.098319
1.0,76,47.132004
1.0,18,47.140324
1.0,56,47.165107
1.0,56,47.189926
0.0,24,47.2005
1.0,22,47.210221
1.0,146,47.275379
1.0,52,47.298383
1.0,70,47.32944
1.0,18,47.337459
1.0,335,47.487129
1.0,59,47.513351
1.0,68,47.543478
1.0,20,47.552288
1.0,56,47.577044
0.0,34,47.591977
