episodes,steps,total reward
18,1000,0.0
30,2000,0.0
32,3000,0.0
38,4000,0.0
48,5000,0.0
59,6000,0.0
66,7000,0.0
72,8000,0.0
80,9000,0.0
81,10000,0.0
86,11000,0.0
92,12000,0.0
99,13000,1.0
103,14000,0.0
108,15000,0.0
115,16000,0.0
119,17000,0.0
125,18000,0.0
133,19000,0.0
145,20000,4.0
168,21000,14.0
206,22000,30.0
237,23000,20.0
280,24000,29.0
302,25000,18.0
322,26000,13.0
359,27000,33.0
396,28000,34.0
434,29000,33.0
473,30000,32.0
512,31000,32.0
553,32000,31.0
593,33000,31.0
636,34000,33.0
678,35000,31.0
718,36000,30.0
758,37000,31.0
799,38000,28.0
841,39000,30.0
881,40000,32.0
921,41000,31.0
960,42000,32.0
1000,43000,34.0
1039,44000,32.0
1080,45000,28.0
1121,46000,33.0
1161,47000,34.0
1201,48000,32.0
1245,49000,30.0
1287,50000,31.0
1325,51000,32.0
1364,52000,32.0
1404,53000,31.0
1446,54000,31.0
1487,55000,30.0
1527,56000,30.0
1566,57000,31.0
1606,58000,31.0
1645,59000,35.0
1684,60000,32.0
1730,61000,30.0
1769,62000,32.0
1811,63000,34.0
1852,64000,29.0
1892,65000,33.0
1933,66000,28.0
1972,67000,33.0
2012,68000,33.0
2055,69000,31.0
2094,70000,33.0
2135,71000,32.0
2173,72000,34.0
2215,73000,32.0
2253,74000,32.0
2292,75000,34.0
2334,76000,29.0
2377,77000,31.0
2420,78000,30.0
2461,79000,32.0
2499,80000,30.0
2538,81000,34.0
2578,82000,34.0
2615,83000,35.0
2657,84000,31.0
2697,85000,31.0
2739,86000,27.0
2780,87000,33.0
2822,88000,31.0
2863,89000,31.0
2902,90000,32.0
2941,91000,32.0
2982,92000,33.0
3023,93000,32.0
3062,94000,32.0
3101,95000,34.0
3142,96000,30.0
3184,97000,29.0
3220,98000,33.0
3260,99000,31.0
3302,100000,33.0
