episodes,steps,total reward
20,1000,0.0
31,2000,0.0
35,3000,0.0
39,4000,0.0
45,5000,0.0
54,6000,0.0
63,7000,1.0
72,8000,4.0
109,9000,25.0
152,10000,31.0
196,11000,29.0
234,12000,33.0
274,13000,32.0
317,14000,31.0
354,15000,33.0
390,16000,32.0
431,17000,33.0
470,18000,33.0
515,19000,29.0
553,20000,29.0
594,21000,33.0
632,22000,31.0
672,23000,30.0
714,24000,31.0
754,25000,30.0
791,26000,34.0
831,27000,33.0
871,28000,29.0
911,29000,32.0
950,30000,31.0
989,31000,31.0
1029,32000,32.0
1066,33000,33.0
1106,34000,29.0
1145,35000,32.0
1188,36000,28.0
1231,37000,27.0
1272,38000,32.0
1314,39000,31.0
1354,40000,29.0
1397,41000,29.0
1437,42000,34.0
1477,43000,32.0
1518,44000,31.0
1556,45000,31.0
1596,46000,33.0
1637,47000,34.0
1674,48000,32.0
1716,49000,31.0
1754,50000,31.0
1795,51000,32.0
1834,52000,32.0
1872,53000,31.0
1911,54000,31.0
1949,55000,34.0
1992,56000,32.0
2033,57000,32.0
2072,58000,33.0
2115,59000,29.0
2158,60000,29.0
2198,61000,32.0
2235,62000,29.0
2273,63000,32.0
2315,64000,32.0
2354,65000,29.0
2395,66000,29.0
2435,67000,29.0
2476,68000,33.0
2520,69000,30.0
2557,70000,32.0
2595,71000,33.0
2634,72000,34.0
2675,73000,31.0
2716,74000,29.0
2756,75000,33.0
2797,76000,32.0
2838,77000,32.0
2877,78000,33.0
2922,79000,32.0
2967,80000,30.0
3007,81000,31.0
3046,82000,32.0
3088,83000,31.0
3130,84000,31.0
3175,85000,28.0
3214,86000,32.0
3253,87000,33.0
3295,88000,31.0
3335,89000,32.0
3374,90000,32.0
3417,91000,32.0
3455,92000,33.0
3493,93000,32.0
3534,94000,32.0
3572,95000,31.0
3615,96000,28.0
3654,97000,33.0
3694,98000,33.0
3731,99000,31.0
3772,100000,30.0
