# {"t_start": 1639748650.1265337, "env_id": "Office-v0"} 
r,l,t
0.0,23,0.006498
0.0,23,0.01257
0.0,8,0.014611
0.0,38,0.024856
0.0,55,0.039363
0.0,9,0.041694
0.0,60,0.056976
0.0,78,0.07746
0.0,20,0.082823
0.0,16,0.08689
0.0,30,0.094595
0.0,25,0.101315
1.0,118,0.132035
0.0,81,0.154457
0.0,16,0.158536
0.0,15,0.16265
0.0,28,0.169954
0.0,29,0.177342
0.0,45,0.189247
0.0,104,0.216053
0.0,19,0.220904
0.0,19,0.226035
0.0,141,0.263121
0.0,28,0.270337
0.0,67,0.288186
0.0,62,0.304454
0.0,118,0.3355
0.0,76,0.355476
0.0,194,0.407111
0.0,23,0.413181
0.0,32,0.421814
0.0,27,0.429067
1.0,34,0.438099
0.0,98,0.464006
1.0,139,0.501322
0.0,95,0.526696
0.0,81,0.548078
0.0,136,0.584754
0.0,63,0.601397
0.0,103,0.62913
0.0,94,0.653809
0.0,24,0.660062
0.0,152,0.700851
0.0,194,0.752722
0.0,20,0.757861
0.0,87,0.780441
0.0,90,0.804465
0.0,352,0.897743
1.0,38,0.908239
0.0,114,0.938857
0.0,200,0.992631
0.0,28,1.000355
1.0,47,1.014269
0.0,7,1.016093
1.0,267,1.088523
0.0,52,1.102674
0.0,7,1.104485
1.0,226,1.16583
0.0,16,1.170155
0.0,248,1.235721
1.0,25,1.242472
1.0,289,1.32074
0.0,10,1.323566
0.0,256,1.39172
1.0,37,1.40139
1.0,198,1.454775
0.0,18,1.459485
0.0,712,1.651146
0.0,23,1.657078
0.0,207,1.713727
1.0,277,1.787087
0.0,277,1.860618
1.0,37,1.870676
0.0,21,1.876172
1.0,158,1.91883
0.0,77,1.939434
1.0,37,1.94937
1.0,87,1.97278
0.0,36,1.982408
0.0,347,2.077827
1.0,11,2.080738
0.0,65,2.097755
0.0,412,2.208884
0.0,42,2.219975
1.0,13,2.223613
1.0,172,2.269736
0.0,7,2.271636
0.0,53,2.286448
1.0,11,2.289374
1.0,101,2.316692
1.0,146,2.355523
0.0,54,2.369842
1.0,11,2.372783
1.0,79,2.39388
0.0,185,2.443496
0.0,32,2.45213
1.0,12,2.455282
1.0,82,2.477143
1.0,200,2.530908
0.0,1000,2.799947
1.0,12,2.803355
0.0,71,2.822372
0.0,9,2.824769
0.0,75,2.844826
1.0,12,2.848028
0.0,23,2.853994
0.0,204,2.909288
0.0,62,2.925941
1.0,11,2.92886
1.0,73,2.948298
1.0,94,2.973137
0.0,2,2.973695
0.0,6,2.975281
1.0,66,2.993642
0.0,43,3.005606
0.0,395,3.112767
1.0,13,3.116426
1.0,72,3.136098
0.0,86,3.159602
0.0,121,3.191879
1.0,11,3.19477
1.0,40,3.205433
1.0,130,3.240229
0.0,10,3.24313
0.0,7,3.245067
0.0,53,3.25917
0.0,56,3.274225
0.0,16,3.278568
1.0,11,3.281459
0.0,9,3.284058
0.0,49,3.296904
0.0,167,3.341527
1.0,14,3.34541
0.0,25,3.351914
0.0,27,3.359082
0.0,170,3.404451
1.0,13,3.408011
1.0,35,3.417387
1.0,132,3.453248
0.0,23,3.459213
1.0,11,3.462394
1.0,40,3.473061
1.0,42,3.484777
0.0,33,3.49379
1.0,11,3.496744
1.0,41,3.50783
1.0,246,3.574794
0.0,293,3.65315
1.0,11,3.656044
0.0,18,3.660733
0.0,42,3.672104
0.0,8,3.674219
1.0,11,3.677111
0.0,36,3.687081
1.0,60,3.702968
0.0,12,3.70628
1.0,11,3.709176
1.0,50,3.723056
1.0,30,3.731337
0.0,39,3.742047
1.0,11,3.745318
1.0,33,3.755039
1.0,49,3.769129
0.0,33,3.77805
0.0,2,3.778635
1.0,27,3.785949
0.0,23,3.792108
0.0,72,3.811783
1.0,11,3.814761
1.0,35,3.824346
1.0,57,3.839166
0.0,131,3.874315
1.0,13,3.877742
1.0,69,3.896381
1.0,178,3.943943
0.0,250,4.010488
1.0,11,4.013695
0.0,32,4.022378
1.0,25,4.029126
0.0,108,4.057736
1.0,11,4.060648
1.0,46,4.072912
0.0,10,4.075509
0.0,54,4.090355
1.0,11,4.093373
1.0,28,4.101133
1.0,28,4.108846
0.0,364,4.206892
1.0,11,4.209877
1.0,34,4.219046
0.0,14,4.222662
0.0,495,4.355175
0.0,7,4.357041
1.0,24,4.363343
1.0,42,4.374929
0.0,460,4.498301
1.0,11,4.501211
1.0,35,4.510782
1.0,23,4.51703
0.0,510,4.654761
1.0,11,4.657715
0.0,10,4.660351
1.0,25,4.667306
0.0,2,4.66784
0.0,13,4.671314
1.0,32,4.679929
1.0,34,4.689683
0.0,169,4.735153
1.0,11,4.738003
1.0,24,4.744328
0.0,20,4.749738
0.0,351,4.843257
0.0,6,4.844839
1.0,26,4.852069
0.0,26,4.858851
1.0,42,4.870178
1.0,14,4.873926
0.0,22,4.879964
0.0,2,4.880494
0.0,66,4.898159
1.0,11,4.901182
1.0,27,4.90866
1.0,26,4.915709
1.0,103,4.943218
1.0,14,4.947159
1.0,26,4.953947
1.0,25,4.960502
0.0,8,4.962666
1.0,14,4.966693
1.0,25,4.973626
1.0,25,4.980589
0.0,317,5.066805
1.0,13,5.070201
1.0,26,5.077064
1.0,28,5.084461
0.0,321,5.171676
1.0,14,5.175377
1.0,25,5.181955
1.0,23,5.188391
0.0,57,5.203357
1.0,14,5.207279
1.0,25,5.213898
1.0,24,5.220259
0.0,33,5.229226
0.0,13,5.232671
1.0,27,5.239855
1.0,23,5.246194
0.0,16,5.250618
1.0,11,5.253621
1.0,27,5.261333
1.0,25,5.268121
1.0,55,5.283416
1.0,11,5.286753
1.0,23,5.292955
0.0,9,5.295365
0.0,333,5.384659
1.0,13,5.38862
1.0,25,5.395571
0.0,8,5.397735
0.0,19,5.403144
1.0,14,5.407079
0.0,8,5.409481
1.0,27,5.416844
0.0,17,5.421437
1.0,11,5.424331
1.0,28,5.432143
1.0,23,5.438671
0.0,736,5.636453
1.0,11,5.639314
1.0,27,5.646716
1.0,28,5.654403
0.0,421,5.768468
1.0,13,5.772012
1.0,29,5.779972
1.0,23,5.786618
0.0,4,5.787736
1.0,11,5.790716
1.0,24,5.797217
1.0,23,5.803209
0.0,31,5.811694
1.0,11,5.814679
0.0,17,5.819291
1.0,23,5.825521
1.0,42,5.836595
1.0,16,5.840801
0.0,20,5.846201
1.0,27,5.853314
0.0,203,5.908167
1.0,11,5.911151
1.0,30,5.919076
1.0,25,5.925831
1.0,25,5.932775
1.0,11,5.935873
1.0,28,5.94351
1.0,25,5.950655
1.0,27,5.957958
1.0,13,5.961358
1.0,29,5.96919
1.0,23,5.975337
1.0,25,5.981956
1.0,13,5.98569
1.0,29,5.993423
0.0,12,5.996599
1.0,27,6.004032
1.0,11,6.007251
1.0,28,6.015084
1.0,29,6.02308
0.0,16,6.027651
1.0,13,6.031107
1.0,23,6.037427
1.0,26,6.04427
1.0,25,6.051193
1.0,14,6.054951
1.0,28,6.062304
1.0,28,6.070177
1.0,27,6.077507
1.0,11,6.080438
0.0,8,6.0827
1.0,27,6.090332
0.0,9,6.092822
1.0,11,6.09587
1.0,28,6.103251
1.0,25,6.110263
1.0,25,6.116815
1.0,11,6.119785
1.0,25,6.126763
1.0,27,6.133785
1.0,25,6.140542
1.0,11,6.143432
1.0,23,6.150054
1.0,25,6.156618
1.0,25,6.163257
0.0,5,6.164794
1.0,23,6.171065
1.0,29,6.178879
1.0,38,6.189207
