episodes,steps,total reward
22,1000,0.0
32,2000,1.0
40,3000,0.0
45,4000,0.0
49,5000,0.0
54,6000,0.0
64,7000,0.5
69,8000,1.0
74,9000,0.0
80,10000,0.5
84,11000,0.0
90,12000,0.0
98,13000,0.0
100,14000,0.0
113,15000,1.5
121,16000,2.0
125,17000,0.5
137,18000,1.5
140,19000,2.5
157,20000,4.0
168,21000,4.5
189,22000,10.5
202,23000,8.0
221,24000,10.5
233,25000,8.5
258,26000,15.0
286,27000,20.5
314,28000,20.5
353,29000,21.0
390,30000,26.5
433,31000,31.5
482,32000,35.0
530,33000,35.0
590,34000,42.5
653,35000,40.0
715,36000,40.0
770,37000,39.5
826,38000,44.0
885,39000,40.5
946,40000,42.5
1006,41000,44.5
1069,42000,43.0
1129,43000,43.5
1189,44000,44.5
1252,45000,45.0
1306,46000,44.5
1366,47000,43.5
1421,48000,44.0
1485,49000,41.0
1541,50000,45.0
1604,51000,40.0
1662,52000,44.0
1721,53000,43.5
1780,54000,42.5
1841,55000,46.5
1897,56000,44.0
1958,57000,43.5
2018,58000,41.5
2081,59000,45.0
2141,60000,44.5
2202,61000,43.5
2260,62000,44.5
2318,63000,41.0
2378,64000,43.5
2434,65000,44.0
2489,66000,43.0
2545,67000,44.0
2608,68000,44.0
2664,69000,42.0
2724,70000,45.5
2778,71000,41.5
2837,72000,40.5
2890,73000,44.5
2946,74000,42.0
3006,75000,46.5
3065,76000,43.5
3128,77000,45.0
3190,78000,41.5
3253,79000,41.0
3314,80000,42.0
3374,81000,44.5
3430,82000,43.0
3486,83000,42.0
3541,84000,45.0
3597,85000,40.0
3658,86000,43.5
3717,87000,43.5
3781,88000,41.0
3843,89000,41.0
3902,90000,40.0
3965,91000,44.0
4026,92000,41.5
4084,93000,40.5
4144,94000,42.5
4206,95000,44.5
4268,96000,44.0
4330,97000,43.5
4390,98000,40.5
4450,99000,40.5
4510,100000,41.5
