episodes,steps,total reward
18,1000,3.0
30,2000,4.0
36,3000,2.0
46,4000,6.0
62,5000,9.0
78,6000,9.0
90,7000,6.0
106,8000,7.0
114,9000,6.0
125,10000,10.0
138,11000,7.0
149,12000,7.0
169,13000,14.0
189,14000,14.0
214,15000,17.0
249,16000,25.0
285,17000,31.0
322,18000,31.0
362,19000,29.0
417,20000,50.0
478,21000,53.0
543,22000,56.0
605,23000,53.0
673,24000,50.0
730,25000,54.0
796,26000,56.0
845,27000,43.0
908,28000,55.0
968,29000,55.0
1031,30000,54.0
1100,31000,55.0
1166,32000,52.0
1229,33000,56.0
1289,34000,58.0
1350,35000,52.0
1418,36000,57.0
1482,37000,55.0
1546,38000,54.0
1612,39000,55.0
1674,40000,53.0
1737,41000,56.0
1802,42000,55.0
1862,43000,56.0
1924,44000,54.0
1989,45000,52.0
2054,46000,56.0
2120,47000,56.0
2185,48000,57.0
2249,49000,58.0
2310,50000,56.0
2372,51000,56.0
2434,52000,53.0
2500,53000,54.0
2565,54000,55.0
2629,55000,58.0
2690,56000,48.0
2753,57000,57.0
2816,58000,56.0
2880,59000,55.0
2945,60000,56.0
3009,61000,56.0
3080,62000,54.0
3141,63000,57.0
3206,64000,57.0
3270,65000,56.0
3334,66000,58.0
3400,67000,57.0
3465,68000,54.0
3532,69000,57.0
3595,70000,54.0
3658,71000,55.0
3719,72000,55.0
3783,73000,57.0
3847,74000,54.0
3913,75000,53.0
3973,76000,55.0
4038,77000,55.0
4105,78000,55.0
4169,79000,53.0
4229,80000,58.0
4290,81000,55.0
4354,82000,57.0
4416,83000,54.0
4477,84000,57.0
4542,85000,57.0
4606,86000,56.0
4669,87000,55.0
4730,88000,55.0
4795,89000,55.0
4862,90000,54.0
4925,91000,57.0
4989,92000,55.0
5053,93000,58.0
5118,94000,58.0
5180,95000,55.0
5246,96000,54.0
5306,97000,57.0
5369,98000,56.0
5433,99000,55.0
5497,100000,53.0
