episodes,steps,total reward
68,10000,0.0
90,20000,0.0
116,30000,0.0
147,40000,0.0
178,50000,0.0
197,60000,0.0
218,70000,0.0
243,80000,0.0
272,90000,0.0
300,100000,0.0
326,110000,0.0
359,120000,0.0
378,130000,0.0
404,140000,0.0
436,150000,0.0
462,160000,0.0
484,170000,0.0
505,180000,0.0
532,190000,0.0
554,200000,0.0
580,210000,0.0
603,220000,0.0
622,230000,0.0
642,240000,0.0
670,250000,0.0
693,260000,0.0
717,270000,0.0
742,280000,0.0
774,290000,0.0
802,300000,0.0
827,310000,0.0
851,320000,0.0
873,330000,0.0
897,340000,0.0
924,350000,0.0
949,360000,1.0
969,370000,0.0
993,380000,0.0
1018,390000,0.0
1041,400000,0.0
1065,410000,0.0
1084,420000,0.0
1103,430000,0.0
1134,440000,0.0
1155,450000,0.0
1181,460000,0.0
1210,470000,1.0
1235,480000,0.0
1250,490000,0.0
1275,500000,0.0
1304,510000,0.0
1327,520000,0.0
1355,530000,0.0
1376,540000,1.0
1395,550000,0.0
1420,560000,0.0
1438,570000,0.0
1469,580000,0.0
1495,590000,0.0
1515,600000,0.0
1535,610000,0.0
1556,620000,0.0
1575,630000,0.0
1597,640000,2.0
1624,650000,0.0
1649,660000,0.0
1672,670000,0.0
1697,680000,0.0
1722,690000,0.0
1751,700000,0.0
1767,710000,0.0
1788,720000,0.0
1810,730000,0.0
1831,740000,2.0
1851,750000,0.0
1869,760000,1.0
1889,770000,1.0
1919,780000,3.0
1944,790000,3.0
1972,800000,2.0
2003,810000,3.0
2029,820000,1.0
2053,830000,3.0
2092,840000,3.0
2120,850000,3.0
2145,860000,3.0
2166,870000,4.0
2200,880000,4.0
2221,890000,3.0
2251,900000,4.0
2284,910000,8.0
2313,920000,6.0
2347,930000,6.0
2373,940000,6.0
2400,950000,6.0
2433,960000,9.0
2461,970000,8.0
2493,980000,6.0
2519,990000,1.0
2534,1000000,0.0
