episodes,steps,total reward
11,1000,0.0
25,2000,0.0
40,3000,0.0
51,4000,0.0
56,5000,1.0
63,6000,0.0
72,7000,0.0
76,8000,1.0
84,9000,0.0
89,10000,0.0
94,11000,1.0
98,12000,0.0
101,13000,0.0
105,14000,0.0
110,15000,1.0
117,16000,1.0
121,17000,1.0
125,18000,1.0
128,19000,1.0
131,20000,1.0
135,21000,2.0
139,22000,0.0
143,23000,1.0
145,24000,0.0
150,25000,2.0
155,26000,0.0
159,27000,0.0
168,28000,2.0
174,29000,1.0
177,30000,1.0
180,31000,1.0
184,32000,1.0
188,33000,1.0
191,34000,1.0
195,35000,0.0
201,36000,2.0
207,37000,0.0
213,38000,2.0
218,39000,0.0
221,40000,1.0
224,41000,1.0
228,42000,0.0
230,43000,1.0
233,44000,1.0
234,45000,1.0
243,46000,2.0
249,47000,1.0
252,48000,1.0
255,49000,0.0
262,50000,0.0
265,51000,1.0
270,52000,3.0
273,53000,0.0
275,54000,0.0
276,55000,0.0
278,56000,1.0
281,57000,0.0
286,58000,1.0
290,59000,2.0
293,60000,0.0
294,61000,1.0
295,62000,0.0
298,63000,2.0
300,64000,1.0
304,65000,0.0
306,66000,2.0
309,67000,1.0
311,68000,1.0
315,69000,1.0
321,70000,1.0
323,71000,0.0
326,72000,1.0
329,73000,0.0
330,74000,0.0
333,75000,1.0
337,76000,1.0
340,77000,1.0
342,78000,0.0
345,79000,1.0
346,80000,1.0
350,81000,3.0
351,82000,0.0
355,83000,2.0
359,84000,2.0
362,85000,2.0
368,86000,1.0
370,87000,1.0
373,88000,1.0
377,89000,2.0
379,90000,1.0
381,91000,0.0
385,92000,1.0
386,93000,0.0
390,94000,1.0
392,95000,0.0
396,96000,2.0
397,97000,0.0
398,98000,1.0
405,99000,3.0
406,100000,1.0
