episodes,steps,total reward
10,1000,0.5
25,2000,1.0
36,3000,1.0
44,4000,0.5
53,5000,0.5
61,6000,1.5
67,7000,1.5
74,8000,0.5
79,9000,0.0
84,10000,1.5
91,11000,0.0
97,12000,1.5
101,13000,1.0
107,14000,1.5
114,15000,1.5
119,16000,1.5
125,17000,1.0
129,18000,1.5
134,19000,1.0
139,20000,0.0
144,21000,1.0
145,22000,1.0
151,23000,2.5
155,24000,2.0
160,25000,0.0
162,26000,1.0
165,27000,1.0
168,28000,2.0
172,29000,1.0
178,30000,0.5
180,31000,0.0
182,32000,2.0
187,33000,2.0
193,34000,2.5
196,35000,1.0
199,36000,0.0
203,37000,1.5
208,38000,1.5
210,39000,1.0
213,40000,0.0
215,41000,1.0
217,42000,0.0
221,43000,1.0
227,44000,1.5
228,45000,0.0
233,46000,0.0
234,47000,1.0
240,48000,1.0
244,49000,2.0
249,50000,0.5
252,51000,1.0
255,52000,1.0
256,53000,0.0
262,54000,3.0
265,55000,0.5
268,56000,1.0
271,57000,2.0
275,58000,1.0
281,59000,1.0
284,60000,1.5
286,61000,2.0
289,62000,1.5
292,63000,1.5
294,64000,0.0
298,65000,2.0
304,66000,1.0
309,67000,1.0
311,68000,0.0
317,69000,1.5
321,70000,1.5
322,71000,1.0
325,72000,1.5
329,73000,1.0
334,74000,2.5
341,75000,1.0
342,76000,0.0
345,77000,2.5
348,78000,1.0
351,79000,2.0
354,80000,0.5
355,81000,0.0
358,82000,1.0
360,83000,0.5
361,84000,0.0
363,85000,1.0
367,86000,1.0
371,87000,2.0
373,88000,1.0
375,89000,1.0
376,90000,0.0
381,91000,1.0
384,92000,1.0
385,93000,1.0
387,94000,1.0
388,95000,0.0
391,96000,2.0
393,97000,1.5
394,98000,1.0
396,99000,1.5
398,100000,0.0
