episodes,steps,total reward
40,10000,1.0
67,20000,0.0
85,30000,2.0
116,40000,1.0
132,50000,0.0
157,60000,4.0
185,70000,9.0
219,80000,20.0
287,90000,47.0
385,100000,79.0
529,110000,114.0
722,120000,167.0
951,130000,198.0
1183,140000,201.0
1414,150000,203.0
1650,160000,202.0
1888,170000,200.0
2121,180000,207.0
2352,190000,199.0
2583,200000,204.0
2813,210000,204.0
3039,220000,206.0
3279,230000,202.0
3508,240000,207.0
3740,250000,198.0
3977,260000,201.0
4211,270000,203.0
4442,280000,205.0
4683,290000,201.0
4914,300000,205.0
5146,310000,204.0
5381,320000,204.0
5611,330000,204.0
5841,340000,197.0
6078,350000,203.0
6310,360000,205.0
6547,370000,203.0
6785,380000,207.0
7022,390000,203.0
7253,400000,203.0
7491,410000,197.0
7723,420000,206.0
7962,430000,205.0
8194,440000,200.0
8434,450000,202.0
8670,460000,208.0
8905,470000,199.0
9137,480000,198.0
9367,490000,199.0
9605,500000,208.0
9838,510000,199.0
10078,520000,205.0
10314,530000,207.0
10555,540000,207.0
10787,550000,200.0
11015,560000,207.0
11250,570000,204.0
11487,580000,204.0
11723,590000,201.0
11955,600000,200.0
12185,610000,196.0
12424,620000,198.0
12665,630000,205.0
12890,640000,206.0
13127,650000,200.0
13362,660000,204.0
13604,670000,204.0
13843,680000,199.0
14078,690000,197.0
14318,700000,204.0
14554,710000,207.0
14790,720000,198.0
15029,730000,200.0
15266,740000,205.0
15501,750000,204.0
15733,760000,203.0
15978,770000,198.0
16215,780000,206.0
16446,790000,207.0
16686,800000,201.0
16914,810000,210.0
17148,820000,207.0
17384,830000,202.0
17619,840000,210.0
17853,850000,202.0
18099,860000,203.0
18338,870000,206.0
18575,880000,201.0
18807,890000,203.0
19043,900000,206.0
19283,910000,199.0
19514,920000,205.0
19751,930000,201.0
19989,940000,207.0
20233,950000,207.0
20470,960000,204.0
20707,970000,204.0
20936,980000,203.0
21173,990000,200.0
21410,1000000,205.0
