episodes,steps,total reward
10,1000,0.0
16,2000,0.0
19,3000,1.0
23,4000,0.0
28,5000,0.0
32,6000,0.0
35,7000,0.0
37,8000,1.0
40,9000,0.0
44,10000,0.0
45,11000,0.0
47,12000,0.0
48,13000,0.0
53,14000,0.0
55,15000,1.0
59,16000,1.0
62,17000,1.0
63,18000,1.0
66,19000,1.0
69,20000,1.0
70,21000,0.0
72,22000,0.0
74,23000,1.0
77,24000,1.0
78,25000,1.0
79,26000,0.0
82,27000,1.0
83,28000,1.0
87,29000,2.0
90,30000,0.0
95,31000,1.0
101,32000,2.0
103,33000,0.0
106,34000,1.0
110,35000,0.0
114,36000,1.0
119,37000,4.0
122,38000,2.0
123,39000,0.0
127,40000,1.0
130,41000,1.0
131,42000,1.0
133,43000,1.0
135,44000,2.0
138,45000,1.0
139,46000,1.0
145,47000,3.0
149,48000,2.0
155,49000,2.0
158,50000,1.0
162,51000,0.0
167,52000,1.0
171,53000,2.0
175,54000,3.0
178,55000,2.0
183,56000,4.0
187,57000,2.0
191,58000,1.0
195,59000,3.0
198,60000,1.0
202,61000,1.0
203,62000,1.0
207,63000,3.0
215,64000,2.0
222,65000,5.0
227,66000,4.0
229,67000,1.0
239,68000,4.0
243,69000,3.0
247,70000,1.0
251,71000,3.0
258,72000,5.0
263,73000,3.0
267,74000,2.0
271,75000,3.0
275,76000,3.0
279,77000,2.0
283,78000,3.0
291,79000,3.0
295,80000,2.0
307,81000,9.0
310,82000,2.0
314,83000,2.0
315,84000,1.0
323,85000,5.0
327,86000,3.0
331,87000,3.0
339,88000,5.0
343,89000,3.0
354,90000,7.0
363,91000,7.0
371,92000,6.0
383,93000,8.0
387,94000,2.0
391,95000,2.0
395,96000,3.0
403,97000,5.0
415,98000,9.0
419,99000,3.0
431,100000,9.0
