episodes,steps,total reward
22,1000,0.0
35,2000,0.0
37,3000,0.0
41,4000,0.0
49,5000,0.0
60,6000,0.0
69,7000,0.0
74,8000,0.0
75,9000,0.0
81,10000,0.0
92,11000,0.0
99,12000,0.0
109,13000,0.0
116,14000,0.0
119,15000,0.0
122,16000,0.0
127,17000,0.0
136,18000,0.0
140,19000,0.0
145,20000,0.0
146,21000,0.0
148,22000,0.0
159,23000,0.0
165,24000,0.0
169,25000,0.0
173,26000,0.0
174,27000,0.0
184,28000,0.0
192,29000,0.0
196,30000,0.0
200,31000,0.0
207,32000,0.0
216,33000,0.0
220,34000,0.0
229,35000,0.0
233,36000,0.0
234,37000,0.0
235,38000,0.0
241,39000,0.0
248,40000,0.0
253,41000,0.0
256,42000,0.0
257,43000,0.0
261,44000,1.0
269,45000,0.0
277,46000,0.0
283,47000,0.0
287,48000,0.0
292,49000,0.0
297,50000,0.0
305,51000,0.0
311,52000,0.0
317,53000,1.0
320,54000,0.0
323,55000,0.0
328,56000,0.0
331,57000,1.0
342,58000,0.0
344,59000,0.0
352,60000,0.0
354,61000,0.0
356,62000,0.0
360,63000,2.0
366,64000,2.0
371,65000,0.0
378,66000,3.0
388,67000,2.0
397,68000,1.0
412,69000,5.0
432,70000,6.0
446,71000,7.0
461,72000,9.0
476,73000,8.0
492,74000,7.0
507,75000,9.0
530,76000,4.0
545,77000,8.0
568,78000,6.0
587,79000,9.0
604,80000,6.0
620,81000,5.0
637,82000,8.0
658,83000,9.0
675,84000,7.0
695,85000,8.0
715,86000,6.0
730,87000,8.0
746,88000,7.0
763,89000,8.0
782,90000,8.0
797,91000,9.0
815,92000,5.0
831,93000,9.0
848,94000,6.0
863,95000,8.0
879,96000,7.0
895,97000,7.0
911,98000,9.0
931,99000,8.0
946,100000,10.0
