episodes,steps,total reward
21,1000,0.0
32,2000,0.0
38,3000,0.0
46,4000,0.0
51,5000,0.0
55,6000,0.0
59,7000,0.0
66,8000,0.0
71,9000,0.0
73,10000,0.0
76,11000,0.0
83,12000,0.0
92,13000,0.0
98,14000,0.0
104,15000,0.0
110,16000,1.0
117,17000,0.0
122,18000,0.0
127,19000,0.0
133,20000,2.0
143,21000,1.0
152,22000,5.0
165,23000,7.0
199,24000,22.0
237,25000,31.0
272,26000,26.0
310,27000,31.0
352,28000,30.0
392,29000,32.0
433,30000,30.0
472,31000,32.0
511,32000,32.0
551,33000,34.0
592,34000,31.0
633,35000,31.0
675,36000,30.0
716,37000,32.0
754,38000,36.0
795,39000,29.0
837,40000,31.0
877,41000,33.0
916,42000,30.0
953,43000,30.0
993,44000,30.0
1033,45000,33.0
1074,46000,32.0
1117,47000,30.0
1158,48000,28.0
1198,49000,34.0
1239,50000,31.0
1276,51000,34.0
1315,52000,32.0
1353,53000,33.0
1397,54000,30.0
1437,55000,30.0
1476,56000,29.0
1516,57000,33.0
1554,58000,34.0
1596,59000,28.0
1633,60000,35.0
1672,61000,33.0
1710,62000,35.0
1750,63000,33.0
1791,64000,31.0
1829,65000,32.0
1870,66000,32.0
1908,67000,34.0
1948,68000,34.0
1990,69000,31.0
2030,70000,31.0
2072,71000,31.0
2112,72000,32.0
2152,73000,32.0
2192,74000,31.0
2235,75000,32.0
2273,76000,30.0
2315,77000,31.0
2355,78000,33.0
2393,79000,32.0
2435,80000,31.0
2476,81000,31.0
2517,82000,30.0
2559,83000,31.0
2601,84000,30.0
2644,85000,32.0
2685,86000,32.0
2723,87000,32.0
2763,88000,32.0
2803,89000,30.0
2843,90000,33.0
2880,91000,32.0
2922,92000,28.0
2960,93000,32.0
3000,94000,33.0
3037,95000,33.0
3080,96000,33.0
3118,97000,34.0
3156,98000,30.0
3196,99000,33.0
3238,100000,33.0
