# {"t_start": 1640876822.8279564, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,0.001222
0.0,18,0.003308
0.0,68,0.010192
0.0,2,0.010459
0.0,13,0.011776
0.0,58,0.017744
0.0,2,0.01803
0.0,56,0.024021
0.0,30,0.027019
0.0,15,0.02893
0.0,52,0.035824
0.0,19,0.038618
0.0,7,0.039617
0.0,123,0.052613
0.0,29,0.055531
0.0,144,0.069877
0.0,27,0.072703
0.0,100,0.082796
0.0,12,0.084013
0.0,85,0.092597
0.0,13,0.09393
0.0,25,0.096476
0.0,30,0.099477
0.0,133,0.113001
0.0,134,0.127131
0.0,141,0.141421
0.0,66,0.148112
0.0,97,0.157949
0.0,82,0.166529
0.0,117,0.178731
0.0,24,0.181086
0.0,40,0.18522
0.0,43,0.189508
0.0,2,0.189735
0.0,188,0.208472
0.0,67,0.215271
0.0,133,0.228517
0.0,150,0.243507
0.0,23,0.245767
0.0,38,0.249552
0.0,135,0.263044
1.0,492,0.312898
1.0,219,0.334731
0.0,27,0.337471
0.0,362,0.373788
0.0,136,0.387267
0.0,302,0.417357
1.0,212,0.438698
1.0,500,0.488441
0.0,23,0.490788
0.0,9,0.491695
0.0,17,0.493452
0.0,298,0.524111
1.0,115,0.535516
0.0,54,0.540868
0.0,19,0.542809
0.0,22,0.545017
0.0,14,0.546447
0.0,217,0.568064
0.0,2,0.568294
0.0,191,0.58745
1.0,289,0.616546
0.0,48,0.621314
0.0,65,0.627832
0.0,39,0.631809
0.0,27,0.634514
0.0,154,0.649679
0.0,87,0.658315
1.0,220,0.680145
0.0,55,0.685634
0.0,161,0.701659
0.0,25,0.704223
0.0,30,0.707357
0.0,228,0.729991
0.0,14,0.731388
0.0,32,0.734591
0.0,126,0.747193
0.0,72,0.754358
1.0,278,0.782757
0.0,2,0.782986
0.0,41,0.7871
0.0,53,0.792313
1.0,129,0.805183
1.0,117,0.81678
1.0,242,0.840973
0.0,232,0.864167
1.0,178,0.881895
0.0,195,0.901318
0.0,300,0.931207
0.0,116,0.942777
0.0,24,0.945175
1.0,160,0.961034
1.0,110,0.972155
1.0,226,0.994715
0.0,22,0.996883
1.0,155,1.012629
0.0,92,1.0223
0.0,25,1.024909
0.0,28,1.027993
0.0,45,1.03247
1.0,113,1.044339
1.0,80,1.052313
0.0,31,1.055618
0.0,114,1.067032
0.0,4,1.067456
1.0,83,1.075686
1.0,201,1.095924
0.0,13,1.097238
0.0,43,1.10155
1.0,51,1.106759
0.0,8,1.107563
1.0,283,1.135766
1.0,83,1.143949
1.0,60,1.149915
0.0,89,1.158784
1.0,34,1.162254
1.0,97,1.171783
1.0,88,1.180493
0.0,128,1.193222
1.0,50,1.198231
1.0,91,1.207269
0.0,29,1.210152
1.0,59,1.215948
1.0,40,1.219875
0.0,42,1.224086
1.0,54,1.22942
0.0,34,1.232784
1.0,53,1.238174
0.0,23,1.240449
0.0,60,1.246417
1.0,43,1.2507
1.0,41,1.254772
1.0,106,1.265218
0.0,26,1.267807
0.0,55,1.273403
1.0,44,1.277772
1.0,74,1.285118
1.0,77,1.292702
1.0,59,1.298548
0.0,27,1.301225
0.0,61,1.307306
1.0,36,1.310887
1.0,43,1.315229
1.0,178,1.333038
1.0,55,1.338496
1.0,27,1.341236
0.0,56,1.346862
0.0,47,1.35166
1.0,47,1.356371
0.0,10,1.357375
1.0,37,1.361095
1.0,193,1.381197
1.0,46,1.385758
1.0,29,1.38871
1.0,31,1.391838
1.0,58,1.397637
1.0,31,1.400739
0.0,66,1.407311
0.0,12,1.408504
1.0,23,1.410836
1.0,62,1.416959
1.0,33,1.420346
1.0,50,1.42542
1.0,27,1.428177
1.0,27,1.43093
1.0,31,1.434034
0.0,126,1.446669
0.0,7,1.447381
1.0,24,1.449783
1.0,155,1.465346
1.0,28,1.468149
1.0,47,1.472839
1.0,24,1.47527
1.0,47,1.480046
0.0,4,1.480467
0.0,5,1.48098
0.0,7,1.481688
1.0,28,1.484506
1.0,25,1.487027
0.0,16,1.488653
1.0,29,1.491578
1.0,26,1.494238
