episodes,steps,total reward
95,10000,25.0
235,20000,85.0
557,30000,246.0
1019,40000,378.0
1490,50000,398.0
1969,60000,393.0
2450,70000,389.0
2937,80000,394.0
3416,90000,391.0
3900,100000,399.0
