episodes,steps,total reward
18,1000,0.0
31,2000,1.0
43,3000,1.0
57,4000,5.0
67,5000,3.0
75,6000,2.0
81,7000,1.0
87,8000,4.0
95,9000,4.0
103,10000,4.0
118,11000,4.0
130,12000,8.0
145,13000,9.0
159,14000,8.0
163,15000,2.0
179,16000,9.0
199,17000,10.0
211,18000,7.0
227,19000,12.0
239,20000,7.0
251,21000,8.0
266,22000,10.0
291,23000,18.0
303,24000,9.0
315,25000,8.0
327,26000,7.0
343,27000,11.0
351,28000,6.0
371,29000,13.0
387,30000,13.0
403,31000,11.0
411,32000,6.0
430,33000,16.0
463,34000,24.0
483,35000,15.0
524,36000,30.0
569,37000,36.0
611,38000,36.0
657,39000,35.0
697,40000,33.0
739,41000,35.0
787,42000,35.0
833,43000,35.0
882,44000,33.0
924,45000,31.0
967,46000,34.0
1011,47000,33.0
1052,48000,35.0
1097,49000,33.0
1138,50000,33.0
1179,51000,34.0
1220,52000,34.0
1261,53000,36.0
1309,54000,35.0
1354,55000,31.0
1395,56000,34.0
1435,57000,35.0
1477,58000,36.0
1522,59000,31.0
1565,60000,37.0
1605,61000,34.0
1649,62000,38.0
1693,63000,33.0
1737,64000,35.0
1778,65000,29.0
1824,66000,31.0
1868,67000,35.0
1909,68000,33.0
1952,69000,32.0
1993,70000,32.0
2031,71000,31.0
2071,72000,35.0
2114,73000,36.0
2163,74000,35.0
2204,75000,32.0
2249,76000,34.0
2292,77000,33.0
2335,78000,33.0
2378,79000,31.0
2420,80000,31.0
2462,81000,34.0
2503,82000,31.0
2549,83000,31.0
2591,84000,34.0
2635,85000,34.0
2679,86000,34.0
2723,87000,35.0
2763,88000,33.0
2807,89000,32.0
2849,90000,36.0
2890,91000,36.0
2932,92000,34.0
2976,93000,36.0
3020,94000,36.0
3059,95000,36.0
3103,96000,36.0
3145,97000,35.0
3189,98000,34.0
3233,99000,36.0
3275,100000,32.0
