episodes,steps,total reward
10,1000,0.5
16,2000,0.0
23,3000,0.0
28,4000,1.5
30,5000,0.0
33,6000,0.0
34,7000,0.0
35,8000,0.0
36,9000,0.0
38,10000,0.0
42,11000,0.0
49,12000,2.0
54,13000,0.5
56,14000,0.5
57,15000,0.0
60,16000,0.5
62,17000,0.0
66,18000,0.5
72,19000,1.0
73,20000,0.0
77,21000,2.5
80,22000,0.5
81,23000,1.0
84,24000,1.5
90,25000,3.0
94,26000,2.0
98,27000,0.0
101,28000,3.0
105,29000,1.0
114,30000,3.5
121,31000,3.0
122,32000,1.0
130,33000,5.0
141,34000,5.5
144,35000,1.5
150,36000,4.5
161,37000,6.5
170,38000,6.0
174,39000,3.5
182,40000,6.0
191,41000,5.0
202,42000,8.5
209,43000,6.0
218,44000,7.0
226,45000,6.0
238,46000,8.5
250,47000,8.0
262,48000,9.5
278,49000,13.0
290,50000,10.0
301,51000,8.5
317,52000,12.0
330,53000,9.5
345,54000,12.5
361,55000,12.0
381,56000,13.0
401,57000,15.5
422,58000,16.5
445,59000,18.0
462,60000,12.0
481,61000,13.5
509,62000,20.5
532,63000,20.0
551,64000,15.0
573,65000,14.5
594,66000,18.5
621,67000,22.0
646,68000,21.0
671,69000,20.0
702,70000,22.0
734,71000,26.0
765,72000,23.0
798,73000,27.0
826,74000,20.5
861,75000,26.5
900,76000,29.0
934,77000,26.0
966,78000,25.0
1001,79000,28.5
1034,80000,25.5
1066,81000,26.5
1099,82000,28.0
1130,83000,26.0
1161,84000,27.0
1195,85000,24.5
1227,86000,27.5
1263,87000,25.5
1298,88000,26.5
1333,89000,28.5
1366,90000,26.0
1402,91000,29.0
1438,92000,29.5
1470,93000,26.0
1508,94000,27.0
1542,95000,28.0
1580,96000,29.0
1613,97000,24.0
1646,98000,26.0
1674,99000,23.5
1710,100000,28.5
