# {"t_start": 1641370019.1809413, "env_id": "Office-single-v0"} 
r,l,t
0.0,31,0.006257
0.0,16,0.009016
0.0,62,0.020126
0.0,10,0.021893
0.0,15,0.024332
0.0,14,0.027043
0.0,18,0.030043
0.0,37,0.036174
0.0,67,0.047518
0.0,20,0.050918
0.0,35,0.057068
0.0,74,0.069349
0.0,63,0.079914
0.0,86,0.094842
0.0,72,0.106915
0.0,69,0.118573
0.0,73,0.130956
0.0,105,0.148304
0.0,145,0.173055
0.0,46,0.180859
0.0,59,0.192
0.0,67,0.203393
0.0,99,0.220806
0.0,201,0.254876
0.0,92,0.270625
0.0,8,0.271987
0.0,88,0.286556
0.0,155,0.312515
0.0,13,0.314716
0.0,94,0.330163
0.0,98,0.346966
0.0,127,0.369407
0.0,255,0.413153
0.0,105,0.430655
0.0,2,0.431025
0.0,133,0.452994
0.0,11,0.454854
0.0,14,0.457208
0.0,122,0.477416
0.0,71,0.489218
0.0,85,0.503319
0.0,531,0.594701
0.0,131,0.617425
0.0,232,0.655999
0.0,113,0.67485
0.0,90,0.690276
0.0,260,0.735782
0.0,14,0.7382
0.0,9,0.74014
0.0,35,0.745904
0.0,9,0.747417
0.0,100,0.764229
0.0,8,0.765626
0.0,787,0.901326
0.0,124,0.9229
0.0,78,0.936018
0.0,32,0.941498
0.0,47,0.949413
0.0,12,0.951458
0.0,18,0.954545
0.0,53,0.963534
0.0,21,0.966988
0.0,176,0.995772
0.0,217,1.032301
0.0,35,1.038413
0.0,107,1.057507
0.0,257,1.101745
0.0,82,1.115404
0.0,38,1.121678
0.0,93,1.137285
0.0,488,1.220186
0.0,130,1.242262
0.0,31,1.2476
0.0,146,1.272186
0.0,104,1.289749
0.0,117,1.308894
0.0,50,1.317342
0.0,29,1.322142
0.0,81,1.335745
0.0,31,1.340807
0.0,161,1.368008
0.0,20,1.371369
0.0,19,1.375128
0.0,588,1.475056
0.0,77,1.487917
0.0,257,1.5309
0.0,34,1.536921
0.0,251,1.580679
0.0,148,1.605978
0.0,10,1.607639
0.0,49,1.615869
0.0,145,1.64025
0.0,68,1.651529
0.0,44,1.658741
0.0,246,1.699852
0.0,503,1.786788
0.0,254,1.831302
0.0,24,1.835318
0.0,368,1.897997
0.0,112,1.918521
0.0,114,1.937406
0.0,275,1.983617
0.0,30,1.988572
0.0,79,2.00162
0.0,73,2.014124
0.0,422,2.087265
0.0,249,2.130261
0.0,40,2.137083
0.0,23,2.140896
0.0,71,2.152954
0.0,159,2.179399
0.0,109,2.197571
0.0,139,2.220797
0.0,174,2.251413
0.0,1000,2.421924
0.0,5,2.422791
0.0,379,2.486934
0.0,46,2.494678
0.0,33,2.500242
0.0,11,2.50214
0.0,95,2.518261
0.0,380,2.584003
0.0,249,2.627266
0.0,29,2.632091
1.0,708,2.753052
0.0,361,2.814329
0.0,171,2.843511
0.0,117,2.863084
0.0,87,2.877801
0.0,16,2.880487
0.0,222,2.918486
0.0,60,2.929295
0.0,162,2.958301
0.0,29,2.96324
0.0,218,3.001074
0.0,88,3.016718
0.0,32,3.022489
0.0,167,3.05051
0.0,121,3.07105
0.0,167,3.101271
0.0,116,3.121963
0.0,61,3.132311
0.0,33,3.138253
0.0,57,3.147856
0.0,566,3.243095
0.0,28,3.248291
0.0,41,3.255517
0.0,46,3.264416
0.0,305,3.317151
0.0,53,3.326131
0.0,19,3.329435
0.0,8,3.330797
0.0,166,3.359003
0.0,127,3.380213
0.0,166,3.408242
0.0,110,3.427153
0.0,4,3.427839
0.0,267,3.474801
0.0,9,3.47629
0.0,93,3.492106
1.0,417,3.563337
0.0,49,3.571805
1.0,160,3.598791
0.0,176,3.629884
1.0,193,3.662657
0.0,104,3.680725
1.0,201,3.71491
0.0,97,3.731497
1.0,105,3.749585
0.0,40,3.756357
1.0,153,3.783952
1.0,170,3.81344
0.0,50,3.821973
0.0,105,3.839701
0.0,88,3.854822
0.0,53,3.863838
1.0,131,3.886125
0.0,36,3.892313
0.0,83,3.906583
1.0,154,3.933259
0.0,102,3.950608
0.0,6,3.951644
1.0,77,3.965722
0.0,11,3.967543
0.0,89,3.983578
0.0,43,3.990869
0.0,38,3.99726
1.0,191,4.029479
1.0,126,4.051006
0.0,7,4.05218
0.0,49,4.060647
1.0,114,4.079947
0.0,13,4.082337
0.0,9,4.08386
1.0,135,4.106924
0.0,4,4.107681
0.0,76,4.121376
1.0,109,4.140356
1.0,160,4.168377
0.0,135,4.191045
0.0,33,4.196837
0.0,19,4.200199
1.0,54,4.209412
1.0,122,4.231302
0.0,95,4.247416
1.0,77,4.26052
1.0,118,4.280692
1.0,97,4.297124
1.0,112,4.316996
1.0,58,4.327358
0.0,69,4.339318
0.0,70,4.351233
1.0,51,4.359991
0.0,23,4.363783
0.0,68,4.375434
0.0,21,4.379009
1.0,44,4.386592
1.0,99,4.403308
0.0,87,4.418132
1.0,82,4.432173
0.0,9,4.433718
0.0,36,4.439885
1.0,149,4.466382
1.0,62,4.477242
0.0,41,4.484207
1.0,134,4.508196
1.0,53,4.517315
1.0,106,4.535238
0.0,2,4.535735
1.0,64,4.546518
0.0,91,4.562057
0.0,48,4.570134
0.0,29,4.575169
1.0,105,4.592885
1.0,82,4.60675
1.0,61,4.617075
0.0,11,4.618937
1.0,96,4.635424
1.0,45,4.643602
0.0,4,4.644279
0.0,86,4.659394
1.0,93,4.675791
1.0,43,4.683147
1.0,38,4.68986
1.0,52,4.698491
0.0,43,4.70576
0.0,48,4.714047
1.0,38,4.720552
0.0,36,4.726924
1.0,42,4.733935
0.0,11,4.735783
1.0,127,4.757375
1.0,122,4.777911
1.0,47,4.786019
0.0,23,4.789892
1.0,75,4.80303
0.0,24,4.806998
1.0,40,4.814004
1.0,103,4.832198
1.0,40,4.839077
1.0,54,4.848235
0.0,4,4.848937
1.0,41,4.856012
1.0,53,4.864965
1.0,91,4.880413
1.0,49,4.88881
1.0,38,4.895329
1.0,48,4.903492
1.0,45,4.911199
1.0,41,4.918224
1.0,45,4.925856
1.0,47,4.933867
0.0,11,4.93569
0.0,47,4.943892
1.0,38,4.950302
0.0,26,4.954822
0.0,35,4.960706
1.0,50,4.969379
1.0,44,4.976682
0.0,8,4.978662
1.0,38,4.985664
0.0,6,4.986758
1.0,44,4.994352
0.0,21,4.998016
0.0,32,5.004107
1.0,45,5.01219
1.0,44,5.019576
0.0,32,5.024943
1.0,102,5.042113
1.0,40,5.048979
0.0,21,5.05246
1.0,42,5.059713
0.0,40,5.066501
1.0,38,5.072969
1.0,42,5.07999
1.0,44,5.087595
1.0,45,5.095216
0.0,8,5.096547
1.0,41,5.103707
1.0,44,5.111341
0.0,18,5.11435
1.0,77,5.12743
1.0,44,5.135037
0.0,4,5.135713
1.0,44,5.143684
0.0,19,5.14697
0.0,21,5.150669
1.0,41,5.158234
0.0,4,5.158912
1.0,43,5.166589
0.0,2,5.166961
1.0,40,5.17382
0.0,37,5.180911
1.0,42,5.188425
1.0,43,5.195828
1.0,45,5.20348
1.0,42,5.210671
0.0,16,5.213343
1.0,45,5.221045
0.0,37,5.227251
1.0,41,5.234159
0.0,8,5.235506
1.0,98,5.25205
0.0,6,5.253103
0.0,6,5.254227
0.0,13,5.256425
1.0,41,5.263357
0.0,32,5.268747
1.0,46,5.276552
1.0,43,5.283754
1.0,43,5.291045
1.0,42,5.298166
0.0,19,5.301329
0.0,33,5.306761
1.0,41,5.314055
1.0,41,5.320862
1.0,38,5.32746
1.0,47,5.336167
1.0,39,5.343249
1.0,50,5.351631
0.0,8,5.352971
0.0,11,5.35499
0.0,19,5.358956
1.0,47,5.367184
1.0,46,5.375115
1.0,49,5.383463
1.0,38,5.389804
0.0,9,5.391299
0.0,4,5.392052
0.0,34,5.397759
1.0,38,5.404289
1.0,43,5.412005
0.0,25,5.416296
1.0,45,5.424061
1.0,40,5.43083
1.0,41,5.437894
0.0,25,5.442152
0.0,33,5.447917
0.0,15,5.45043
1.0,85,5.464882
1.0,43,5.472273
0.0,8,5.473599
1.0,44,5.481385
1.0,38,5.488102
1.0,38,5.494664
1.0,48,5.50358
0.0,33,5.509544
0.0,9,5.511071
1.0,42,5.51823
0.0,19,5.522356
0.0,17,5.525164
0.0,30,5.530631
1.0,42,5.537774
1.0,38,5.544292
1.0,40,5.551079
1.0,39,5.558045
0.0,25,5.562244
0.0,40,5.569083
0.0,4,5.56976
1.0,49,5.577954
0.0,31,5.583295
0.0,29,5.588212
1.0,42,5.59554
0.0,39,5.602099
1.0,38,5.608591
0.0,33,5.614251
1.0,40,5.621229
1.0,38,5.627787
1.0,41,5.634873
1.0,38,5.641309
1.0,46,5.649173
0.0,25,5.653518
0.0,34,5.659443
1.0,42,5.666516
0.0,22,5.670671
1.0,44,5.67871
0.0,15,5.681554
1.0,40,5.688572
1.0,40,5.695423
0.0,7,5.696742
1.0,42,5.704436
0.0,36,5.711205
1.0,46,5.719106
0.0,9,5.720626
1.0,41,5.727703
0.0,30,5.732777
1.0,43,5.740092
0.0,9,5.741624
0.0,8,5.742981
1.0,170,5.77172
1.0,44,5.779133
1.0,42,5.786446
1.0,49,5.794723
0.0,29,5.79956
0.0,24,5.803581
1.0,45,5.811255
1.0,38,5.817658
0.0,21,5.821324
1.0,40,5.827967
0.0,32,5.833733
0.0,15,5.836353
0.0,25,5.840577
1.0,39,5.847286
1.0,43,5.855111
0.0,32,5.860747
1.0,45,5.868776
0.0,15,5.871251
0.0,29,5.876671
1.0,39,5.883641
1.0,40,5.890502
1.0,39,5.897181
1.0,40,5.90398
1.0,39,5.910604
1.0,44,5.918098
1.0,50,5.926573
1.0,45,5.93423
1.0,38,5.940772
0.0,23,5.944799
1.0,49,5.953118
0.0,9,5.95462
0.0,19,5.957924
1.0,44,5.965453
1.0,50,5.974034
0.0,8,5.975363
1.0,38,5.981986
1.0,45,5.989651
0.0,35,5.995502
1.0,42,6.002887
0.0,14,6.005447
0.0,23,6.009289
1.0,87,6.025762
1.0,51,6.034898
1.0,41,6.042383
1.0,47,6.051023
1.0,39,6.057704
0.0,33,6.063401
1.0,43,6.070548
0.0,36,6.076729
1.0,43,6.083989
0.0,14,6.086476
0.0,11,6.088392
1.0,44,6.095816
1.0,45,6.103414
0.0,27,6.108081
1.0,43,6.115376
0.0,16,6.118044
1.0,46,6.125917
0.0,37,6.132237
1.0,40,6.139047
1.0,38,6.145549
1.0,48,6.153859
1.0,48,6.162085
1.0,39,6.168682
1.0,45,6.176294
1.0,42,6.183823
0.0,17,6.186681
0.0,37,6.19319
0.0,35,6.199786
0.0,21,6.203733
1.0,38,6.210272
1.0,38,6.216659
1.0,44,6.225049
1.0,40,6.231834
1.0,43,6.239244
1.0,48,6.247436
0.0,32,6.253052
1.0,40,6.25989
0.0,12,6.261879
0.0,21,6.265364
1.0,40,6.272252
0.0,13,6.274491
1.0,41,6.281549
0.0,35,6.287514
0.0,35,6.293495
1.0,42,6.300538
1.0,39,6.307293
1.0,45,6.315213
1.0,40,6.321972
1.0,38,6.328483
0.0,10,6.330142
0.0,19,6.33349
0.0,10,6.335159
1.0,40,6.34203
1.0,44,6.349559
0.0,30,6.354997
1.0,44,6.362611
1.0,40,6.369618
1.0,40,6.376911
1.0,42,6.384341
0.0,9,6.385921
1.0,44,6.393416
1.0,38,6.400531
1.0,44,6.408441
1.0,38,6.415049
1.0,44,6.422518
1.0,38,6.429142
0.0,19,6.432428
0.0,12,6.4345
1.0,43,6.441776
1.0,38,6.448243
0.0,6,6.449347
1.0,42,6.456483
0.0,29,6.461403
0.0,31,6.466852
0.0,29,6.471814
1.0,43,6.479039
1.0,50,6.487531
1.0,47,6.495397
1.0,39,6.502179
1.0,40,6.508917
1.0,40,6.515803
1.0,40,6.522689
0.0,6,6.523764
1.0,44,6.531388
1.0,39,6.538287
1.0,70,6.550743
1.0,39,6.557731
1.0,42,6.565495
1.0,41,6.572505
0.0,11,6.574795
1.0,39,6.581702
1.0,38,6.588112
1.0,39,6.594986
1.0,38,6.601623
1.0,43,6.60959
0.0,39,6.616734
0.0,25,6.621023
1.0,38,6.62754
1.0,42,6.634708
1.0,40,6.641658
0.0,24,6.645794
1.0,40,6.65264
1.0,42,6.659962
0.0,29,6.664899
1.0,41,6.671876
0.0,38,6.678303
1.0,46,6.686102
1.0,39,6.692894
0.0,36,6.698848
0.0,19,6.702354
1.0,41,6.709323
1.0,42,6.716532
0.0,30,6.721707
1.0,41,6.729336
1.0,44,6.73755
1.0,42,6.744708
1.0,38,6.751528
1.0,39,6.758302
0.0,13,6.760445
1.0,43,6.767958
1.0,41,6.775017
0.0,8,6.776359
1.0,42,6.783475
1.0,44,6.791036
1.0,46,6.798792
0.0,23,6.802877
1.0,40,6.809722
1.0,42,6.817023
1.0,42,6.824228
0.0,4,6.825013
0.0,14,6.82733
1.0,52,6.836174
0.0,37,6.842704
0.0,38,6.84916
1.0,40,6.85615
1.0,40,6.863003
