episodes,steps,total reward
10,1000,0.0
25,2000,0.0
36,3000,0.0
46,4000,1.0
56,5000,0.0
64,6000,1.0
70,7000,0.0
74,8000,0.0
80,9000,0.0
87,10000,2.0
89,11000,0.0
93,12000,1.0
100,13000,0.0
105,14000,1.0
109,15000,0.0
113,16000,1.0
117,17000,0.0
122,18000,1.0
125,19000,0.0
129,20000,1.0
133,21000,1.0
137,22000,0.0
140,23000,1.0
144,24000,0.0
150,25000,2.0
155,26000,0.0
158,27000,2.0
162,28000,0.0
167,29000,1.0
171,30000,0.0
175,31000,0.0
184,32000,0.0
188,33000,1.0
193,34000,1.0
196,35000,1.0
199,36000,2.0
203,37000,0.0
206,38000,1.0
209,39000,0.0
211,40000,1.0
214,41000,2.0
220,42000,1.0
223,43000,1.0
228,44000,0.0
231,45000,1.0
237,46000,2.0
240,47000,1.0
241,48000,1.0
248,49000,1.0
255,50000,2.0
260,51000,0.0
266,52000,1.0
272,53000,1.0
274,54000,0.0
276,55000,0.0
278,56000,1.0
284,57000,0.0
287,58000,2.0
289,59000,1.0
295,60000,0.0
297,61000,1.0
300,62000,1.0
303,63000,1.0
306,64000,1.0
309,65000,1.0
313,66000,2.0
318,67000,2.0
320,68000,0.0
328,69000,1.0
331,70000,1.0
334,71000,1.0
338,72000,1.0
340,73000,0.0
341,74000,0.0
344,75000,2.0
346,76000,0.0
347,77000,0.0
353,78000,2.0
357,79000,2.0
359,80000,0.0
360,81000,0.0
363,82000,1.0
368,83000,1.0
372,84000,2.0
374,85000,2.0
377,86000,0.0
379,87000,0.0
380,88000,0.0
384,89000,1.0
388,90000,2.0
390,91000,2.0
393,92000,1.0
397,93000,1.0
401,94000,2.0
403,95000,1.0
404,96000,0.0
406,97000,0.0
410,98000,2.0
411,99000,0.0
413,100000,0.0
