episodes,steps,total reward
39,10000,0.0
63,20000,0.0
77,30000,0.0
108,40000,0.0
132,50000,0.0
154,60000,0.0
179,70000,0.0
199,80000,0.0
219,90000,0.0
240,100000,0.0
259,110000,0.0
276,120000,0.0
308,130000,0.0
327,140000,0.0
347,150000,0.0
368,160000,1.0
388,170000,2.0
423,180000,16.0
533,190000,82.0
667,200000,103.0
813,210000,104.0
952,220000,111.0
1092,230000,111.0
1229,240000,106.0
1369,250000,102.0
1511,260000,111.0
1651,270000,107.0
1791,280000,109.0
1927,290000,109.0
2071,300000,104.0
2217,310000,105.0
2353,320000,115.0
2492,330000,105.0
2634,340000,108.0
2773,350000,110.0
2914,360000,110.0
3052,370000,111.0
3193,380000,113.0
3332,390000,110.0
3470,400000,112.0
3608,410000,110.0
3757,420000,104.0
3897,430000,105.0
4040,440000,109.0
4178,450000,110.0
4320,460000,108.0
4463,470000,105.0
4606,480000,102.0
4746,490000,112.0
4889,500000,106.0
5027,510000,110.0
5171,520000,103.0
5315,530000,109.0
5461,540000,102.0
5602,550000,105.0
5736,560000,115.0
5876,570000,112.0
6011,580000,112.0
6148,590000,109.0
6283,600000,110.0
6426,610000,109.0
6566,620000,106.0
6711,630000,110.0
6850,640000,111.0
6991,650000,108.0
7135,660000,105.0
7273,670000,108.0
7414,680000,107.0
7559,690000,103.0
7710,700000,97.0
7853,710000,111.0
7998,720000,104.0
8137,730000,108.0
8280,740000,112.0
8425,750000,101.0
8561,760000,111.0
8702,770000,108.0
8843,780000,112.0
8989,790000,107.0
9138,800000,105.0
9285,810000,98.0
9430,820000,109.0
9576,830000,107.0
9716,840000,113.0
9850,850000,114.0
9987,860000,111.0
10123,870000,107.0
10266,880000,107.0
10409,890000,104.0
10552,900000,105.0
10693,910000,110.0
10826,920000,115.0
10967,930000,105.0
11110,940000,103.0
11253,950000,104.0
11395,960000,108.0
11535,970000,105.0
11672,980000,111.0
11815,990000,111.0
11961,1000000,107.0
