episodes,steps,total reward
23,1000,0.0
33,2000,0.0
39,3000,0.0
41,4000,0.0
49,5000,0.0
55,6000,0.0
61,7000,0.0
68,8000,0.0
72,9000,0.0
78,10000,0.0
80,11000,0.0
92,12000,0.0
95,13000,1.0
104,14000,2.0
117,15000,3.0
123,16000,3.0
134,17000,6.0
150,18000,9.0
166,19000,8.0
181,20000,10.0
201,21000,10.0
220,22000,8.0
236,23000,9.0
256,24000,10.0
274,25000,10.0
286,26000,9.0
307,27000,7.0
327,28000,8.0
343,29000,11.0
361,30000,11.0
377,31000,10.0
394,32000,9.0
410,33000,10.0
429,34000,8.0
446,35000,9.0
465,36000,12.0
484,37000,10.0
501,38000,10.0
524,39000,7.0
542,40000,12.0
558,41000,10.0
577,42000,12.0
594,43000,10.0
611,44000,11.0
626,45000,8.0
644,46000,10.0
664,47000,9.0
681,48000,10.0
699,49000,9.0
716,50000,10.0
735,51000,8.0
755,52000,10.0
774,53000,7.0
794,54000,10.0
810,55000,11.0
830,56000,12.0
848,57000,7.0
867,58000,10.0
883,59000,10.0
903,60000,10.0
920,61000,12.0
938,62000,12.0
956,63000,10.0
972,64000,11.0
990,65000,11.0
1011,66000,8.0
1027,67000,9.0
1046,68000,11.0
1065,69000,10.0
1081,70000,12.0
1101,71000,11.0
1122,72000,8.0
1139,73000,11.0
1154,74000,9.0
1175,75000,9.0
1191,76000,9.0
1209,77000,6.0
1227,78000,11.0
1246,79000,9.0
1267,80000,9.0
1286,81000,7.0
1303,82000,12.0
1321,83000,11.0
1343,84000,9.0
1362,85000,9.0
1381,86000,8.0
1398,87000,11.0
1414,88000,11.0
1437,89000,9.0
1452,90000,11.0
1474,91000,9.0
1491,92000,11.0
1505,93000,10.0
1522,94000,10.0
1540,95000,10.0
1555,96000,9.0
1572,97000,10.0
1595,98000,11.0
1610,99000,10.0
1628,100000,10.0
