episodes,steps,total reward
8,1000,0.0
15,2000,1.0
23,3000,1.0
27,4000,0.0
30,5000,0.0
33,6000,0.0
34,7000,0.0
37,8000,0.0
38,9000,0.0
40,10000,0.0
42,11000,0.0
45,12000,1.0
46,13000,0.0
48,14000,0.0
53,15000,0.0
55,16000,0.0
58,17000,0.0
60,18000,0.0
62,19000,1.0
65,20000,0.0
67,21000,1.0
69,22000,1.0
71,23000,1.0
74,24000,1.0
78,25000,2.0
79,26000,0.0
83,27000,1.0
87,28000,2.0
93,29000,2.0
98,30000,2.0
102,31000,3.0
107,32000,3.0
113,33000,4.0
117,34000,3.0
119,35000,1.0
125,36000,6.0
133,37000,2.0
145,38000,7.0
149,39000,4.0
158,40000,5.0
165,41000,6.0
170,42000,4.0
177,43000,6.0
186,44000,6.0
193,45000,6.0
198,46000,3.0
206,47000,8.0
213,48000,5.0
219,49000,6.0
229,50000,9.0
239,51000,9.0
249,52000,8.0
257,53000,8.0
266,54000,8.0
276,55000,7.0
293,56000,9.0
305,57000,8.0
317,58000,8.0
331,59000,11.0
347,60000,14.0
365,61000,15.0
377,62000,10.0
393,63000,14.0
403,64000,9.0
421,65000,18.0
437,66000,16.0
454,67000,16.0
471,68000,16.0
490,69000,17.0
510,70000,15.0
525,71000,13.0
545,72000,17.0
563,73000,17.0
586,74000,19.0
607,75000,16.0
630,76000,22.0
654,77000,18.0
679,78000,20.0
701,79000,20.0
723,80000,18.0
745,81000,19.0
762,82000,15.0
782,83000,16.0
803,84000,20.0
827,85000,21.0
847,86000,18.0
868,87000,19.0
893,88000,18.0
914,89000,19.0
938,90000,20.0
961,91000,20.0
986,92000,21.0
1007,93000,18.0
1030,94000,20.0
1051,95000,18.0
1072,96000,17.0
1094,97000,20.0
1115,98000,19.0
1139,99000,20.0
1162,100000,19.0
