# {"t_start": 1641599619.7891514, "env_id": "Office-v0"} 
r,l,t
0.0,15,0.00742
0.0,43,0.027067
0.0,340,0.1789
0.0,34,0.19466
0.0,94,0.236325
0.0,61,0.263697
0.0,77,0.297794
0.0,74,0.330725
0.0,285,0.459507
0.0,21,0.470031
0.0,129,0.529032
0.0,13,0.53498
1.0,367,0.69924
0.0,35,0.714791
0.0,161,0.787055
0.0,275,0.910581
1.0,131,0.971264
0.0,55,0.995911
0.0,249,1.106803
0.0,12,1.112201
0.0,328,1.25966
0.0,19,1.268241
0.0,79,1.303143
0.0,262,1.423735
0.0,310,1.563073
0.0,18,1.571244
0.0,361,1.734916
0.0,365,1.899174
0.0,408,2.08365
0.0,233,2.188225
0.0,535,2.429596
0.0,378,2.59974
0.0,134,2.660019
0.0,281,2.788521
0.0,1000,3.240149
0.0,404,3.421902
0.0,389,3.598232
0.0,1000,4.054722
0.0,478,4.275532
0.0,66,4.306599
0.0,1000,4.761157
0.0,479,4.978783
0.0,33,4.994581
0.0,501,5.223438
1.0,221,5.324081
0.0,1000,5.781461
0.0,1000,6.234721
0.0,219,6.333837
0.0,132,6.394817
0.0,6,6.397682
0.0,63,6.426136
0.0,161,6.498836
0.0,635,6.786639
0.0,210,6.882449
0.0,467,7.093629
0.0,577,7.355174
0.0,15,7.36212
0.0,385,7.538237
0.0,1000,7.993389
0.0,360,8.157112
1.0,202,8.250523
0.0,338,8.403377
0.0,482,8.62094
0.0,231,8.726951
0.0,321,8.872188
1.0,544,9.118746
0.0,429,9.31292
0.0,584,9.576967
1.0,208,9.671534
1.0,687,9.98325
0.0,172,10.061774
0.0,1000,10.516439
1.0,124,10.572699
0.0,627,10.857659
0.0,518,11.093151
0.0,197,11.182936
1.0,92,11.225117
1.0,152,11.293724
0.0,1000,11.747252
0.0,266,11.868433
1.0,106,11.916512
0.0,87,11.955668
0.0,415,12.14365
1.0,737,12.480022
1.0,96,12.523557
0.0,239,12.632348
0.0,68,12.663386
0.0,404,12.848783
1.0,127,12.90643
0.0,42,12.925338
0.0,85,12.963566
0.0,37,12.980331
1.0,167,13.055731
1.0,516,13.291237
0.0,41,13.309792
0.0,17,13.317415
1.0,88,13.357272
0.0,330,13.506205
1.0,496,13.732117
1.0,111,13.782551
1.0,35,13.798662
0.0,73,13.831761
1.0,597,14.102769
0.0,214,14.201123
1.0,33,14.216094
0.0,342,14.370119
1.0,132,14.43008
1.0,290,14.562913
1.0,97,14.60659
0.0,226,14.709204
1.0,405,14.892825
0.0,52,14.916533
1.0,78,14.951861
1.0,235,15.059676
1.0,538,15.302853
0.0,81,15.339625
1.0,80,15.375951
1.0,527,15.616827
0.0,567,15.873768
1.0,70,15.9065
1.0,60,15.934112
1.0,362,16.097301
1.0,146,16.163517
1.0,110,16.214137
1.0,30,16.227701
0.0,301,16.364329
0.0,222,16.465503
0.0,198,16.555353
0.0,14,16.561725
0.0,199,16.651772
0.0,85,16.690524
1.0,76,16.725363
1.0,18,16.733504
1.0,202,16.825779
1.0,222,16.926649
0.0,100,16.972208
0.0,12,16.977681
0.0,50,17.000426
0.0,96,17.043754
1.0,73,17.076957
1.0,20,17.08591
1.0,171,17.163373
0.0,54,17.188167
1.0,84,17.22688
1.0,18,17.235044
1.0,351,17.395408
1.0,443,17.597879
1.0,74,17.631631
1.0,18,17.639885
1.0,183,17.724305
0.0,201,17.815931
1.0,105,17.863872
1.0,18,17.872056
0.0,113,17.923218
0.0,92,17.965029
1.0,76,17.999685
1.0,20,18.008752
0.0,35,18.02471
1.0,654,18.323079
0.0,11,18.328088
1.0,20,18.337158
1.0,118,18.390922
1.0,227,18.494467
1.0,84,18.533347
1.0,36,18.549716
1.0,231,18.655995
