episodes,steps,total reward
19,1000,0.0
32,2000,0.0
37,3000,0.0
46,4000,0.0
52,5000,0.0
56,6000,0.0
63,7000,0.0
69,8000,0.0
76,9000,0.0
84,10000,0.0
93,11000,0.0
103,12000,0.0
108,13000,0.0
113,14000,0.0
117,15000,0.0
124,16000,0.0
129,17000,0.0
136,18000,0.0
141,19000,0.0
145,20000,1.0
149,21000,0.0
156,22000,0.0
162,23000,1.0
164,24000,1.0
169,25000,1.0
176,26000,0.0
179,27000,0.0
182,28000,1.0
193,29000,0.0
197,30000,1.0
205,31000,0.0
208,32000,0.0
213,33000,1.0
218,34000,2.0
224,35000,0.0
228,36000,0.0
232,37000,0.0
237,38000,0.0
242,39000,1.0
250,40000,2.0
258,41000,2.0
266,42000,3.0
278,43000,2.0
284,44000,2.0
296,45000,2.0
313,46000,10.0
338,47000,15.0
362,48000,8.0
385,49000,16.0
408,50000,16.0
428,51000,14.0
448,52000,14.0
472,53000,15.0
493,54000,14.0
517,55000,14.0
540,56000,13.0
564,57000,14.0
588,58000,15.0
609,59000,14.0
632,60000,12.0
652,61000,17.0
680,62000,12.0
702,63000,16.0
731,64000,13.0
755,65000,12.0
780,66000,13.0
805,67000,11.0
826,68000,16.0
848,69000,15.0
875,70000,14.0
897,71000,15.0
922,72000,11.0
947,73000,13.0
967,74000,17.0
992,75000,13.0
1014,76000,13.0
1034,77000,14.0
1062,78000,12.0
1088,79000,12.0
1112,80000,14.0
1137,81000,13.0
1161,82000,15.0
1191,83000,12.0
1212,84000,14.0
1234,85000,15.0
1254,86000,15.0
1279,87000,14.0
1302,88000,14.0
1326,89000,14.0
1349,90000,16.0
1370,91000,17.0
1396,92000,13.0
1419,93000,12.0
1441,94000,13.0
1463,95000,14.0
1486,96000,12.0
1507,97000,15.0
1530,98000,15.0
1552,99000,14.0
1574,100000,14.0
