episodes,steps,total reward
27,1000,5.0
44,2000,2.0
63,3000,2.5
81,4000,5.0
86,5000,0.5
96,6000,0.5
107,7000,3.0
118,8000,2.0
131,9000,3.5
140,10000,1.5
154,11000,3.0
155,12000,0.5
166,13000,2.5
178,14000,2.5
188,15000,2.5
197,16000,1.5
207,17000,1.5
216,18000,1.0
227,19000,2.0
235,20000,1.5
250,21000,3.5
293,22000,18.5
401,23000,53.5
428,24000,12.5
543,25000,57.0
713,26000,82.5
856,27000,71.0
1034,28000,88.0
1215,29000,89.0
1397,30000,90.5
1619,31000,111.5
1809,32000,93.5
2021,33000,105.5
2136,34000,56.5
2311,35000,87.0
2521,36000,104.5
2732,37000,104.5
2874,38000,69.5
3047,39000,85.5
3262,40000,107.0
3477,41000,107.5
3693,42000,108.0
3902,43000,104.5
4123,44000,110.5
4342,45000,110.0
4545,46000,100.5
4762,47000,108.5
4986,48000,112.0
5113,49000,63.0
5325,50000,106.0
5532,51000,103.5
5742,52000,105.0
5949,53000,103.5
6171,54000,111.0
6388,55000,108.0
6604,56000,108.0
6817,57000,107.0
7031,58000,106.5
7187,59000,77.5
7403,60000,108.5
7625,61000,110.5
7840,62000,107.5
8066,63000,113.0
8277,64000,105.5
8494,65000,108.5
8713,66000,109.0
8925,67000,106.0
9137,68000,106.5
9356,69000,109.5
9572,70000,108.0
9788,71000,107.5
10011,72000,111.5
10228,73000,108.5
10445,74000,108.5
10671,75000,113.0
10883,76000,106.5
11093,77000,104.5
11308,78000,108.0
11525,79000,108.0
11744,80000,109.5
11965,81000,111.0
12184,82000,108.0
12380,83000,97.5
12593,84000,106.5
12814,85000,110.5
13025,86000,106.0
13246,87000,110.0
13461,88000,108.0
13679,89000,108.5
13899,90000,110.0
14100,91000,100.0
14313,92000,106.5
14531,93000,108.5
14746,94000,107.5
14951,95000,103.0
15167,96000,107.0
15384,97000,109.0
15593,98000,104.0
15811,99000,109.0
16020,100000,104.5
