# {"t_start": 1640872350.2932684, "env_id": "Office-single-v0"} 
r,l,t
0.0,67,0.002444
0.0,2,0.00256
0.0,5,0.002767
0.0,63,0.004851
0.0,41,0.006218
0.0,6,0.006458
0.0,14,0.006947
0.0,46,0.008457
0.0,36,0.009665
0.0,39,0.01098
0.0,34,0.012018
0.0,123,0.015714
0.0,76,0.017931
0.0,58,0.019529
0.0,103,0.022701
0.0,67,0.024721
0.0,40,0.02583
0.0,90,0.028248
0.0,19,0.028827
0.0,23,0.029466
0.0,175,0.034143
0.0,29,0.034972
0.0,10,0.035273
0.0,35,0.036247
0.0,28,0.037045
0.0,34,0.038086
0.0,26,0.03889
0.0,119,0.042345
0.0,58,0.04395
0.0,22,0.044621
0.0,44,0.045841
0.0,58,0.047439
0.0,55,0.049054
0.0,39,0.05015
0.0,83,0.0525
0.0,83,0.054996
0.0,61,0.056949
0.0,80,0.05917
0.0,33,0.060093
0.0,72,0.062182
0.0,38,0.063262
0.0,62,0.065159
0.0,154,0.071396
0.0,86,0.073872
0.0,50,0.075307
0.0,13,0.07573
0.0,69,0.07767
0.0,43,0.078871
0.0,2,0.07896
0.0,201,0.084912
0.0,69,0.086874
1.0,128,0.090504
0.0,44,0.091761
0.0,59,0.093413
0.0,159,0.097832
0.0,30,0.098691
0.0,175,0.103566
0.0,95,0.106264
0.0,68,0.108168
0.0,103,0.111234
0.0,62,0.113035
0.0,76,0.115178
0.0,22,0.115816
0.0,44,0.11709
0.0,12,0.117488
0.0,73,0.119512
0.0,135,0.12328
0.0,23,0.123942
0.0,91,0.126495
0.0,268,0.133945
0.0,118,0.137241
0.0,244,0.144216
1.0,399,0.155519
0.0,43,0.1568
0.0,155,0.161116
0.0,112,0.164241
1.0,237,0.170863
0.0,29,0.171704
0.0,84,0.174428
0.0,2,0.174517
0.0,392,0.185452
0.0,17,0.185961
0.0,18,0.186482
0.0,36,0.187495
0.0,94,0.190439
0.0,160,0.194982
0.0,103,0.197891
0.0,9,0.198174
0.0,100,0.200943
0.0,97,0.203624
0.0,168,0.208311
0.0,13,0.208749
0.0,252,0.215709
0.0,66,0.217595
0.0,92,0.220135
0.0,386,0.23094
1.0,102,0.233832
0.0,119,0.237126
0.0,2,0.237214
0.0,152,0.241498
1.0,166,0.246101
0.0,84,0.248449
0.0,102,0.251332
0.0,53,0.252823
1.0,211,0.258704
1.0,337,0.268058
1.0,99,0.270901
0.0,22,0.271545
0.0,23,0.272211
0.0,15,0.272707
0.0,32,0.273607
0.0,153,0.277859
0.0,122,0.281288
0.0,201,0.286876
0.0,35,0.288143
0.0,115,0.291389
0.0,127,0.294947
0.0,35,0.295942
1.0,63,0.297697
0.0,146,0.302222
1.0,139,0.306165
0.0,45,0.307461
0.0,67,0.309366
0.0,230,0.315782
0.0,204,0.321736
0.0,6,0.321954
1.0,268,0.329527
0.0,16,0.329998
1.0,69,0.33192
0.0,71,0.333933
0.0,180,0.338951
1.0,182,0.344618
0.0,26,0.345388
0.0,20,0.345963
0.0,105,0.34895
0.0,21,0.349566
0.0,23,0.350234
0.0,12,0.3506
0.0,211,0.35643
0.0,2,0.356524
0.0,17,0.357068
0.0,34,0.358027
0.0,37,0.359076
0.0,2,0.359161
0.0,41,0.360317
0.0,35,0.361315
1.0,247,0.368154
0.0,378,0.378634
0.0,27,0.379427
0.0,57,0.381125
1.0,112,0.384323
1.0,134,0.388095
0.0,14,0.388519
0.0,99,0.391337
0.0,88,0.393856
1.0,118,0.397187
0.0,51,0.398633
0.0,17,0.399136
0.0,102,0.402014
0.0,65,0.403832
1.0,76,0.405986
0.0,87,0.408394
0.0,28,0.409198
0.0,163,0.413744
0.0,23,0.414419
1.0,222,0.420739
1.0,114,0.423905
0.0,13,0.424297
1.0,108,0.427335
0.0,52,0.428843
0.0,20,0.42943
0.0,56,0.430986
0.0,19,0.431542
0.0,4,0.431685
0.0,267,0.439104
0.0,11,0.439446
0.0,43,0.440659
1.0,52,0.442126
0.0,7,0.442351
0.0,46,0.443644
0.0,20,0.444216
1.0,462,0.456938
0.0,134,0.460726
