episodes,steps,total reward
103,10000,16.0
381,20000,200.0
801,30000,345.0
1227,40000,338.0
1657,50000,339.0
2086,60000,344.0
2513,70000,342.0
2944,80000,343.0
3376,90000,346.0
3800,100000,353.0
