# {"t_start": 1641737893.3916428, "env_id": "Office-single-v0"} 
r,l,t
0.0,16,0.00268
0.0,29,0.006872
0.0,47,0.013183
0.0,24,0.016756
0.0,23,0.02028
0.0,14,0.022352
0.0,53,0.03003
0.0,58,0.038385
0.0,21,0.041439
0.0,36,0.046568
0.0,39,0.052124
0.0,110,0.067255
0.0,22,0.070422
0.0,83,0.082001
0.0,125,0.09966
0.0,27,0.103537
0.0,27,0.107411
0.0,10,0.108856
0.0,16,0.111279
0.0,85,0.124047
0.0,54,0.131776
0.0,18,0.134385
0.0,22,0.137556
0.0,9,0.138856
0.0,94,0.152287
0.0,77,0.162697
0.0,83,0.174757
0.0,108,0.190063
0.0,210,0.2205
0.0,92,0.233488
0.0,75,0.245017
0.0,89,0.257921
0.0,190,0.284301
0.0,170,0.308575
0.0,59,0.317092
0.0,8,0.318302
0.0,96,0.332068
0.0,472,0.40277
0.0,912,0.531619
0.0,378,0.584843
0.0,158,0.607421
0.0,639,0.697396
0.0,2,0.697804
0.0,303,0.740947
0.0,392,0.796939
0.0,52,0.804233
0.0,60,0.812493
0.0,193,0.839324
0.0,121,0.856606
0.0,57,0.864856
0.0,129,0.883342
0.0,179,0.908964
0.0,156,0.931799
0.0,56,0.939908
0.0,51,0.947202
0.0,191,0.974344
0.0,206,1.003289
0.0,36,1.008507
0.0,151,1.030211
1.0,442,1.094026
0.0,316,1.138244
1.0,319,1.184334
0.0,403,1.241674
0.0,309,1.28526
0.0,37,1.29073
0.0,19,1.293453
0.0,51,1.300821
1.0,464,1.367104
0.0,335,1.414305
0.0,100,1.428673
0.0,228,1.461295
0.0,8,1.462536
0.0,133,1.481328
0.0,39,1.486849
0.0,37,1.491919
0.0,24,1.495378
1.0,642,1.586264
0.0,43,1.592227
0.0,44,1.59882
0.0,13,1.600792
0.0,14,1.602848
0.0,165,1.625913
0.0,50,1.63301
0.0,25,1.636743
0.0,83,1.648456
0.0,12,1.650194
0.0,93,1.66362
0.0,54,1.671278
1.0,107,1.686435
0.0,173,1.711066
0.0,65,1.720524
0.0,14,1.722594
0.0,122,1.740021
0.0,21,1.743129
0.0,166,1.76675
1.0,58,1.775088
0.0,60,1.783406
1.0,183,1.809161
0.0,159,1.831727
0.0,11,1.833349
1.0,59,1.841794
0.0,54,1.849507
0.0,4,1.850112
0.0,39,1.855788
0.0,12,1.857594
