# {"t_start": 1641594921.7376537, "env_id": "Office-single-v0"} 
r,l,t
0.0,103,0.028915
0.0,125,0.058001
0.0,39,0.067157
0.0,89,0.087992
0.0,31,0.095294
0.0,44,0.10558
0.0,18,0.109812
0.0,140,0.142436
0.0,118,0.169678
0.0,60,0.183428
0.0,32,0.190682
0.0,98,0.213161
0.0,74,0.229923
0.0,139,0.26223
0.0,144,0.298268
0.0,411,0.392421
0.0,99,0.415146
0.0,453,0.521666
0.0,31,0.528803
0.0,118,0.55631
0.0,248,0.613232
0.0,617,0.758195
0.0,193,0.8025
0.0,291,0.869541
0.0,404,0.963875
0.0,443,1.065763
0.0,259,1.125003
0.0,137,1.156446
0.0,228,1.210642
0.0,190,1.254164
0.0,349,1.334232
0.0,46,1.344691
0.0,213,1.393676
0.0,334,1.473434
0.0,107,1.497927
0.0,68,1.513419
0.0,237,1.567878
0.0,1000,1.799361
0.0,1000,2.030879
0.0,1000,2.26466
0.0,487,2.379828
0.0,1000,2.613479
0.0,231,2.667074
0.0,106,2.6914
0.0,574,2.825316
0.0,19,2.830595
0.0,271,2.893088
0.0,1000,3.128878
0.0,315,3.201492
0.0,999,3.434526
0.0,1000,3.669517
0.0,800,3.858539
0.0,88,3.879145
0.0,127,3.908826
0.0,46,3.919569
0.0,361,4.006274
0.0,563,4.138747
0.0,31,4.146162
0.0,814,4.33889
0.0,79,4.357374
0.0,582,4.496768
0.0,726,4.666201
0.0,60,4.680402
0.0,63,4.695849
0.0,386,4.787072
0.0,400,4.880901
0.0,513,5.00284
0.0,114,5.029464
0.0,25,5.035289
0.0,677,5.195982
0.0,415,5.292692
0.0,99,5.315747
0.0,816,5.509245
0.0,1000,5.745635
0.0,72,5.762507
0.0,1000,5.997874
0.0,663,6.15601
0.0,1000,6.390993
0.0,936,6.610876
0.0,490,6.725023
0.0,774,6.908736
0.0,1000,7.144765
0.0,1000,7.379299
0.0,206,7.427332
0.0,32,7.434823
0.0,19,7.439296
0.0,1000,7.677907
0.0,225,7.730737
0.0,929,7.949389
0.0,178,7.991065
0.0,304,8.06463
0.0,38,8.073454
0.0,165,8.112134
0.0,353,8.194211
0.0,237,8.25201
0.0,371,8.338192
0.0,576,8.47299
0.0,1000,8.707913
0.0,1000,8.942761
0.0,443,9.048772
0.0,413,9.145394
0.0,254,9.20685
0.0,198,9.252967
0.0,57,9.266248
0.0,133,9.297144
0.0,1000,9.532489
0.0,521,9.654082
0.0,1000,9.890013
0.0,539,10.017848
0.0,1000,10.253321
0.0,1000,10.496481
0.0,51,10.508921
0.0,375,10.60127
0.0,84,10.623927
0.0,233,10.68114
0.0,1000,10.930882
0.0,466,11.048206
0.0,16,11.052201
0.0,563,11.19343
0.0,10,11.195904
0.0,1000,11.438044
0.0,215,11.48823
0.0,194,11.534053
0.0,853,11.735346
0.0,762,11.916647
0.0,80,11.935279
0.0,350,12.01734
0.0,470,12.129459
0.0,456,12.236025
0.0,644,12.388871
0.0,904,12.602463
0.0,153,12.638113
0.0,439,12.740319
0.0,578,12.877504
0.0,1000,13.115299
0.0,68,13.131635
0.0,190,13.17625
0.0,1000,13.410529
0.0,77,13.428366
0.0,74,13.445763
0.0,739,13.621692
0.0,595,13.762373
0.0,1000,13.997982
0.0,114,14.024381
0.0,1000,14.259735
0.0,437,14.361442
0.0,1000,14.596714
0.0,60,14.610725
0.0,577,14.746557
0.0,14,14.749856
0.0,88,14.770374
0.0,180,14.812222
0.0,154,14.84802
0.0,327,14.928573
0.0,44,14.938764
0.0,933,15.160974
0.0,762,15.338506
0.0,112,15.365617
0.0,37,15.375027
0.0,1000,15.611464
0.0,599,15.752462
0.0,319,15.827175
0.0,448,15.933183
0.0,690,16.096819
0.0,597,16.236424
0.0,1000,16.47245
0.0,280,16.538342
0.0,706,16.704196
0.0,113,16.730498
0.0,769,16.912051
0.0,402,17.006481
0.0,635,17.156055
0.0,1000,17.392142
0.0,106,17.417224
0.0,1000,17.65269
0.0,194,17.698388
0.0,117,17.726255
0.0,1000,17.961148
0.0,272,18.026376
0.0,1000,18.262927
0.0,365,18.348419
1.0,605,18.491457
0.0,365,18.576483
0.0,94,18.598357
0.0,1000,18.835491
0.0,298,18.905686
0.0,445,19.010713
0.0,219,19.061639
0.0,1000,19.296888
0.0,460,19.407036
0.0,236,19.462595
0.0,671,19.621621
0.0,21,19.627024
0.0,118,19.655238
0.0,66,19.670889
0.0,40,19.680237
0.0,197,19.726294
0.0,88,19.746918
0.0,105,19.771258
0.0,764,19.954099
0.0,226,20.006966
0.0,321,20.082878
0.0,323,20.15936
0.0,43,20.16945
0.0,757,20.348262
0.0,582,20.484154
0.0,1000,20.719462
0.0,702,20.8849
0.0,557,21.015448
0.0,315,21.091514
0.0,325,21.167656
0.0,130,21.198042
0.0,423,21.298691
0.0,980,21.529709
0.0,138,21.56223
0.0,133,21.593133
0.0,215,21.643353
0.0,340,21.722889
0.0,950,21.946189
0.0,159,21.985196
0.0,227,22.038306
0.0,1000,22.273614
0.0,3,22.274358
0.0,541,22.400355
0.0,222,22.45454
0.0,522,22.577049
0.0,122,22.605629
0.0,705,22.772235
0.0,45,22.782702
0.0,21,22.787614
0.0,1000,23.022913
0.0,233,23.078152
0.0,196,23.123684
0.0,276,23.190353
0.0,538,23.315872
0.0,84,23.335396
0.0,946,23.558568
0.0,797,23.749704
