episodes,steps,total reward
88,10000,0.0
141,20000,3.0
222,30000,27.0
516,40000,197.0
852,50000,256.0
1199,60000,263.0
1552,70000,268.0
1899,80000,254.0
2256,90000,263.0
2608,100000,266.0
