episodes,steps,total reward
26,1000,0.0
46,2000,0.0
59,3000,0.0
70,4000,0.0
82,5000,0.0
88,6000,0.0
95,7000,0.0
104,8000,0.0
109,9000,0.0
116,10000,0.0
120,11000,0.0
128,12000,0.0
138,13000,0.0
150,14000,0.0
157,15000,0.0
165,16000,0.0
167,17000,0.0
175,18000,1.0
184,19000,0.0
192,20000,1.0
204,21000,0.0
208,22000,0.0
217,23000,1.0
221,24000,0.0
229,25000,0.0
234,26000,0.0
238,27000,0.0
247,28000,0.0
252,29000,1.0
263,30000,0.0
272,31000,0.0
280,32000,1.0
287,33000,0.0
294,34000,1.0
299,35000,0.0
305,36000,1.0
314,37000,1.0
321,38000,1.0
329,39000,1.0
335,40000,0.0
342,41000,1.0
349,42000,0.0
353,43000,0.0
359,44000,0.0
367,45000,1.0
372,46000,1.0
375,47000,0.0
383,48000,0.0
388,49000,1.0
391,50000,2.0
394,51000,0.0
401,52000,1.0
411,53000,1.0
419,54000,0.0
423,55000,0.0
427,56000,2.0
438,57000,4.0
448,58000,2.0
453,59000,0.0
462,60000,2.0
473,61000,2.0
476,62000,1.0
484,63000,1.0
493,64000,2.0
500,65000,2.0
505,66000,1.0
513,67000,2.0
518,68000,1.0
522,69000,1.0
526,70000,0.0
534,71000,1.0
539,72000,0.0
547,73000,1.0
553,74000,3.0
562,75000,3.0
566,76000,0.0
573,77000,2.0
582,78000,3.0
586,79000,2.0
594,80000,2.0
598,81000,0.0
605,82000,1.0
617,83000,3.0
627,84000,4.0
634,85000,3.0
645,86000,3.0
654,87000,3.0
658,88000,2.0
668,89000,2.0
675,90000,1.0
679,91000,2.0
684,92000,2.0
691,93000,2.0
705,94000,5.0
716,95000,5.0
719,96000,0.0
731,97000,8.0
745,98000,6.0
759,99000,6.0
778,100000,14.0
