# {"t_start": 1640868973.83399, "env_id": "Office-v0"} 
r,l,t
0.0,6,0.001906
0.0,91,0.024879
0.0,21,0.030177
0.0,14,0.03491
0.0,7,0.036756
0.0,11,0.039643
0.0,16,0.043699
0.0,31,0.051514
0.0,30,0.059092
0.0,36,0.068175
0.0,70,0.086054
0.0,53,0.099399
1.0,30,0.107265
0.0,98,0.133061
0.0,63,0.148833
0.0,95,0.174187
1.0,95,0.198152
0.0,137,0.232409
0.0,98,0.256962
0.0,100,0.28213
0.0,63,0.297935
0.0,86,0.31958
0.0,31,0.327354
0.0,133,0.360801
1.0,81,0.381199
0.0,14,0.384701
0.0,89,0.406994
0.0,73,0.425409
0.0,180,0.470757
0.0,123,0.501743
1.0,699,0.677472
0.0,420,0.78424
0.0,42,0.794936
0.0,14,0.798463
0.0,56,0.812623
0.0,45,0.823957
1.0,148,0.861613
1.0,255,0.925979
0.0,21,0.931263
1.0,196,0.980623
0.0,4,0.981653
0.0,140,1.017065
0.0,29,1.024504
0.0,249,1.087637
1.0,42,1.098356
0.0,6,1.100062
0.0,111,1.128338
0.0,208,1.18148
1.0,66,1.198681
1.0,344,1.285883
0.0,81,1.306498
0.0,376,1.402857
1.0,28,1.410006
0.0,171,1.453225
0.0,210,1.506991
1.0,127,1.53919
1.0,66,1.556052
0.0,25,1.562363
0.0,152,1.601039
0.0,263,1.6676
1.0,30,1.675228
0.0,74,1.694021
0.0,93,1.717581
0.0,151,1.755778
0.0,4,1.756817
0.0,41,1.767239
0.0,86,1.78904
0.0,87,1.811136
1.0,43,1.822063
0.0,19,1.826897
0.0,55,1.840801
0.0,31,1.848653
1.0,30,1.856337
0.0,43,1.867229
1.0,341,1.953776
1.0,110,1.98175
1.0,20,1.986863
0.0,23,1.992726
0.0,94,2.016592
1.0,205,2.06862
1.0,14,2.072214
1.0,178,2.117323
1.0,476,2.238531
0.0,174,2.282738
1.0,29,2.290119
0.0,13,2.293423
1.0,201,2.344356
0.0,14,2.34793
1.0,13,2.351226
0.0,93,2.374832
0.0,47,2.386813
0.0,390,2.485879
0.0,2,2.486413
0.0,111,2.514759
0.0,43,2.525652
1.0,87,2.548141
1.0,11,2.551359
1.0,153,2.591582
0.0,13,2.594916
0.0,912,2.826091
1.0,11,2.828895
0.0,18,2.833471
1.0,296,2.908347
1.0,177,2.953113
1.0,14,2.95665
1.0,114,2.985617
0.0,150,3.02391
0.0,34,3.03254
1.0,13,3.03583
0.0,73,3.05434
0.0,10,3.056913
1.0,192,3.105504
1.0,13,3.108839
0.0,77,3.12823
1.0,246,3.1917
0.0,119,3.221983
1.0,11,3.22478
1.0,142,3.260691
0.0,55,3.274631
1.0,94,3.298424
1.0,11,3.30127
1.0,106,3.328167
0.0,23,3.334015
0.0,11,3.336849
1.0,12,3.339931
1.0,146,3.377094
1.0,131,3.410312
0.0,68,3.427538
1.0,12,3.430624
0.0,24,3.436827
1.0,153,3.475499
0.0,81,3.496129
1.0,11,3.498928
0.0,27,3.505835
1.0,115,3.535026
1.0,37,3.544426
1.0,13,3.547724
0.0,145,3.58467
0.0,10,3.587211
0.0,114,3.616303
1.0,11,3.619102
1.0,132,3.652686
0.0,18,3.657289
0.0,7,3.659074
1.0,13,3.662416
1.0,84,3.683762
1.0,187,3.731261
1.0,63,3.747299
1.0,13,3.750609
1.0,129,3.784159
0.0,13,3.787457
0.0,374,3.882244
1.0,15,3.886047
1.0,101,3.911588
1.0,212,3.96539
0.0,10,3.968027
0.0,9,3.970319
0.0,23,3.976148
1.0,44,3.987242
0.0,54,4.00094
0.0,6,4.002473
0.0,31,4.01037
1.0,206,4.062307
0.0,27,4.069196
0.0,7,4.070977
1.0,66,4.08768
1.0,31,4.09552
0.0,492,4.22047
1.0,13,4.22378
1.0,47,4.235757
0.0,187,4.283352
0.0,22,4.288958
1.0,16,4.293003
1.0,64,4.309275
1.0,106,4.336154
1.0,49,4.348591
1.0,13,4.351931
1.0,35,4.36151
1.0,69,4.379124
0.0,214,4.433511
1.0,12,4.436567
0.0,40,4.446717
0.0,15,4.450548
0.0,299,4.52657
0.0,9,4.528859
0.0,17,4.533199
1.0,42,4.543857
0.0,9,4.546143
1.0,11,4.548977
0.0,18,4.553552
0.0,17,4.557882
1.0,60,4.573085
1.0,13,4.576421
1.0,35,4.585272
0.0,51,4.598104
1.0,44,4.609261
1.0,13,4.612654
1.0,51,4.625548
1.0,69,4.642971
0.0,298,4.718331
0.0,7,4.720169
0.0,8,4.722195
0.0,19,4.727081
0.0,72,4.745298
0.0,4,4.746321
1.0,45,4.757668
1.0,34,4.76637
0.0,192,4.814976
1.0,15,4.818784
1.0,49,4.831229
1.0,27,4.838176
0.0,345,4.925617
1.0,13,4.928906
0.0,64,4.945037
1.0,29,4.952421
0.0,9,4.954697
0.0,6,4.956342
1.0,34,4.965541
1.0,50,4.978157
0.0,13,4.981482
0.0,4,4.982505
1.0,25,4.988896
0.0,4,4.989929
0.0,38,4.999545
1.0,13,5.00288
1.0,35,5.011728
1.0,40,5.021858
0.0,20,5.02694
1.0,12,5.030027
1.0,27,5.036915
1.0,68,5.054098
0.0,7,5.055883
1.0,11,5.058677
1.0,33,5.067086
1.0,24,5.073194
1.0,44,5.084655
1.0,13,5.087991
1.0,33,5.096418
0.0,11,5.099197
0.0,439,5.21493
1.0,13,5.218271
1.0,35,5.227237
1.0,30,5.234873
1.0,51,5.247719
1.0,11,5.250554
1.0,27,5.257458
1.0,29,5.264792
0.0,137,5.299551
1.0,11,5.302382
1.0,24,5.308488
1.0,23,5.314289
1.0,44,5.325435
1.0,11,5.328265
0.0,8,5.330301
1.0,24,5.336392
0.0,6,5.337917
0.0,7,5.339697
1.0,29,5.347048
1.0,25,5.353396
1.0,40,5.363482
1.0,11,5.366365
1.0,30,5.373961
0.0,6,5.375493
0.0,105,5.401993
1.0,17,5.406376
1.0,28,5.413481
1.0,27,5.420322
0.0,406,5.523392
1.0,14,5.526978
1.0,26,5.533581
1.0,27,5.540424
0.0,4,5.541454
1.0,13,5.544742
1.0,26,5.551351
1.0,23,5.557587
0.0,22,5.563674
1.0,15,5.567535
1.0,25,5.57392
1.0,30,5.581547
1.0,56,5.595823
1.0,11,5.598622
0.0,15,5.602452
1.0,23,5.608348
0.0,204,5.660522
1.0,11,5.663329
1.0,23,5.669253
1.0,24,5.675392
0.0,321,5.75665
1.0,11,5.759441
1.0,28,5.766526
1.0,29,5.773911
0.0,427,5.881723
1.0,11,5.884551
0.0,4,5.885572
1.0,25,5.891906
1.0,41,5.902359
1.0,13,5.905699
1.0,23,5.911494
1.0,23,5.917342
1.0,44,5.92851
1.0,11,5.931299
1.0,28,5.938442
1.0,23,5.944322
1.0,40,5.954419
1.0,12,5.957503
1.0,27,5.964358
1.0,23,5.970205
0.0,14,5.973789
1.0,11,5.976618
1.0,24,5.982674
1.0,29,5.99011
0.0,213,6.044287
1.0,12,6.047373
0.0,19,6.052265
1.0,27,6.059071
0.0,514,6.19127
0.0,4,6.192351
1.0,23,6.198288
1.0,23,6.204144
0.0,419,6.310829
0.0,2,6.311366
0.0,10,6.313947
1.0,27,6.320765
1.0,40,6.33089
1.0,11,6.333729
1.0,24,6.339819
1.0,35,6.348753
1.0,56,6.362934
0.0,9,6.365227
1.0,24,6.37133
1.0,25,6.377641
1.0,30,6.385241
0.0,6,6.386819
1.0,27,6.393655
0.0,4,6.39468
1.0,33,6.403016
1.0,12,6.406101
1.0,25,6.412448
0.0,22,6.418053
1.0,29,6.42548
1.0,11,6.428275
1.0,25,6.434628
1.0,25,6.440963
1.0,27,6.447937
1.0,12,6.450975
1.0,26,6.457549
1.0,26,6.464236
1.0,29,6.471553
1.0,12,6.47467
1.0,25,6.481034
1.0,29,6.488379
0.0,21,6.493745
1.0,11,6.496547
1.0,27,6.503514
1.0,24,6.509647
1.0,27,6.516501
1.0,11,6.519289
1.0,23,6.525136
1.0,23,6.530935
1.0,29,6.538338
0.0,4,6.539371
1.0,30,6.546989
1.0,27,6.55383
1.0,25,6.560201
1.0,13,6.563487
1.0,29,6.570834
1.0,25,6.577251
1.0,29,6.584614
0.0,2,6.585135
1.0,25,6.59148
1.0,24,6.597568
1.0,25,6.603919
1.0,11,6.606713
1.0,28,6.613953
1.0,23,6.619822
1.0,25,6.62618
1.0,11,6.629021
0.0,23,6.634857
0.0,6,6.636391
1.0,27,6.643259
1.0,15,6.647051
1.0,25,6.653551
1.0,23,6.659397
1.0,30,6.667192
0.0,6,6.668766
1.0,31,6.676614
1.0,23,6.682468
0.0,301,6.758642
1.0,11,6.76215
0.0,20,6.767308
1.0,23,6.773178
1.0,33,6.781614
1.0,13,6.784967
1.0,28,6.792094
1.0,27,6.798999
1.0,26,6.805693
1.0,15,6.809508
0.0,6,6.811047
1.0,28,6.818161
0.0,14,6.821754
1.0,13,6.825066
1.0,25,6.831477
1.0,23,6.837362
1.0,25,6.843761
1.0,11,6.846607
0.0,8,6.848657
1.0,25,6.855035
1.0,40,6.865227
1.0,11,6.868069
1.0,27,6.874896
0.0,8,6.876988
1.0,27,6.883928
1.0,13,6.88724
1.0,29,6.894624
1.0,31,6.902461
1.0,25,6.908883
1.0,11,6.911678
1.0,26,6.918346
1.0,25,6.924722
1.0,41,6.935134
1.0,11,6.937987
1.0,24,6.944093
1.0,27,6.950972
1.0,27,6.957927
1.0,11,6.960774
1.0,23,6.966632
1.0,24,6.972745
1.0,28,6.979875
1.0,12,6.982924
1.0,27,6.989815
0.0,23,6.995689
0.0,8,6.997778
1.0,13,7.001064
1.0,27,7.007948
1.0,29,7.015328
1.0,28,7.022481
1.0,11,7.025284
0.0,14,7.028928
1.0,24,7.035024
1.0,29,7.042416
1.0,15,7.046278
1.0,26,7.052935
0.0,14,7.0565
1.0,29,7.063915
1.0,11,7.066765
1.0,23,7.072673
0.0,23,7.078545
1.0,29,7.085924
1.0,13,7.089236
1.0,27,7.096117
0.0,8,7.098161
1.0,33,7.106617
1.0,11,7.109468
1.0,31,7.117381
1.0,23,7.1232
0.0,8,7.125298
1.0,15,7.129118
1.0,26,7.13575
1.0,23,7.141623
1.0,28,7.148837
1.0,12,7.151926
1.0,27,7.15885
1.0,27,7.165767
1.0,26,7.172451
1.0,13,7.175757
1.0,24,7.181909
1.0,25,7.188349
1.0,25,7.194745
1.0,13,7.198051
1.0,24,7.204164
1.0,25,7.210574
1.0,29,7.218063
1.0,14,7.221653
1.0,24,7.227745
1.0,25,7.234121
1.0,32,7.242279
1.0,11,7.245118
1.0,25,7.251438
1.0,25,7.257846
0.0,82,7.278715
1.0,11,7.281524
1.0,27,7.288418
0.0,20,7.29356
1.0,34,7.302257
1.0,11,7.305066
1.0,33,7.313441
1.0,23,7.319308
1.0,29,7.326711
1.0,15,7.330514
0.0,6,7.332142
1.0,27,7.339015
1.0,30,7.346722
0.0,6,7.348269
1.0,23,7.354148
1.0,29,7.361818
1.0,30,7.37002
1.0,11,7.372839
1.0,27,7.37969
1.0,25,7.38606
1.0,25,7.392523
0.0,6,7.394065
1.0,25,7.400427
0.0,8,7.40246
1.0,27,7.409402
1.0,13,7.412755
1.0,27,7.419591
1.0,26,7.42621
0.0,18,7.430822
1.0,14,7.434368
1.0,27,7.441238
1.0,27,7.448171
1.0,29,7.455579
1.0,12,7.458642
0.0,10,7.461226
1.0,27,7.468083
0.0,19,7.472898
1.0,12,7.475985
1.0,25,7.482301
0.0,16,7.486462
1.0,33,7.495003
1.0,11,7.49781
1.0,24,7.504072
1.0,26,7.510676
1.0,25,7.517053
1.0,11,7.519853
1.0,24,7.526082
1.0,26,7.532706
1.0,29,7.540066
1.0,11,7.542874
1.0,37,7.552274
0.0,7,7.554064
1.0,25,7.560527
1.0,11,7.56333
1.0,29,7.570693
0.0,12,7.573795
0.0,15,7.577597
1.0,11,7.580441
1.0,31,7.588303
1.0,25,7.594695
1.0,29,7.60207
1.0,13,7.605418
1.0,26,7.612003
1.0,27,7.618836
