episodes,steps,total reward
21,1000,1.0
32,2000,0.0
37,3000,1.0
42,4000,0.0
52,5000,0.0
57,6000,1.0
69,7000,2.0
78,8000,3.0
88,9000,5.0
95,10000,4.0
107,11000,8.0
118,12000,9.0
138,13000,11.0
161,14000,14.0
190,15000,21.0
225,16000,26.0
263,17000,28.0
303,18000,34.0
345,19000,33.0
392,20000,36.0
434,21000,34.0
476,22000,35.0
525,23000,35.0
567,24000,34.0
616,25000,36.0
657,26000,38.0
701,27000,37.0
743,28000,36.0
790,29000,35.0
834,30000,38.0
880,31000,35.0
926,32000,34.0
973,33000,38.0
1017,34000,35.0
1058,35000,37.0
1107,36000,37.0
1152,37000,38.0
1197,38000,38.0
1243,39000,34.0
1290,40000,37.0
1334,41000,34.0
1378,42000,37.0
1420,43000,36.0
1464,44000,36.0
1510,45000,35.0
1557,46000,37.0
1602,47000,35.0
1647,48000,35.0
1697,49000,37.0
1743,50000,37.0
1787,51000,34.0
1833,52000,35.0
1877,53000,36.0
1923,54000,36.0
1970,55000,36.0
2015,56000,36.0
2064,57000,39.0
2110,58000,40.0
2153,59000,39.0
2199,60000,38.0
2246,61000,36.0
2290,62000,34.0
2334,63000,39.0
2380,64000,37.0
2425,65000,36.0
2467,66000,37.0
2516,67000,37.0
2562,68000,32.0
2611,69000,38.0
2656,70000,36.0
2701,71000,39.0
2744,72000,37.0
2788,73000,37.0
2834,74000,37.0
2879,75000,37.0
2925,76000,36.0
2970,77000,37.0
3015,78000,37.0
3061,79000,37.0
3107,80000,36.0
3154,81000,35.0
3201,82000,38.0
3246,83000,34.0
3293,84000,37.0
3341,85000,37.0
3385,86000,35.0
3430,87000,35.0
3476,88000,38.0
3526,89000,36.0
3569,90000,38.0
3616,91000,38.0
3663,92000,38.0
3710,93000,39.0
3754,94000,35.0
3801,95000,36.0
3848,96000,35.0
3893,97000,37.0
3939,98000,38.0
3985,99000,36.0
4030,100000,35.0
