episodes,steps,total reward
32,1000,10.0
44,2000,4.0
56,3000,4.0
65,4000,2.0
73,5000,5.0
82,6000,4.0
101,7000,7.0
114,8000,7.0
132,9000,13.0
154,10000,16.0
177,11000,14.0
190,12000,11.0
217,13000,22.0
244,14000,22.0
273,15000,25.0
309,16000,30.0
352,17000,38.0
413,18000,48.0
470,19000,49.0
529,20000,52.0
590,21000,53.0
650,22000,50.0
705,23000,46.0
773,24000,53.0
833,25000,56.0
900,26000,55.0
965,27000,54.0
1028,28000,49.0
1090,29000,49.0
1152,30000,50.0
1217,31000,54.0
1278,32000,56.0
1341,33000,56.0
1406,34000,55.0
1458,35000,49.0
1522,36000,54.0
1586,37000,55.0
1650,38000,55.0
1714,39000,58.0
1781,40000,54.0
1842,41000,49.0
1906,42000,53.0
1966,43000,52.0
2029,44000,56.0
2097,45000,55.0
2157,46000,50.0
2218,47000,53.0
2282,48000,56.0
2342,49000,49.0
2402,50000,51.0
2461,51000,53.0
2524,52000,54.0
2586,53000,56.0
2649,54000,54.0
2713,55000,54.0
2772,56000,53.0
2840,57000,52.0
2900,58000,54.0
2964,59000,54.0
3029,60000,55.0
3096,61000,55.0
3158,62000,54.0
3222,63000,50.0
3284,64000,55.0
3348,65000,53.0
3408,66000,51.0
3466,67000,54.0
3526,68000,52.0
3588,69000,55.0
3650,70000,54.0
3710,71000,53.0
3772,72000,57.0
3833,73000,54.0
3894,74000,53.0
3960,75000,54.0
4025,76000,52.0
4088,77000,53.0
4150,78000,54.0
4210,79000,53.0
4270,80000,51.0
4336,81000,54.0
4398,82000,53.0
4460,83000,55.0
4521,84000,56.0
4582,85000,49.0
4650,86000,55.0
4718,87000,54.0
4774,88000,51.0
4836,89000,57.0
4902,90000,54.0
4961,91000,51.0
5021,92000,52.0
5086,93000,54.0
5149,94000,58.0
5206,95000,53.0
5266,96000,50.0
5329,97000,55.0
5389,98000,54.0
5450,99000,55.0
5509,100000,55.0
