episodes,steps,total reward
9,1000,0.0
26,2000,0.0
33,3000,0.0
41,4000,0.0
50,5000,0.0
54,6000,0.0
63,7000,0.0
72,8000,2.0
78,9000,1.0
84,10000,1.0
91,11000,1.0
94,12000,1.0
100,13000,0.0
107,14000,1.0
111,15000,1.0
114,16000,0.0
119,17000,0.0
121,18000,0.0
127,19000,1.0
133,20000,1.0
139,21000,0.0
142,22000,1.0
146,23000,1.0
151,24000,1.0
156,25000,1.0
161,26000,1.0
165,27000,2.0
170,28000,0.0
173,29000,0.0
177,30000,2.0
181,31000,1.0
184,32000,1.0
190,33000,2.0
193,34000,0.0
196,35000,1.0
200,36000,1.0
201,37000,0.0
206,38000,3.0
209,39000,0.0
211,40000,1.0
212,41000,0.0
216,42000,0.0
219,43000,1.0
220,44000,0.0
226,45000,2.0
230,46000,2.0
234,47000,1.0
237,48000,1.0
241,49000,2.0
247,50000,2.0
255,51000,1.0
259,52000,1.0
265,53000,0.0
271,54000,0.0
273,55000,1.0
276,56000,1.0
278,57000,2.0
285,58000,1.0
290,59000,1.0
293,60000,1.0
296,61000,1.0
299,62000,1.0
300,63000,0.0
305,64000,1.0
308,65000,0.0
309,66000,0.0
313,67000,1.0
315,68000,0.0
321,69000,2.0
324,70000,1.0
326,71000,2.0
330,72000,1.0
332,73000,0.0
336,74000,1.0
338,75000,2.0
339,76000,0.0
342,77000,2.0
346,78000,1.0
351,79000,0.0
352,80000,0.0
355,81000,1.0
356,82000,0.0
357,83000,0.0
361,84000,3.0
364,85000,0.0
366,86000,1.0
368,87000,1.0
369,88000,1.0
370,89000,1.0
376,90000,0.0
378,91000,1.0
382,92000,1.0
383,93000,0.0
388,94000,1.0
391,95000,1.0
393,96000,1.0
394,97000,1.0
398,98000,2.0
399,99000,0.0
403,100000,1.0
