episodes,steps,total reward
11,1000,0.0
20,2000,0.0
25,3000,0.0
29,4000,0.0
31,5000,0.0
34,6000,0.0
39,7000,0.0
40,8000,0.0
42,9000,0.0
43,10000,0.0
45,11000,0.0
47,12000,0.0
48,13000,0.0
49,14000,0.0
54,15000,0.0
56,16000,0.0
58,17000,0.0
62,18000,0.0
65,19000,0.0
67,20000,0.0
70,21000,0.0
73,22000,0.0
76,23000,0.0
79,24000,0.0
80,25000,0.0
83,26000,0.0
85,27000,0.0
86,28000,0.0
88,29000,0.0
93,30000,0.0
94,31000,0.0
98,32000,0.0
99,33000,0.0
100,34000,0.0
105,35000,0.0
108,36000,0.0
113,37000,0.0
115,38000,0.0
118,39000,0.0
119,40000,0.0
121,41000,0.0
122,42000,0.0
123,43000,0.0
126,44000,0.0
127,45000,0.0
128,46000,0.0
129,47000,0.0
132,48000,0.0
135,49000,0.0
136,50000,0.0
137,51000,0.0
140,52000,0.0
143,53000,0.0
147,54000,0.0
151,55000,0.0
155,56000,1.0
156,57000,0.0
158,58000,2.0
160,59000,0.0
163,60000,1.0
164,61000,0.0
172,62000,4.0
173,63000,0.0
179,64000,3.0
184,65000,3.0
188,66000,2.0
189,67000,0.0
196,68000,6.0
206,69000,2.0
215,70000,4.0
220,71000,5.0
232,72000,9.0
246,73000,11.0
259,74000,11.0
272,75000,11.0
288,76000,10.0
301,77000,10.0
316,78000,11.0
329,79000,10.0
341,80000,11.0
347,81000,3.0
363,82000,9.0
376,83000,12.0
389,84000,12.0
401,85000,12.0
415,86000,9.0
432,87000,10.0
445,88000,10.0
460,89000,9.0
474,90000,12.0
491,91000,8.0
505,92000,12.0
520,93000,11.0
533,94000,12.0
546,95000,12.0
558,96000,12.0
572,97000,8.0
585,98000,10.0
600,99000,11.0
615,100000,10.0
