episodes,steps,total reward
10,1000,0.0
14,2000,0.0
21,3000,1.0
24,4000,0.0
27,5000,0.0
31,6000,0.0
33,7000,0.0
35,8000,0.0
36,9000,0.0
38,10000,0.0
42,11000,0.0
44,12000,0.0
47,13000,2.0
49,14000,0.0
54,15000,2.0
55,16000,0.0
58,17000,0.0
61,18000,1.0
65,19000,2.0
66,20000,0.0
68,21000,0.0
74,22000,2.0
77,23000,1.0
78,24000,0.0
85,25000,4.0
87,26000,0.0
90,27000,1.0
91,28000,0.0
94,29000,1.0
97,30000,0.0
100,31000,2.0
103,32000,2.0
106,33000,1.0
107,34000,0.0
109,35000,1.0
110,36000,1.0
115,37000,1.0
117,38000,1.0
119,39000,0.0
122,40000,2.0
123,41000,1.0
126,42000,1.0
127,43000,0.0
131,44000,0.0
135,45000,2.0
138,46000,1.0
147,47000,4.0
150,48000,1.0
155,49000,2.0
161,50000,4.0
163,51000,1.0
166,52000,2.0
171,53000,3.0
178,54000,4.0
183,55000,2.0
187,56000,2.0
195,57000,5.0
199,58000,2.0
202,59000,2.0
207,60000,2.0
212,61000,1.0
218,62000,4.0
223,63000,4.0
227,64000,1.0
230,65000,2.0
235,66000,3.0
239,67000,3.0
243,68000,2.0
251,69000,5.0
252,70000,0.0
259,71000,5.0
263,72000,3.0
276,73000,8.0
285,74000,7.0
287,75000,2.0
294,76000,4.0
303,77000,6.0
307,78000,3.0
311,79000,2.0
314,80000,1.0
321,81000,5.0
327,82000,3.0
334,83000,5.0
343,84000,7.0
347,85000,3.0
351,86000,3.0
356,87000,3.0
363,88000,5.0
368,89000,3.0
374,90000,5.0
385,91000,8.0
391,92000,4.0
403,93000,8.0
411,94000,5.0
427,95000,11.0
431,96000,3.0
443,97000,8.0
451,98000,5.0
461,99000,7.0
467,100000,6.0
