episodes,steps,total reward
23,1000,0.0
35,2000,0.0
43,3000,0.0
47,4000,0.0
53,5000,0.0
63,6000,0.0
68,7000,0.0
70,8000,0.0
73,9000,0.0
74,10000,0.0
81,11000,0.0
88,12000,0.0
90,13000,0.0
99,14000,0.0
107,15000,0.0
113,16000,0.0
124,17000,1.0
131,18000,0.0
136,19000,0.0
143,20000,0.0
150,21000,0.0
151,22000,0.0
162,23000,0.0
165,24000,0.0
174,25000,0.0
179,26000,0.0
182,27000,0.0
188,28000,0.0
193,29000,0.0
195,30000,0.0
205,31000,0.0
212,32000,1.0
216,33000,0.0
220,34000,0.0
229,35000,2.0
252,36000,6.0
282,37000,15.0
306,38000,18.0
331,39000,14.0
357,40000,16.0
374,41000,13.0
399,42000,17.0
424,43000,19.0
450,44000,20.0
478,45000,16.0
503,46000,19.0
529,47000,20.0
557,48000,18.0
586,49000,17.0
616,50000,18.0
640,51000,19.0
668,52000,17.0
696,53000,20.0
722,54000,18.0
748,55000,18.0
774,56000,18.0
800,57000,17.0
826,58000,20.0
854,59000,18.0
883,60000,18.0
912,61000,17.0
938,62000,17.0
965,63000,19.0
991,64000,21.0
1018,65000,17.0
1044,66000,17.0
1068,67000,17.0
1096,68000,17.0
1127,69000,17.0
1155,70000,18.0
1181,71000,19.0
1206,72000,21.0
1235,73000,18.0
1262,74000,18.0
1286,75000,19.0
1313,76000,18.0
1340,77000,16.0
1363,78000,21.0
1395,79000,18.0
1424,80000,16.0
1449,81000,18.0
1477,82000,20.0
1507,83000,17.0
1532,84000,15.0
1562,85000,16.0
1593,86000,16.0
1621,87000,18.0
1649,88000,18.0
1677,89000,17.0
1705,90000,17.0
1728,91000,20.0
1753,92000,20.0
1779,93000,17.0
1807,94000,15.0
1832,95000,19.0
1857,96000,19.0
1883,97000,12.0
1908,98000,19.0
1937,99000,18.0
1962,100000,16.0
