episodes,steps,total reward
28,1000,0.0
46,2000,0.0
55,3000,0.0
70,4000,0.0
74,5000,0.0
83,6000,0.0
93,7000,0.0
99,8000,0.0
108,9000,0.0
116,10000,0.0
120,11000,0.0
133,12000,0.0
140,13000,0.0
149,14000,0.0
158,15000,0.0
169,16000,0.0
182,17000,1.0
190,18000,0.0
198,19000,1.0
202,20000,0.0
209,21000,0.0
211,22000,0.0
219,23000,2.0
220,24000,0.0
224,25000,1.0
228,26000,0.0
235,27000,0.0
242,28000,0.0
248,29000,0.0
261,30000,2.0
269,31000,0.0
272,32000,2.0
284,33000,0.0
293,34000,0.0
302,35000,1.0
306,36000,0.0
310,37000,1.0
311,38000,0.0
317,39000,0.0
319,40000,0.0
321,41000,0.0
330,42000,0.0
334,43000,0.0
342,44000,1.0
348,45000,0.0
352,46000,2.0
361,47000,2.0
375,48000,3.0
383,49000,4.0
389,50000,1.0
399,51000,3.0
408,52000,2.0
415,53000,2.0
419,54000,2.0
425,55000,1.0
433,56000,4.0
442,57000,3.0
451,58000,4.0
460,59000,6.0
472,60000,5.0
491,61000,11.0
515,62000,19.0
541,63000,17.0
574,64000,20.0
594,65000,11.0
629,66000,25.0
666,67000,28.0
688,68000,14.0
712,69000,18.0
752,70000,33.0
783,71000,21.0
812,72000,26.0
848,73000,29.0
889,74000,30.0
925,75000,26.0
965,76000,31.0
990,77000,23.0
1004,78000,10.0
1042,79000,31.0
1081,80000,33.0
1124,81000,29.0
1161,82000,32.0
1199,83000,32.0
1240,84000,31.0
1280,85000,33.0
1317,86000,32.0
1357,87000,32.0
1396,88000,31.0
1433,89000,33.0
1477,90000,29.0
1518,91000,31.0
1559,92000,31.0
1596,93000,35.0
1636,94000,32.0
1676,95000,33.0
1715,96000,31.0
1756,97000,30.0
1798,98000,28.0
1840,99000,31.0
1882,100000,29.0
