episodes,steps,total reward
25,1000,7.0
40,2000,4.0
54,3000,9.0
70,4000,8.0
82,5000,6.0
94,6000,6.0
113,7000,10.0
129,8000,10.0
154,9000,16.0
174,10000,13.0
186,11000,10.0
222,12000,24.0
246,13000,19.0
273,14000,24.0
313,15000,35.0
359,16000,39.0
429,17000,59.0
494,18000,58.0
550,19000,48.0
614,20000,57.0
687,21000,62.0
756,22000,59.0
824,23000,60.0
886,24000,53.0
946,25000,53.0
1013,26000,59.0
1078,27000,55.0
1145,28000,59.0
1209,29000,58.0
1274,30000,59.0
1348,31000,61.0
1414,32000,59.0
1482,33000,57.0
1554,34000,61.0
1616,35000,59.0
1682,36000,59.0
1753,37000,62.0
1820,38000,58.0
1884,39000,57.0
1950,40000,59.0
2018,41000,61.0
2090,42000,60.0
2154,43000,58.0
2221,44000,60.0
2286,45000,56.0
2354,46000,58.0
2420,47000,61.0
2489,48000,59.0
2562,49000,59.0
2629,50000,59.0
2694,51000,57.0
2760,52000,61.0
2829,53000,59.0
2896,54000,55.0
2961,55000,61.0
3029,56000,60.0
3094,57000,59.0
3165,58000,60.0
3230,59000,59.0
3293,60000,57.0
3363,61000,60.0
3434,62000,61.0
3505,63000,59.0
3574,64000,58.0
3645,65000,58.0
3710,66000,58.0
3778,67000,59.0
3849,68000,56.0
3918,69000,61.0
3986,70000,60.0
4057,71000,60.0
4122,72000,58.0
4193,73000,59.0
4260,74000,57.0
4326,75000,58.0
4392,76000,60.0
4456,77000,59.0
4525,78000,60.0
4594,79000,59.0
4661,80000,56.0
4726,81000,58.0
4794,82000,59.0
4864,83000,59.0
4931,84000,54.0
4998,85000,59.0
5066,86000,59.0
5138,87000,59.0
5206,88000,57.0
5277,89000,60.0
5342,90000,58.0
5413,91000,59.0
5482,92000,58.0
5550,93000,61.0
5625,94000,58.0
5689,95000,61.0
5754,96000,61.0
5821,97000,56.0
5885,98000,61.0
5953,99000,59.0
6022,100000,58.0
