episodes,steps,total reward
30,1000,5.5
47,2000,2.0
61,3000,2.5
72,4000,2.0
79,5000,2.0
86,6000,2.0
104,7000,4.0
114,8000,1.5
119,9000,1.0
127,10000,1.0
130,11000,1.0
147,12000,4.0
162,13000,2.0
180,14000,3.5
182,15000,0.0
188,16000,1.0
193,17000,0.5
203,18000,2.0
211,19000,1.5
221,20000,2.5
226,21000,1.0
240,22000,4.5
255,23000,6.5
374,24000,57.5
457,25000,39.5
537,26000,39.5
638,27000,49.5
810,28000,84.5
976,29000,82.5
1176,30000,99.0
1336,31000,79.0
1510,32000,85.0
1703,33000,96.0
1877,34000,86.0
2092,35000,106.0
2276,36000,90.5
2425,37000,73.5
2599,38000,86.0
2815,39000,108.0
2991,40000,88.0
3198,41000,103.0
3416,42000,109.0
3632,43000,107.0
3848,44000,108.5
4066,45000,108.5
4273,46000,103.5
4463,47000,95.0
4678,48000,107.5
4892,49000,107.0
5069,50000,88.5
5285,51000,107.5
5502,52000,108.5
5717,53000,107.5
5915,54000,98.5
6133,55000,108.5
6332,56000,98.5
6554,57000,111.0
6768,58000,107.0
6987,59000,109.5
7200,60000,106.5
7419,61000,109.5
7635,62000,107.5
7854,63000,109.5
8050,64000,97.5
8270,65000,110.5
8487,66000,107.0
8707,67000,110.5
8915,68000,103.5
9135,69000,110.0
9339,70000,102.0
9558,71000,110.0
9779,72000,110.0
9992,73000,106.5
10212,74000,110.5
10430,75000,108.5
10635,76000,102.0
10852,77000,108.5
11066,78000,107.0
11291,79000,112.5
11506,80000,108.0
11721,81000,107.0
11942,82000,110.5
12154,83000,106.0
12369,84000,107.5
12580,85000,105.5
12793,86000,106.5
13013,87000,110.0
13232,88000,109.5
13454,89000,111.0
13674,90000,110.5
13896,91000,110.5
14115,92000,109.5
14331,93000,107.0
14547,94000,108.0
14764,95000,108.5
14982,96000,109.0
15195,97000,106.5
15416,98000,110.0
15636,99000,109.5
15852,100000,108.0
