episodes,steps,total reward
64,10000,0.0
92,20000,0.0
135,30000,0.0
170,40000,0.0
197,50000,0.0
221,60000,0.0
244,70000,0.0
279,80000,0.0
304,90000,0.0
328,100000,0.0
354,110000,0.0
376,120000,0.0
398,130000,0.0
421,140000,0.0
443,150000,0.0
477,160000,0.0
500,170000,0.0
523,180000,0.0
548,190000,0.0
572,200000,0.0
594,210000,0.0
620,220000,0.0
647,230000,0.0
667,240000,0.0
695,250000,0.0
719,260000,0.0
742,270000,0.0
764,280000,0.0
785,290000,0.0
808,300000,0.0
836,310000,0.0
854,320000,0.0
873,330000,0.0
898,340000,0.0
923,350000,0.0
946,360000,0.0
978,370000,0.0
1009,380000,0.0
1031,390000,0.0
1053,400000,1.0
1073,410000,0.0
1091,420000,0.0
1117,430000,0.0
1142,440000,0.0
1169,450000,0.0
1194,460000,0.0
1221,470000,0.0
1244,480000,0.0
1265,490000,0.0
1292,500000,0.0
1312,510000,0.0
1336,520000,0.0
1370,530000,0.0
1399,540000,1.0
1420,550000,0.0
1441,560000,0.0
1464,570000,0.0
1485,580000,0.0
1513,590000,0.0
1544,600000,1.0
1565,610000,1.0
1593,620000,0.0
1613,630000,0.0
1643,640000,0.0
1663,650000,0.0
1682,660000,0.0
1714,670000,3.0
1738,680000,0.0
1764,690000,0.0
1782,700000,1.0
1807,710000,1.0
1834,720000,0.0
1851,730000,1.0
1877,740000,2.0
1895,750000,1.0
1916,760000,1.0
1941,770000,1.0
1978,780000,3.0
2001,790000,0.0
2022,800000,0.0
2048,810000,2.0
2075,820000,2.0
2100,830000,1.0
2127,840000,3.0
2147,850000,1.0
2171,860000,3.0
2193,870000,2.0
2222,880000,6.0
2249,890000,4.0
2278,900000,6.0
2303,910000,5.0
2330,920000,9.0
2363,930000,5.0
2394,940000,5.0
2427,950000,8.0
2451,960000,8.0
2483,970000,11.0
2508,980000,7.0
2533,990000,7.0
2558,1000000,7.0
