episodes,steps,total reward
26,1000,0.0
40,2000,2.0
49,3000,2.0
61,4000,0.0
69,5000,3.0
79,6000,1.0
82,7000,0.0
89,8000,1.0
98,9000,0.0
112,10000,1.0
124,11000,5.0
134,12000,4.0
144,13000,4.0
153,14000,4.0
160,15000,4.0
170,16000,2.0
178,17000,3.0
191,18000,4.0
196,19000,2.0
203,20000,2.0
215,21000,6.0
220,22000,3.0
228,23000,2.0
237,24000,3.0
249,25000,3.0
259,26000,3.0
261,27000,1.0
274,28000,5.0
289,29000,9.0
295,30000,3.0
307,31000,8.0
322,32000,9.0
340,33000,9.0
355,34000,10.0
363,35000,5.0
409,36000,40.0
444,37000,30.0
490,38000,37.0
533,39000,32.0
578,40000,40.0
636,41000,50.0
694,42000,44.0
747,43000,45.0
785,44000,33.0
839,45000,48.0
895,46000,50.0
948,47000,48.0
988,48000,35.0
1043,49000,45.0
1089,50000,41.0
1144,51000,45.0
1199,52000,50.0
1254,53000,50.0
1312,54000,47.0
1359,55000,40.0
1417,56000,45.0
1474,57000,50.0
1529,58000,50.0
1583,59000,50.0
1642,60000,51.0
1697,61000,51.0
1747,62000,44.0
1806,63000,48.0
1861,64000,51.0
1917,65000,47.0
1973,66000,48.0
2030,67000,45.0
2085,68000,48.0
2143,69000,46.0
2198,70000,48.0
2256,71000,51.0
2310,72000,48.0
2368,73000,45.0
2425,74000,49.0
2481,75000,48.0
2539,76000,50.0
2594,77000,49.0
2654,78000,45.0
2710,79000,48.0
2767,80000,48.0
2827,81000,45.0
2881,82000,51.0
2941,83000,44.0
2998,84000,50.0
3056,85000,47.0
3113,86000,47.0
3172,87000,49.0
3224,88000,47.0
3279,89000,50.0
3337,90000,49.0
3392,91000,50.0
3454,92000,47.0
3511,93000,48.0
3571,94000,49.0
3626,95000,51.0
3681,96000,50.0
3739,97000,48.0
3797,98000,50.0
3854,99000,48.0
3911,100000,50.0
