# {"t_start": 1641551218.5716283, "env_id": "Office-v0"} 
r,l,t
0.0,14,0.005695
0.0,199,0.06869
0.0,100,0.099938
0.5,158,0.149554
0.0,38,0.161881
0.0,66,0.182938
0.0,116,0.218941
0.0,27,0.227293
0.0,122,0.264681
0.0,261,0.346682
0.0,33,0.357598
0.0,126,0.39702
0.0,68,0.41784
0.0,337,0.521263
0.0,258,0.602053
0.5,293,0.696126
0.0,13,0.700275
0.0,42,0.713129
0.0,223,0.782154
0.0,375,0.897305
1.0,89,0.924546
0.0,109,0.959278
0.0,335,1.063588
0.0,212,1.12885
0.0,321,1.228802
0.0,583,1.410371
0.0,84,1.43712
0.0,316,1.536241
0.0,472,1.684016
0.0,242,1.758546
0.0,503,1.917784
0.5,92,1.947448
0.0,125,1.98621
0.0,248,2.063385
0.0,225,2.133354
0.0,1000,2.446044
1.0,313,2.546419
0.0,305,2.642808
0.0,514,2.80568
0.0,1000,3.124853
0.0,54,3.142584
0.0,629,3.343524
0.0,449,3.487182
0.0,575,3.670871
1.0,191,3.731629
0.0,5,3.73331
1.0,774,3.981045
0.0,39,3.993351
0.0,46,4.00815
0.0,539,4.18149
0.0,38,4.19377
0.0,1000,4.514618
1.0,241,4.590967
0.0,779,4.843659
0.0,442,4.984454
0.0,378,5.10622
1.0,118,5.143524
0.0,135,5.186483
1.0,854,5.45904
0.0,35,5.470169
1.0,208,5.53646
0.0,809,5.79644
0.0,138,5.840271
0.0,390,5.964177
1.0,60,5.983424
0.0,237,6.060714
0.0,64,6.081949
0.5,7,6.084209
1.0,265,6.169254
1.0,650,6.377194
0.0,95,6.407267
0.5,13,6.41149
1.0,152,6.459675
0.0,540,6.632516
0.0,8,6.635171
0.5,9,6.638033
1.0,104,6.671525
0.0,567,6.853883
0.0,358,6.968118
0.5,17,6.973522
1.0,179,7.032478
0.0,151,7.080933
0.0,319,7.183983
0.5,9,7.186828
1.0,89,7.215974
1.0,470,7.36817
0.0,228,7.44113
0.5,7,7.443434
0.0,29,7.452786
1.0,193,7.515026
1.0,932,7.815544
0.5,9,7.81884
1.0,204,7.884202
1.0,666,8.100115
0.0,41,8.113275
0.5,10,8.11653
1.0,50,8.132572
0.0,470,8.284724
0.0,514,8.453189
0.5,15,8.458216
1.0,40,8.47131
0.0,150,8.520048
0.0,338,8.631074
0.5,11,8.634757
1.0,53,8.65258
1.0,367,8.77223
0.0,344,8.88286
0.5,19,8.889037
1.0,23,8.896465
1.0,445,9.042973
0.0,587,9.233167
0.5,12,9.237044
1.0,58,9.256007
0.0,134,9.300635
0.0,194,9.363039
0.5,7,9.365408
1.0,158,9.416642
0.0,81,9.442964
0.0,1000,9.768512
0.5,11,9.772251
1.0,55,9.790035
1.0,388,9.916105
1.0,515,10.083852
0.5,9,10.086809
1.0,20,10.093302
1.0,330,10.201037
1.0,780,10.454739
0.5,7,10.457
1.0,18,10.462894
1.0,303,10.561208
0.0,160,10.614641
0.5,9,10.617562
1.0,27,10.62636
1.0,710,10.85651
0.0,1000,11.180191
0.5,7,11.182593
1.0,44,11.196835
1.0,119,11.23616
1.0,461,11.385387
0.5,11,11.38894
1.0,28,11.397979
1.0,531,11.572631
0.0,104,11.606965
0.5,9,11.609975
1.0,21,11.616818
1.0,151,11.665355
0.0,10,11.668572
0.5,9,11.671484
1.0,18,11.677308
0.0,32,11.687396
0.0,172,11.743291
0.5,7,11.745515
1.0,18,11.751436
0.0,264,11.837331
0.0,91,11.866924
0.5,9,11.869947
1.0,20,11.876959
1.0,222,11.949854
0.0,690,12.175627
0.5,7,12.177891
1.0,20,12.184423
0.0,205,12.25276
1.0,756,12.497509
0.5,7,12.499789
1.0,25,12.507961
0.0,88,12.53733
0.0,1000,12.862895
0.5,7,12.865393
1.0,18,12.871419
1.0,335,12.979961
0.0,98,13.012006
0.5,7,13.014309
1.0,18,13.019967
1.0,136,13.064214
0.0,200,13.129321
0.5,9,13.132329
1.0,24,13.14008
1.0,212,13.210924
0.0,17,13.216476
0.5,7,13.218761
1.0,24,13.226466
0.0,169,13.281369
0.0,23,13.288697
0.5,7,13.29095
1.0,20,13.297559
1.0,156,13.348686
1.0,701,13.577499
0.5,7,13.579757
1.0,20,13.586198
0.0,433,13.725672
0.0,1000,14.053367
0.5,7,14.055876
1.0,18,14.061731
1.0,280,14.153144
0.0,6,14.155263
0.5,7,14.157942
1.0,20,14.164587
0.0,245,14.244639
0.0,1000,14.571157
0.5,9,14.574092
1.0,18,14.579911
1.0,311,14.679996
0.0,105,14.714067
0.5,7,14.716319
1.0,19,14.722564
1.0,132,14.765474
0.0,360,14.883886
0.5,7,14.886171
1.0,20,14.89264
0.0,134,14.935624
0.0,824,15.205658
0.5,9,15.20864
1.0,23,15.216062
1.0,312,15.315795
0.0,96,15.346313
0.5,9,15.34915
1.0,20,15.355539
0.0,110,15.390775
1.0,325,15.498687
0.5,7,15.500946
1.0,20,15.50744
0.0,81,15.533615
0.0,28,15.542755
0.5,9,15.545639
1.0,20,15.552082
1.0,92,15.581669
0.0,1000,15.908886
0.5,7,15.911226
1.0,18,15.917058
0.0,80,15.942698
1.0,509,16.107245
0.5,9,16.110379
0.0,11,16.114197
1.0,114,16.151967
1.0,276,16.241406
0.5,7,16.243693
1.0,20,16.250298
1.0,216,16.320594
0.0,52,16.337538
0.5,7,16.339784
0.0,9,16.342855
0.0,54,16.360464
1.0,203,16.42648
0.5,7,16.428737
1.0,20,16.435185
1.0,148,16.48452
1.0,111,16.520508
0.5,11,16.52416
1.0,20,16.530649
0.0,189,16.592171
0.0,577,16.781721
0.5,7,16.784208
1.0,18,16.790516
0.0,55,16.808649
0.0,257,16.891987
0.5,7,16.894294
1.0,21,16.901223
1.0,352,17.01677
1.0,146,17.064136
0.5,7,17.066549
1.0,20,17.073016
0.0,158,17.125379
0.0,151,17.174923
0.5,9,17.177926
0.0,3,17.178942
1.0,309,17.279879
1.0,240,17.358596
0.5,7,17.360891
1.0,18,17.366857
1.0,61,17.386752
1.0,125,17.428391
0.5,9,17.431329
1.0,20,17.437925
0.0,121,17.477829
0.0,240,17.556467
0.5,7,17.558949
1.0,18,17.564805
1.0,187,17.625422
1.0,130,17.667397
0.5,9,17.670301
1.0,28,17.679366
1.0,196,17.743557
1.0,359,17.861353
0.5,9,17.864264
1.0,20,17.870745
1.0,70,17.893146
1.0,898,18.188732
0.5,9,18.191664
1.0,20,18.198233
1.0,104,18.232278
0.0,243,18.311817
0.5,7,18.314404
1.0,18,18.320231
1.0,82,18.347149
1.0,121,18.386897
0.5,9,18.389901
1.0,19,18.396397
1.0,173,18.454079
1.0,388,18.580438
0.5,9,18.583486
1.0,19,18.589572
1.0,72,18.612383
0.0,462,18.764659
0.5,7,18.767023
1.0,22,18.774487
1.0,74,18.798548
1.0,203,18.863916
0.5,11,18.867471
1.0,20,18.873893
1.0,111,18.909814
1.0,237,18.987219
0.5,12,18.991124
1.0,22,18.99826
0.0,32,19.008755
1.0,87,19.037166
0.5,7,19.039498
1.0,18,19.045333
1.0,74,19.07031
1.0,119,19.10984
0.5,9,19.112801
1.0,18,19.118576
1.0,184,19.177915
0.0,52,19.194675
0.5,9,19.197504
0.0,7,19.199822
1.0,113,19.236798
0.0,63,19.257359
0.5,9,19.26047
1.0,23,19.267872
1.0,143,19.315128
0.0,57,19.333661
0.5,7,19.336107
1.0,18,19.341842
1.0,82,19.368671
1.0,566,19.554127
0.5,7,19.556368
1.0,18,19.562419
1.0,93,19.59279
0.0,122,19.632807
0.5,9,19.635705
1.0,22,19.643035
1.0,121,19.68256
0.0,71,19.705556
0.5,9,19.708512
1.0,19,19.715282
1.0,84,19.743002
1.0,74,19.767331
0.5,7,19.769622
1.0,20,19.776007
1.0,109,19.811262
1.0,86,19.839492
0.5,9,19.842419
1.0,27,19.851178
1.0,61,19.871246
1.0,123,19.911858
0.5,7,19.914295
1.0,22,19.921358
0.0,186,19.982031
1.0,542,20.159708
0.5,9,20.162854
1.0,18,20.168658
1.0,118,20.206723
1.0,449,20.35323
0.5,11,20.357098
1.0,20,20.363576
1.0,64,20.385153
1.0,93,20.416128
0.5,7,20.418398
1.0,18,20.424193
1.0,60,20.443642
0.0,328,20.550428
0.5,9,20.553461
1.0,20,20.559975
0.0,64,20.580895
1.0,53,20.598106
0.5,7,20.600392
1.0,22,20.607728
1.0,65,20.628835
0.0,66,20.650528
0.5,7,20.652806
0.0,5,20.654489
1.0,51,20.671143
1.0,131,20.714828
0.5,7,20.717166
1.0,21,20.724412
1.0,84,20.751796
0.0,10,20.755134
0.5,11,20.75869
1.0,26,20.76721
1.0,185,20.827268
1.0,87,20.85547
0.5,9,20.858379
1.0,20,20.864839
1.0,48,20.880251
0.0,165,20.933846
0.5,9,20.936783
1.0,18,20.942822
1.0,106,20.977507
0.0,49,20.993576
0.5,9,20.996548
1.0,18,21.002515
1.0,75,21.027483
0.0,49,21.04363
0.5,7,21.046286
1.0,18,21.052108
1.0,39,21.065118
1.0,82,21.091744
0.5,7,21.093994
1.0,18,21.099785
1.0,85,21.127981
1.0,63,21.148283
0.5,7,21.150619
0.0,5,21.152282
1.0,76,21.17674
0.0,36,21.188404
0.5,7,21.190653
1.0,20,21.197085
1.0,160,21.248979
0.0,128,21.289626
0.5,7,21.291965
1.0,22,21.299227
1.0,36,21.311087
1.0,123,21.351966
0.5,7,21.354238
1.0,19,21.360612
1.0,80,21.387578
0.0,58,21.406399
0.5,7,21.408655
1.0,18,21.414636
1.0,44,21.428802
1.0,435,21.571244
0.5,7,21.573497
1.0,18,21.579137
1.0,48,21.594995
1.0,108,21.630115
0.5,9,21.632999
1.0,20,21.63961
0.0,36,21.65149
1.0,57,21.670482
0.5,7,21.672762
1.0,25,21.681593
1.0,52,21.698956
1.0,75,21.723933
0.5,9,21.727336
1.0,26,21.736018
1.0,108,21.770869
1.0,224,21.843662
0.5,7,21.846047
1.0,23,21.853538
1.0,48,21.869311
1.0,84,21.896991
0.5,7,21.899291
0.0,14,21.903878
1.0,38,21.916333
1.0,315,22.020862
0.5,7,22.023265
1.0,20,22.029886
0.0,29,22.039405
1.0,61,22.059839
0.5,7,22.062161
1.0,18,22.068069
0.0,21,22.074801
0.0,70,22.097265
0.5,11,22.100816
1.0,20,22.107279
0.0,8,22.109794
0.0,54,22.127458
0.5,7,22.129766
1.0,20,22.136287
1.0,38,22.1489
1.0,68,22.171229
0.5,9,22.174064
1.0,18,22.180082
1.0,42,22.193758
1.0,457,22.343804
0.5,7,22.34604
0.0,12,22.350044
1.0,42,22.364373
1.0,359,22.480243
0.5,9,22.483136
0.0,7,22.485425
1.0,40,22.498394
0.0,28,22.507638
0.5,7,22.509935
1.0,18,22.516026
1.0,42,22.529676
1.0,116,22.567794
0.5,7,22.570093
