episodes,steps,total reward
91,10000,0.0
184,20000,31.0
337,30000,83.0
505,40000,87.0
685,50000,77.0
859,60000,76.0
1031,70000,73.0
1200,80000,82.0
1360,90000,81.0
1525,100000,81.0
