# {"t_start": 1641718359.7880287, "env_id": "Office-single-v0"} 
r,l,t
0.0,17,0.000685
0.0,44,0.001734
0.0,2,0.001881
0.0,7,0.002069
0.0,79,0.003902
0.0,21,0.004414
0.0,13,0.004738
0.0,6,0.004924
0.0,7,0.00512
0.0,48,0.006236
0.0,41,0.007166
0.0,15,0.007522
0.0,21,0.008009
0.0,16,0.00839
0.0,29,0.009047
0.0,20,0.00951
0.0,66,0.011064
0.0,65,0.012517
0.0,14,0.012851
0.0,17,0.013247
0.0,37,0.014124
0.0,26,0.014764
0.0,23,0.015359
0.0,22,0.015878
0.0,29,0.016538
0.0,45,0.01768
0.0,22,0.018228
0.0,63,0.019635
0.0,120,0.022388
0.0,20,0.022931
0.0,84,0.025075
0.0,55,0.026404
0.0,101,0.028693
0.0,28,0.029331
0.0,44,0.030346
0.0,98,0.032603
0.0,64,0.03403
0.0,16,0.034414
0.0,16,0.034787
0.0,94,0.036863
0.0,73,0.038637
0.0,35,0.03942
0.0,33,0.040156
0.0,96,0.042327
0.0,128,0.04519
0.0,26,0.045832
0.0,13,0.046143
0.0,36,0.047005
0.0,95,0.049389
0.0,24,0.049974
0.0,5,0.050114
0.0,201,0.054413
0.0,111,0.056845
0.0,186,0.061139
0.0,91,0.063186
0.0,35,0.064074
0.0,65,0.065493
0.0,70,0.067065
0.0,64,0.068466
0.0,84,0.070503
0.0,8,0.07071
0.0,12,0.071065
0.0,94,0.073162
0.0,151,0.076555
0.0,157,0.080074
0.0,29,0.080845
0.0,86,0.082737
0.0,10,0.082987
0.0,337,0.090408
0.0,20,0.090881
0.0,13,0.09119
0.0,13,0.091499
0.0,143,0.095002
0.0,6,0.095171
0.0,42,0.096115
0.0,13,0.096424
0.0,109,0.098789
0.0,99,0.100961
0.0,160,0.10456
0.0,6,0.104724
0.0,533,0.116644
0.0,393,0.125232
0.0,26,0.125832
0.0,39,0.126708
0.0,60,0.128036
0.0,805,0.146029
0.0,227,0.151049
0.0,12,0.151341
0.0,453,0.161388
0.0,98,0.163535
0.0,14,0.163867
0.0,88,0.165866
0.0,69,0.167462
0.0,23,0.167984
0.0,69,0.169489
0.0,95,0.171586
0.0,6,0.171751
0.0,26,0.172355
0.0,89,0.17432
0.0,29,0.174981
0.0,272,0.180948
0.0,64,0.182548
0.0,116,0.185353
0.0,32,0.186117
0.0,62,0.18798
0.0,77,0.189716
0.0,44,0.190735
0.0,159,0.194237
0.0,412,0.203376
0.0,18,0.203807
0.0,93,0.206327
0.0,8,0.20655
0.0,93,0.208555
0.0,126,0.211386
0.0,277,0.217672
0.0,123,0.220448
0.0,655,0.234949
0.0,45,0.235986
0.0,113,0.23849
0.0,107,0.240895
0.0,208,0.245679
0.0,85,0.247581
0.0,62,0.248963
0.0,14,0.249299
0.0,139,0.252658
0.0,6,0.252819
0.0,19,0.253254
0.0,139,0.256351
0.0,99,0.258593
0.0,46,0.259637
0.0,32,0.260362
0.0,23,0.26089
0.0,97,0.263143
0.0,76,0.264806
0.0,20,0.265272
0.0,62,0.266682
0.0,474,0.277235
0.0,62,0.278693
0.0,331,0.286062
0.0,24,0.286695
0.0,108,0.289143
0.0,196,0.293613
0.0,38,0.294631
0.0,137,0.297858
0.0,30,0.298541
0.0,57,0.299799
0.0,198,0.304535
0.0,74,0.306169
0.0,16,0.306545
0.0,48,0.307627
0.0,69,0.309257
0.0,58,0.310562
0.0,470,0.321092
0.0,112,0.323721
0.0,94,0.325905
0.0,261,0.331759
0.0,110,0.334217
0.0,221,0.339075
0.0,38,0.339957
0.0,51,0.341111
0.0,18,0.341708
0.0,118,0.344409
0.0,62,0.345849
0.0,262,0.351853
0.0,91,0.353931
0.0,317,0.360852
0.0,66,0.362355
0.0,41,0.363303
0.0,8,0.363504
0.0,59,0.36532
0.0,130,0.368323
0.0,98,0.370555
0.0,285,0.376814
0.0,93,0.378977
0.0,461,0.389568
0.0,124,0.392445
0.0,193,0.39682
0.0,69,0.398401
0.0,443,0.408319
0.0,200,0.413046
0.0,52,0.414286
1.0,164,0.417949
0.0,94,0.420089
0.0,116,0.422779
0.0,15,0.423235
0.0,23,0.423854
0.0,263,0.429589
0.0,12,0.42989
0.0,202,0.434644
0.0,133,0.437577
0.0,276,0.444056
0.0,240,0.449313
0.0,8,0.449522
0.0,35,0.450331
0.0,143,0.453496
0.0,105,0.455992
0.0,91,0.458044
0.0,67,0.459537
0.0,277,0.465684
0.0,6,0.465857
0.0,552,0.478017
0.0,260,0.484206
0.0,87,0.486164
0.0,4,0.486288
0.0,25,0.486866
0.0,131,0.489781
0.0,279,0.495985
0.0,209,0.500597
0.0,16,0.501168
0.0,86,0.503155
0.0,75,0.504867
0.0,63,0.506339
0.0,156,0.50984
0.0,221,0.514817
0.0,55,0.516342
0.0,226,0.521723
0.0,445,0.531938
0.0,65,0.53349
0.0,57,0.534791
0.0,537,0.546786
0.0,202,0.551522
0.0,358,0.559416
0.0,150,0.562793
0.0,100,0.565084
0.0,94,0.567185
0.0,8,0.567396
0.0,46,0.568438
1.0,566,0.581377
0.0,279,0.587558
0.0,81,0.589406
0.0,110,0.591833
0.0,79,0.59398
0.0,215,0.598862
0.0,132,0.601781
0.0,4,0.601907
0.0,378,0.610143
0.0,426,0.619781
0.0,27,0.620406
0.0,23,0.620945
0.0,545,0.633303
0.0,289,0.64
1.0,79,0.641776
1.0,179,0.645797
0.0,39,0.646693
0.0,220,0.651588
0.0,69,0.653139
0.0,96,0.65537
0.0,89,0.657303
0.0,79,0.659071
0.0,183,0.663302
0.0,185,0.6674
0.0,292,0.674128
0.0,4,0.674251
1.0,87,0.676217
0.0,182,0.680239
0.0,16,0.680653
1.0,132,0.683812
0.0,43,0.68481
0.0,16,0.685185
0.0,154,0.688654
0.0,35,0.689482
0.0,114,0.692333
0.0,25,0.692967
0.0,13,0.693288
0.0,42,0.694282
0.0,198,0.698902
0.0,46,0.699927
0.0,73,0.701525
0.0,23,0.702096
0.0,53,0.703282
0.0,17,0.703701
0.0,113,0.706458
0.0,17,0.706909
0.0,37,0.707757
0.0,24,0.708306
0.0,778,0.725678
0.0,106,0.728325
0.0,115,0.731157
0.0,61,0.732514
0.0,39,0.733404
1.0,101,0.735666
0.0,12,0.735966
0.0,240,0.741263
0.0,113,0.743809
0.0,294,0.750716
0.0,28,0.75139
0.0,180,0.755584
0.0,57,0.756883
0.0,87,0.75881
0.0,10,0.759065
0.0,236,0.764258
0.0,129,0.767122
0.0,205,0.771656
0.0,4,0.77178
0.0,133,0.774965
0.0,20,0.775462
0.0,30,0.776158
0.0,90,0.778208
0.0,144,0.781406
0.0,370,0.789856
0.0,307,0.796632
0.0,10,0.796951
1.0,98,0.79935
0.0,53,0.80056
0.0,143,0.803737
0.0,21,0.804241
0.0,104,0.806556
0.0,137,0.80967
0.0,32,0.810435
0.0,155,0.813889
0.0,41,0.814828
0.0,6,0.814993
0.0,26,0.815603
0.0,78,0.817363
0.0,59,0.81872
0.0,640,0.833262
0.0,7,0.833461
0.0,221,0.83841
0.0,19,0.838884
0.0,85,0.840815
0.0,492,0.852203
0.0,29,0.852899
0.0,96,0.855075
0.0,54,0.856312
0.0,7,0.856503
0.0,312,0.863492
0.0,93,0.865627
0.0,332,0.873373
0.0,44,0.874399
0.0,50,0.875552
0.0,50,0.876693
1.0,135,0.879754
0.0,41,0.880712
0.0,51,0.882158
0.0,323,0.889531
0.0,50,0.890699
0.0,131,0.893679
0.0,122,0.896465
0.0,19,0.896921
0.0,20,0.897401
0.0,199,0.902047
0.0,28,0.90287
1.0,74,0.904631
0.0,206,0.909247
0.0,14,0.90959
1.0,95,0.911735
0.0,221,0.916929
0.0,6,0.917097
0.0,475,0.927634
0.0,54,0.928874
0.0,79,0.930719
0.0,11,0.931
0.0,52,0.932235
0.0,63,0.933715
0.0,59,0.935065
0.0,507,0.946824
1.0,72,0.948446
0.0,260,0.95417
0.0,33,0.954945
0.0,26,0.955549
0.0,98,0.95777
0.0,75,0.959706
0.0,167,0.963522
