# {"t_start": 1641260503.6575632, "env_id": "Office-single-v0"} 
r,l,t
0.0,39,0.001312
0.0,59,0.002776
0.0,2,0.002865
0.0,14,0.003222
0.0,16,0.003642
0.0,41,0.004688
0.0,46,0.005782
0.0,19,0.006242
0.0,21,0.006744
0.0,27,0.007392
0.0,35,0.008371
0.0,8,0.008684
0.0,46,0.009757
0.0,49,0.01093
0.0,11,0.01122
0.0,2,0.011295
0.0,34,0.012094
0.0,12,0.012443
0.0,36,0.013379
0.0,131,0.016483
0.0,26,0.017155
0.0,176,0.021305
0.0,8,0.021526
0.0,18,0.021971
0.0,25,0.022578
0.0,22,0.023115
0.0,20,0.023607
0.0,36,0.0245
0.0,48,0.02587
0.0,64,0.027387
0.0,54,0.028684
0.0,63,0.030169
0.0,20,0.030646
0.0,77,0.032444
0.0,25,0.033042
0.0,88,0.035126
0.0,50,0.036328
0.0,33,0.037131
0.0,97,0.039348
0.0,87,0.041451
0.0,65,0.042955
0.0,64,0.044531
0.0,57,0.045829
0.0,43,0.046859
0.0,11,0.047146
0.0,31,0.047883
0.0,15,0.04825
0.0,24,0.048819
0.0,80,0.05088
0.0,116,0.053591
0.0,29,0.054451
0.0,221,0.0597
0.0,59,0.061157
0.0,73,0.06285
0.0,64,0.064376
0.0,100,0.066705
0.0,2,0.066783
0.0,136,0.069935
0.0,5,0.070082
0.0,65,0.071611
0.0,45,0.072827
0.0,93,0.075274
0.0,38,0.076163
0.0,54,0.077392
0.0,44,0.078414
0.0,15,0.078783
0.0,88,0.080858
0.0,69,0.082528
0.0,139,0.085763
0.0,16,0.08617
0.0,60,0.087603
0.0,67,0.089302
0.0,84,0.091236
0.0,186,0.095766
0.0,71,0.097674
0.0,8,0.097912
0.0,30,0.098627
0.0,39,0.099589
0.0,144,0.102963
0.0,257,0.109036
0.0,45,0.110221
0.0,346,0.118616
0.0,45,0.119757
0.0,97,0.122323
0.0,6,0.122498
0.0,65,0.124018
0.0,106,0.127015
0.0,311,0.134234
0.0,30,0.134976
0.0,50,0.136168
0.0,53,0.137449
0.0,86,0.139524
0.0,33,0.140313
0.0,109,0.14289
0.0,26,0.143541
0.0,17,0.143965
0.0,123,0.147256
0.0,237,0.153089
0.0,264,0.159314
0.0,130,0.16237
0.0,126,0.165401
0.0,75,0.167169
0.0,42,0.168172
0.0,23,0.168767
0.0,48,0.169928
0.0,161,0.174106
0.0,145,0.177678
0.0,71,0.179384
0.0,42,0.180395
0.0,62,0.181911
0.0,42,0.18291
0.0,32,0.183705
0.0,375,0.192451
0.0,293,0.199618
0.0,33,0.20043
0.0,68,0.202037
0.0,36,0.202919
0.0,1000,0.226708
0.0,36,0.227657
0.0,674,0.243749
0.0,271,0.250222
0.0,203,0.254984
0.0,101,0.257441
0.0,16,0.257848
0.0,34,0.258735
0.0,353,0.267283
0.0,142,0.270596
0.0,132,0.274012
0.0,115,0.276719
0.0,14,0.277088
0.0,361,0.285424
0.0,5,0.28558
0.0,161,0.289482
0.0,438,0.30035
0.0,6,0.300532
0.0,191,0.304918
0.0,38,0.305925
0.0,64,0.307428
0.0,15,0.307815
0.0,24,0.308412
0.0,33,0.309203
0.0,164,0.313021
0.0,201,0.318005
0.0,8,0.31823
0.0,84,0.320245
0.0,129,0.323277
0.0,75,0.325031
