episodes,steps,total reward
81,10000,3.0
132,20000,4.0
180,30000,8.0
218,40000,8.0
255,50000,9.0
286,60000,7.0
312,70000,7.0
342,80000,10.0
377,90000,15.0
418,100000,14.0
451,110000,12.0
491,120000,19.0
537,130000,19.0
581,140000,15.0
631,150000,22.0
682,160000,19.0
727,170000,20.0
762,180000,18.0
810,190000,20.0
866,200000,25.0
904,210000,22.0
951,220000,26.0
995,230000,26.0
1043,240000,26.0
1102,250000,28.0
1146,260000,23.0
1199,270000,29.0
1239,280000,20.0
1287,290000,27.0
1332,300000,28.0
1387,310000,32.0
1443,320000,29.0
1483,330000,27.0
1554,340000,45.0
1619,350000,38.0
1678,360000,37.0
1730,370000,34.0
1794,380000,43.0
1858,390000,44.0
1911,400000,34.0
1987,410000,49.0
2050,420000,43.0
2119,430000,45.0
2178,440000,34.0
2250,450000,51.0
2319,460000,48.0
2395,470000,52.0
2483,480000,60.0
2559,490000,54.0
2639,500000,60.0
2707,510000,48.0
2786,520000,56.0
2871,530000,68.0
2971,540000,74.0
3063,550000,73.0
3155,560000,71.0
3231,570000,62.0
3330,580000,77.0
3406,590000,61.0
3515,600000,86.0
3599,610000,63.0
3707,620000,85.0
3797,630000,73.0
3931,640000,108.0
4061,650000,102.0
4186,660000,100.0
4353,670000,136.0
4499,680000,121.0
4652,690000,137.0
4823,700000,144.0
5015,710000,166.0
5234,720000,189.0
5435,730000,174.0
5650,740000,184.0
5843,750000,168.0
6089,760000,211.0
6327,770000,210.0
6560,780000,206.0
6823,790000,223.0
7058,800000,206.0
7313,810000,223.0
7558,820000,218.0
7807,830000,220.0
8060,840000,226.0
8322,850000,219.0
8579,860000,226.0
8813,870000,211.0
9067,880000,218.0
9329,890000,221.0
9580,900000,219.0
9834,910000,221.0
10087,920000,219.0
10329,930000,218.0
10582,940000,220.0
10843,950000,218.0
11089,960000,217.0
11341,970000,227.0
11595,980000,225.0
11845,990000,225.0
12095,1000000,221.0
