episodes,steps,total reward
35,1000,2.0
59,2000,1.5
80,3000,3.0
99,4000,2.5
113,5000,3.0
129,6000,5.5
141,7000,3.5
157,8000,4.5
167,9000,1.0
184,10000,4.0
191,11000,2.0
201,12000,3.5
213,13000,5.5
228,14000,3.5
245,15000,2.0
258,16000,4.0
269,17000,4.5
279,18000,3.0
289,19000,3.5
301,20000,2.0
309,21000,2.0
316,22000,3.0
326,23000,3.0
338,24000,3.5
343,25000,2.5
356,26000,1.5
364,27000,2.5
368,28000,1.0
377,29000,5.5
385,30000,3.0
397,31000,6.5
407,32000,4.0
420,33000,3.0
426,34000,2.5
442,35000,7.0
447,36000,3.5
455,37000,1.5
469,38000,4.5
481,39000,3.5
494,40000,7.5
501,41000,3.5
515,42000,4.5
523,43000,3.5
529,44000,3.0
539,45000,2.0
543,46000,2.0
550,47000,2.5
557,48000,3.0
569,49000,4.5
582,50000,4.0
590,51000,2.5
601,52000,3.5
616,53000,5.0
625,54000,4.5
641,55000,5.5
651,56000,4.5
665,57000,4.5
680,58000,6.5
695,59000,5.0
710,60000,4.0
725,61000,8.0
735,62000,7.5
743,63000,2.0
755,64000,5.0
770,65000,6.0
783,66000,5.0
798,67000,9.0
808,68000,2.5
822,69000,5.0
830,70000,5.5
846,71000,9.0
863,72000,7.5
869,73000,4.0
879,74000,7.0
894,75000,9.0
904,76000,5.0
918,77000,6.5
930,78000,5.5
947,79000,6.0
955,80000,4.0
968,81000,7.5
986,82000,9.5
995,83000,5.5
1013,84000,10.5
1022,85000,5.0
1038,86000,9.0
1057,87000,11.5
1075,88000,9.0
1090,89000,8.5
1099,90000,6.0
1113,91000,8.0
1135,92000,12.5
1140,93000,3.0
1158,94000,11.0
1175,95000,9.0
1191,96000,10.0
1207,97000,9.5
1227,98000,12.0
1242,99000,8.0
1259,100000,7.5
