episodes,steps,total reward
28,1000,0.0
40,2000,0.0
49,3000,0.0
58,4000,1.0
66,5000,0.0
71,6000,0.0
74,7000,0.0
85,8000,0.0
96,9000,0.0
105,10000,1.0
111,11000,0.0
121,12000,1.0
128,13000,0.0
141,14000,2.0
152,15000,1.0
158,16000,1.0
160,17000,0.0
166,18000,1.0
177,19000,1.0
185,20000,1.0
197,21000,0.0
206,22000,1.0
212,23000,1.0
225,24000,0.0
235,25000,2.0
244,26000,2.0
252,27000,2.0
258,28000,1.0
268,29000,1.0
272,30000,1.0
279,31000,1.0
286,32000,0.0
287,33000,0.0
293,34000,2.0
301,35000,2.0
311,36000,1.0
316,37000,1.0
324,38000,4.0
331,39000,4.0
341,40000,3.0
357,41000,4.0
365,42000,2.0
377,43000,3.0
384,44000,1.0
388,45000,2.0
401,46000,5.0
410,47000,3.0
419,48000,3.0
423,49000,2.0
433,50000,4.0
448,51000,6.0
450,52000,0.0
463,53000,4.0
474,54000,5.0
480,55000,4.0
489,56000,5.0
502,57000,6.0
512,58000,6.0
525,59000,5.0
544,60000,15.0
557,61000,7.0
573,62000,8.0
591,63000,10.0
622,64000,21.0
656,65000,25.0
689,66000,23.0
706,67000,15.0
741,68000,30.0
768,69000,16.0
801,70000,27.0
825,71000,20.0
867,72000,30.0
900,73000,29.0
938,74000,32.0
971,75000,26.0
1011,76000,31.0
1045,77000,27.0
1081,78000,32.0
1120,79000,28.0
1156,80000,30.0
1195,81000,32.0
1239,82000,30.0
1278,83000,33.0
1315,84000,30.0
1354,85000,32.0
1395,86000,29.0
1433,87000,30.0
1475,88000,32.0
1517,89000,28.0
1557,90000,32.0
1598,91000,33.0
1637,92000,32.0
1668,93000,28.0
1710,94000,28.0
1750,95000,31.0
1782,96000,25.0
1822,97000,32.0
1860,98000,34.0
1900,99000,30.0
1941,100000,32.0
