episodes,steps,total reward
22,1000,0.0
35,2000,1.0
41,3000,0.0
45,4000,1.0
47,5000,0.0
56,6000,1.0
63,7000,0.0
69,8000,0.0
74,9000,0.0
76,10000,1.0
80,11000,0.0
89,12000,0.0
96,13000,2.0
102,14000,1.0
116,15000,2.0
124,16000,1.0
130,17000,0.0
141,18000,2.0
151,19000,3.0
158,20000,2.0
172,21000,5.0
179,22000,3.0
194,23000,7.0
221,24000,17.0
260,25000,33.0
298,26000,32.0
312,27000,11.0
340,28000,25.0
377,29000,23.0
420,30000,29.0
452,31000,23.0
490,32000,28.0
530,33000,33.0
569,34000,30.0
608,35000,33.0
647,36000,34.0
686,37000,31.0
728,38000,32.0
768,39000,32.0
810,40000,30.0
852,41000,33.0
892,42000,32.0
932,43000,29.0
972,44000,33.0
1014,45000,31.0
1056,46000,30.0
1099,47000,31.0
1137,48000,31.0
1178,49000,34.0
1220,50000,32.0
1263,51000,31.0
1309,52000,29.0
1351,53000,34.0
1391,54000,32.0
1425,55000,27.0
1467,56000,33.0
1508,57000,31.0
1548,58000,31.0
1590,59000,32.0
1630,60000,33.0
1671,61000,31.0
1713,62000,33.0
1753,63000,30.0
1793,64000,30.0
1833,65000,34.0
1875,66000,30.0
1912,67000,34.0
1955,68000,32.0
1996,69000,30.0
2036,70000,28.0
2074,71000,34.0
2115,72000,30.0
2153,73000,35.0
2195,74000,30.0
2239,75000,28.0
2264,76000,21.0
2302,77000,28.0
2341,78000,31.0
2380,79000,31.0
2421,80000,34.0
2460,81000,31.0
2500,82000,31.0
2541,83000,29.0
2582,84000,32.0
2621,85000,31.0
2661,86000,30.0
2700,87000,31.0
2739,88000,33.0
2781,89000,32.0
2820,90000,34.0
2862,91000,32.0
2908,92000,29.0
2947,93000,33.0
2990,94000,29.0
3036,95000,29.0
3076,96000,31.0
3117,97000,30.0
3154,98000,33.0
3195,99000,32.0
3238,100000,33.0
