episodes,steps,total reward
10,1000,0.0
15,2000,0.0
20,3000,0.0
23,4000,0.0
29,5000,0.0
34,6000,0.0
36,7000,0.0
39,8000,0.0
40,9000,0.0
42,10000,0.0
44,11000,0.0
46,12000,0.0
49,13000,0.0
53,14000,0.0
54,15000,0.0
58,16000,0.0
63,17000,0.0
66,18000,0.0
68,19000,0.0
70,20000,0.0
72,21000,0.0
73,22000,0.0
76,23000,0.0
78,24000,0.0
79,25000,0.0
80,26000,0.0
81,27000,0.0
83,28000,0.0
85,29000,0.0
86,30000,0.0
87,31000,0.0
89,32000,0.0
91,33000,0.0
92,34000,0.0
93,35000,0.0
95,36000,0.0
97,37000,0.0
98,38000,0.0
101,39000,0.0
107,40000,0.0
108,41000,0.0
111,42000,0.0
114,43000,0.0
116,44000,0.0
117,45000,0.0
119,46000,0.0
120,47000,0.0
121,48000,0.0
127,49000,0.0
130,50000,0.0
132,51000,0.0
133,52000,0.0
135,53000,0.0
139,54000,0.0
141,55000,0.0
143,56000,0.0
144,57000,0.0
146,58000,0.0
147,59000,0.0
148,60000,0.0
150,61000,0.0
151,62000,0.0
152,63000,0.0
157,64000,0.0
162,65000,0.0
163,66000,0.0
167,67000,0.0
168,68000,0.0
171,69000,0.0
172,70000,0.0
174,71000,0.0
175,72000,0.0
177,73000,0.0
178,74000,0.0
181,75000,0.0
184,76000,0.0
185,77000,0.0
186,78000,0.0
188,79000,0.0
189,80000,0.0
192,81000,0.0
195,82000,0.0
197,83000,0.0
204,84000,0.0
205,85000,0.0
206,86000,0.0
209,87000,0.0
210,88000,0.0
211,89000,0.0
213,90000,0.0
214,91000,0.0
216,92000,0.0
217,93000,0.0
221,94000,0.0
222,95000,0.0
223,96000,0.0
227,97000,0.0
230,98000,0.0
233,99000,0.0
237,100000,0.0
