episodes,steps,total reward
20,1000,1.0
31,2000,0.0
38,3000,1.0
50,4000,0.0
61,5000,1.0
64,6000,1.0
73,7000,0.0
77,8000,0.0
84,9000,1.0
87,10000,0.0
93,11000,0.0
99,12000,1.0
102,13000,0.0
106,14000,0.0
112,15000,0.0
116,16000,0.0
125,17000,0.0
130,18000,1.0
139,19000,0.0
141,20000,1.0
151,21000,2.0
160,22000,3.0
170,23000,1.0
185,24000,4.0
199,25000,8.0
215,26000,9.0
230,27000,11.0
247,28000,11.0
265,29000,10.0
294,30000,23.0
315,31000,15.0
337,32000,17.0
369,33000,25.0
409,34000,31.0
448,35000,29.0
494,36000,30.0
533,37000,29.0
574,38000,31.0
611,39000,32.0
651,40000,33.0
691,41000,32.0
728,42000,32.0
766,43000,34.0
806,44000,30.0
848,45000,30.0
887,46000,30.0
928,47000,29.0
967,48000,30.0
1007,49000,30.0
1047,50000,31.0
1089,51000,36.0
1133,52000,30.0
1171,53000,34.0
1217,54000,32.0
1260,55000,31.0
1303,56000,32.0
1343,57000,30.0
1386,58000,34.0
1423,59000,33.0
1463,60000,33.0
1505,61000,34.0
1542,62000,31.0
1582,63000,33.0
1619,64000,31.0
1658,65000,33.0
1700,66000,32.0
1738,67000,36.0
1778,68000,31.0
1823,69000,31.0
1865,70000,33.0
1902,71000,34.0
1942,72000,32.0
1979,73000,34.0
2022,74000,30.0
2063,75000,31.0
2105,76000,31.0
2146,77000,32.0
2183,78000,29.0
2222,79000,33.0
2266,80000,32.0
2306,81000,31.0
2348,82000,30.0
2390,83000,32.0
2429,84000,32.0
2471,85000,31.0
2515,86000,34.0
2555,87000,27.0
2599,88000,33.0
2639,89000,32.0
2683,90000,32.0
2725,91000,32.0
2766,92000,32.0
2809,93000,29.0
2851,94000,29.0
2894,95000,32.0
2934,96000,30.0
2977,97000,28.0
3019,98000,32.0
3060,99000,32.0
3099,100000,32.0
