# {"t_start": 1641647006.2202039, "env_id": "Office-v0"} 
r,l,t
0.0,27,0.011254
0.0,8,0.015094
0.0,54,0.037627
0.0,10,0.041748
0.0,11,0.046665
0.0,36,0.061589
0.0,55,0.084202
0.0,22,0.093314
0.0,33,0.106929
0.0,22,0.11611
0.0,63,0.142061
0.0,21,0.150557
1.0,98,0.191699
0.0,53,0.213849
0.0,33,0.227559
0.0,51,0.248597
0.0,94,0.287526
0.0,191,0.365716
0.0,49,0.392441
0.0,63,0.42711
0.0,21,0.43603
0.0,52,0.458192
0.0,26,0.469559
0.0,60,0.495285
0.0,106,0.539197
0.0,38,0.555176
0.0,108,0.59995
0.0,42,0.617141
0.0,258,0.723933
0.0,95,0.763218
0.0,132,0.818257
0.0,87,0.854544
0.0,101,0.897796
1.0,191,0.976195
0.0,35,0.990787
0.0,182,1.065513
0.0,51,1.086593
0.0,7,1.089519
0.0,539,1.313824
0.0,14,1.319798
0.0,16,1.3264
0.0,45,1.344949
0.0,113,1.391494
0.0,31,1.404469
0.0,161,1.470784
0.0,98,1.51152
0.0,32,1.524714
0.0,33,1.538665
0.0,8,1.542021
0.0,42,1.55955
0.0,375,1.715119
0.0,18,1.72292
1.0,286,1.840908
0.0,61,1.866149
0.0,113,1.912682
0.0,41,1.928662
0.0,77,1.960439
0.0,10,1.964916
0.0,113,2.012566
0.0,74,2.042867
0.0,21,2.051809
1.0,177,2.125507
0.0,437,2.306015
0.0,462,2.49606
0.0,25,2.506676
0.0,69,2.53587
0.0,170,2.607562
0.0,58,2.63152
0.0,126,2.683736
0.0,31,2.696774
0.0,44,2.715096
0.0,40,2.731344
0.0,350,2.876235
0.0,122,2.927404
0.0,82,2.962934
0.0,255,3.070167
0.0,191,3.148947
1.0,557,3.379337
0.0,51,3.40078
0.0,27,3.4119
0.0,24,3.421768
0.0,16,3.428502
0.0,143,3.487879
0.0,619,3.743443
0.0,269,3.855761
0.0,121,3.905839
0.0,575,4.144484
0.0,55,4.166492
0.0,60,4.192252
0.0,233,4.289177
0.0,43,4.307052
0.0,233,4.402028
0.0,20,4.410598
1.0,543,4.638218
0.0,410,4.808441
0.0,58,4.831933
0.0,101,4.873809
0.0,117,4.921597
0.0,46,4.9407
0.0,147,5.002023
0.0,565,5.235186
0.0,67,5.262988
0.0,361,5.413622
0.0,100,5.45511
0.0,564,5.689981
0.0,159,5.755898
0.0,363,5.90743
0.0,118,5.957023
0.0,125,6.010152
0.0,216,6.100761
0.0,30,6.113543
0.0,62,6.139122
0.0,293,6.263308
0.0,8,6.266762
0.0,225,6.361146
0.0,638,6.62872
0.0,132,6.684901
0.0,6,6.68751
0.0,74,6.719194
0.0,298,6.843681
0.0,279,6.960418
0.0,51,6.982168
0.0,30,6.994883
0.0,50,7.015508
0.0,49,7.036392
1.0,336,7.177735
0.0,160,7.245743
0.0,42,7.263268
0.0,256,7.369942
0.0,326,7.50589
0.0,48,7.526586
0.0,242,7.628703
0.0,98,7.669476
0.0,80,7.702584
0.0,35,7.716718
0.0,103,7.759343
0.0,142,7.81879
0.0,29,7.830841
0.0,80,7.864118
0.0,500,8.075644
1.0,425,8.252766
1.0,297,8.377476
0.0,13,8.383174
0.0,200,8.466975
0.0,51,8.488633
1.0,244,8.590559
0.0,212,8.679086
0.0,19,8.687015
0.0,27,8.698407
0.0,39,8.714638
0.0,11,8.719353
1.0,268,8.831887
1.0,79,8.864826
1.0,324,9.000584
0.0,88,9.037474
0.0,10,9.041639
0.0,10,9.046056
0.0,67,9.073895
0.0,79,9.106197
0.0,182,9.182173
0.0,38,9.198959
0.0,25,9.209794
0.0,89,9.246874
0.0,111,9.293337
0.0,30,9.30586
0.0,5,9.307971
0.0,391,9.470139
0.0,157,9.536558
1.0,39,9.553132
0.0,18,9.560952
0.0,118,9.610336
0.0,23,9.620156
1.0,47,9.640515
0.0,156,9.706079
0.0,4,9.707804
0.0,176,9.781858
1.0,30,9.794235
0.0,97,9.834685
0.0,108,9.87929
1.0,84,9.914248
1.0,51,9.935512
0.0,32,9.948882
0.0,12,9.95378
0.0,97,9.99501
0.0,10,9.999197
1.0,97,10.040751
0.0,2,10.041719
1.0,102,10.085161
1.0,14,10.091022
1.0,59,10.115626
0.0,16,10.122445
0.0,74,10.153296
1.0,13,10.158821
1.0,148,10.220746
0.0,26,10.231468
0.0,206,10.317289
1.0,11,10.321925
1.0,147,10.382893
0.0,107,10.427192
0.0,85,10.463659
1.0,11,10.468328
0.0,38,10.484868
1.0,90,10.522929
0.0,54,10.546017
1.0,11,10.550575
0.0,8,10.55395
0.0,83,10.588575
0.0,55,10.611861
1.0,11,10.616438
1.0,72,10.646096
1.0,135,10.702052
1.0,69,10.7311
1.0,11,10.735734
1.0,97,10.776748
0.0,131,10.831273
0.0,78,10.86435
1.0,11,10.868927
1.0,72,10.899779
0.0,2,10.900632
1.0,230,10.997135
1.0,11,11.001727
1.0,94,11.041081
1.0,87,11.077172
1.0,66,11.104821
1.0,13,11.110245
0.0,55,11.133155
0.0,104,11.176556
1.0,104,11.219851
1.0,11,11.224442
1.0,45,11.24317
1.0,105,11.286927
1.0,64,11.314608
1.0,11,11.319437
1.0,109,11.364856
1.0,101,11.407151
1.0,153,11.471425
1.0,11,11.476017
1.0,47,11.496251
0.0,19,11.503918
1.0,125,11.556795
0.0,2,11.557649
0.0,30,11.570072
0.0,100,11.611721
0.0,15,11.617958
1.0,13,11.623373
0.0,39,11.639765
1.0,71,11.669283
1.0,82,11.70403
0.0,8,11.707473
1.0,96,11.748607
1.0,98,11.789425
1.0,41,11.806669
1.0,13,11.812042
0.0,4,11.813738
0.0,82,11.847729
1.0,223,11.940229
1.0,11,11.944857
0.0,39,11.961201
0.0,98,12.002978
1.0,45,12.021866
1.0,11,12.026471
0.0,16,12.033531
0.0,45,12.052236
0.0,109,12.097749
1.0,12,12.102712
1.0,42,12.120425
1.0,33,12.134824
1.0,49,12.155983
1.0,11,12.160603
1.0,45,12.179416
