# {"t_start": 1641715410.7322912, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000306
0.0,17,0.000803
0.0,34,0.001702
0.0,39,0.00271
0.0,26,0.003338
0.0,29,0.004034
0.0,7,0.004228
0.0,36,0.005104
0.0,5,0.005259
0.0,4,0.005392
0.0,46,0.006512
0.0,21,0.007032
0.0,30,0.00778
0.0,45,0.008837
0.0,21,0.009367
0.0,24,0.01005
0.0,51,0.011244
0.0,58,0.012599
0.0,50,0.013805
0.0,13,0.014127
0.0,13,0.01445
0.0,21,0.014961
0.0,32,0.015787
0.0,21,0.0163
0.0,138,0.019704
0.0,38,0.020824
0.0,72,0.02266
0.0,13,0.022988
0.0,33,0.023777
0.0,79,0.026015
0.0,29,0.02671
0.0,14,0.027057
0.0,75,0.028817
0.0,52,0.030092
0.0,108,0.032541
0.0,76,0.034346
0.0,208,0.039407
0.0,71,0.041117
0.0,18,0.041594
0.0,71,0.043248
0.0,50,0.044437
0.0,16,0.044832
0.0,72,0.046552
0.0,55,0.047896
0.0,62,0.049334
0.0,69,0.051136
0.0,23,0.051689
0.0,103,0.054094
0.0,31,0.055009
0.0,23,0.055637
0.0,86,0.057762
0.0,87,0.059773
0.0,17,0.060199
0.0,55,0.06148
0.0,17,0.061896
0.0,44,0.062975
0.0,131,0.066071
0.0,54,0.067342
0.0,15,0.067712
0.0,185,0.071983
0.0,84,0.074235
0.0,263,0.080407
0.0,29,0.081113
0.0,92,0.083326
0.0,13,0.083658
0.0,50,0.084818
0.0,164,0.088679
0.0,77,0.090466
0.0,96,0.092768
0.0,114,0.09536
0.0,10,0.095622
0.0,142,0.09905
0.0,91,0.101231
0.0,138,0.104509
0.0,64,0.106039
0.0,51,0.107239
0.0,88,0.109276
0.0,71,0.110913
0.0,41,0.111875
0.0,460,0.122862
0.0,18,0.123307
0.0,132,0.12643
0.0,210,0.131182
0.0,58,0.132527
0.0,122,0.13543
0.0,72,0.137078
0.0,45,0.138278
0.0,124,0.141313
0.0,27,0.142
0.0,49,0.143167
0.0,108,0.146101
0.0,8,0.146325
0.0,64,0.147824
0.0,209,0.152615
0.0,252,0.158907
0.0,1000,0.182141
0.0,132,0.185451
0.0,88,0.187631
0.0,121,0.190447
0.0,277,0.197114
0.0,95,0.199327
0.0,63,0.200794
0.0,26,0.201412
0.0,629,0.216233
0.0,5,0.216489
0.0,157,0.220158
0.0,86,0.222453
0.0,188,0.22695
0.0,119,0.229883
0.0,6,0.230057
0.0,10,0.23032
0.0,26,0.231005
0.0,11,0.231289
0.0,97,0.233492
0.0,393,0.242954
0.0,196,0.247486
0.0,114,0.250077
0.0,48,0.251193
0.0,30,0.251973
0.0,22,0.252493
0.0,99,0.254762
0.0,192,0.259315
0.0,58,0.260672
0.0,91,0.26276
0.0,4,0.262887
0.0,37,0.263753
0.0,26,0.264565
0.0,74,0.26627
0.0,4,0.266416
0.0,22,0.266959
0.0,448,0.277316
0.0,68,0.278903
0.0,2,0.278983
0.0,31,0.279719
0.0,336,0.287486
0.0,55,0.288974
0.0,97,0.29134
0.0,75,0.293054
1.0,126,0.295945
0.0,118,0.298674
0.0,156,0.302256
0.0,119,0.305007
