# {"t_start": 1641645899.1481168, "env_id": "Office-v0"} 
r,l,t
0.0,30,0.014067
0.0,41,0.03143
0.0,16,0.03799
0.0,48,0.056548
0.0,14,0.062137
0.0,15,0.067921
0.0,15,0.073783
0.0,2,0.074632
0.0,60,0.09777
0.0,38,0.112712
0.0,22,0.121234
0.0,46,0.139166
0.0,10,0.143015
0.0,48,0.16142
0.0,18,0.168309
0.0,28,0.179165
0.0,147,0.236051
0.0,12,0.240759
0.0,59,0.263565
0.0,24,0.272854
0.0,83,0.305382
0.0,71,0.332961
0.0,43,0.349184
0.0,73,0.37749
0.0,47,0.396027
0.0,111,0.440518
0.0,118,0.486619
0.0,116,0.532164
0.0,72,0.560652
0.0,18,0.567567
0.0,238,0.659906
0.0,54,0.680587
0.0,98,0.718844
0.0,25,0.728542
0.0,117,0.774119
0.0,163,0.839883
0.0,299,0.958185
0.0,517,1.159301
0.0,312,1.281763
0.0,20,1.289914
1.0,59,1.312919
0.0,518,1.514209
0.0,385,1.668177
0.0,77,1.698061
0.0,80,1.729472
0.0,28,1.740472
0.0,133,1.792935
0.0,58,1.81503
0.0,343,1.95042
0.0,214,2.03619
0.0,179,2.107324
0.0,79,2.138785
0.0,19,2.146379
0.0,55,2.168004
0.0,36,2.182351
0.0,28,2.193507
0.0,14,2.199089
0.0,170,2.265873
0.0,144,2.323112
0.0,12,2.327986
1.0,63,2.352997
0.0,179,2.426203
0.0,238,2.520737
0.0,226,2.610381
1.0,83,2.643452
0.0,269,2.749701
0.0,148,2.809983
0.0,149,2.870201
1.0,94,2.907866
0.0,72,2.936682
0.0,82,2.969254
0.0,128,3.02104
1.0,72,3.050241
0.0,121,3.098254
1.0,367,3.245698
0.0,4,3.247298
1.0,26,3.257612
1.0,138,3.311833
0.0,66,3.338016
0.0,7,3.340773
1.0,57,3.363419
0.0,114,3.408606
1.0,351,3.547466
0.0,258,3.651839
1.0,13,3.65703
0.0,57,3.679622
1.0,50,3.700458
0.0,180,3.772485
0.0,34,3.78596
1.0,127,3.836168
1.0,249,3.934331
1.0,58,3.957322
1.0,33,3.970719
0.0,168,4.039804
1.0,151,4.099595
0.0,71,4.127823
1.0,32,4.1458
0.0,51,4.166178
0.0,49,4.18557
0.0,119,4.232626
1.0,11,4.236962
0.0,21,4.245259
0.0,42,4.261676
0.0,81,4.294035
1.0,13,4.299201
1.0,89,4.334133
0.0,15,4.340039
1.0,71,4.368663
1.0,13,4.373885
1.0,82,4.407227
1.0,232,4.498708
0.0,8,4.501881
1.0,11,4.506215
0.0,99,4.545583
0.0,108,4.588237
1.0,125,4.638134
1.0,14,4.643667
1.0,64,4.668632
1.0,145,4.72558
1.0,165,4.792944
1.0,15,4.799054
0.0,51,4.819854
0.0,15,4.825594
0.0,6,4.827998
1.0,11,4.832361
0.0,159,4.895336
0.0,19,4.902637
1.0,54,4.924247
1.0,14,4.929767
0.0,26,4.940062
1.0,140,4.995417
0.0,50,5.015414
1.0,15,5.021358
1.0,78,5.052512
0.0,70,5.080065
0.0,53,5.10121
1.0,11,5.10554
1.0,40,5.12152
1.0,109,5.164879
0.0,64,5.192016
1.0,11,5.196466
1.0,100,5.235897
0.0,17,5.242585
0.0,106,5.284792
1.0,12,5.289482
1.0,61,5.313669
1.0,99,5.352852
0.0,24,5.362421
1.0,12,5.367178
0.0,90,5.402678
0.0,39,5.41805
0.0,15,5.423995
1.0,17,5.430744
0.0,166,5.496161
1.0,59,5.519665
0.0,48,5.538782
0.0,4,5.540468
0.0,29,5.552002
0.0,58,5.575183
0.0,92,5.614112
1.0,13,5.619383
0.0,49,5.638803
0.0,64,5.664094
1.0,112,5.708694
1.0,11,5.713035
0.0,26,5.723271
1.0,88,5.758021
1.0,74,5.787674
1.0,11,5.792109
0.0,10,5.796093
0.0,31,5.808449
1.0,72,5.837013
1.0,11,5.841377
1.0,44,5.858646
1.0,76,5.888526
0.0,4,5.890104
1.0,11,5.894435
1.0,35,5.90837
1.0,117,5.954495
1.0,162,6.020454
1.0,12,6.025379
1.0,73,6.054486
