# {"t_start": 1641373424.6529286, "env_id": "Office-single-v0"} 
r,l,t
0.0,14,0.003486
0.0,30,0.010366
0.0,22,0.015344
0.0,47,0.025725
0.0,25,0.031247
0.0,19,0.035499
0.0,7,0.037129
0.0,20,0.041488
0.0,21,0.046654
0.0,20,0.051194
0.0,56,0.06315
0.0,43,0.072652
0.0,40,0.081532
0.0,57,0.093954
0.0,85,0.112726
0.0,70,0.128194
0.0,98,0.149566
0.0,132,0.178764
0.0,111,0.203339
0.0,106,0.226985
0.0,2,0.227474
0.0,115,0.252724
0.0,76,0.26996
0.0,136,0.300333
0.0,44,0.310139
0.0,23,0.315105
0.0,32,0.322089
0.0,136,0.351682
0.0,168,0.38925
0.0,153,0.422659
0.0,73,0.438579
0.0,135,0.468976
0.0,35,0.476941
0.0,77,0.493871
0.0,97,0.515176
0.0,271,0.5745
0.0,37,0.58263
0.0,137,0.611881
0.0,116,0.63735
0.0,232,0.69193
0.0,40,0.701197
0.0,35,0.709054
0.0,13,0.711974
0.0,148,0.746581
0.0,404,0.841405
0.0,47,0.852002
0.0,421,0.946721
0.0,257,1.003804
0.0,34,1.011608
0.0,286,1.077571
0.0,190,1.119201
0.0,427,1.217833
0.0,45,1.227938
0.0,39,1.236714
0.0,39,1.24536
0.0,23,1.25065
0.0,154,1.285266
0.0,57,1.298079
0.0,120,1.324855
0.0,27,1.330863
0.0,23,1.335912
0.0,38,1.344346
0.0,86,1.363592
0.0,4,1.364489
0.0,29,1.371397
0.0,9,1.373401
0.0,54,1.385237
0.0,22,1.390022
0.0,24,1.395306
0.0,10,1.397457
0.0,218,1.444972
0.0,4,1.445869
0.0,264,1.50376
0.0,449,1.60273
0.0,47,1.613254
0.0,111,1.637526
0.0,308,1.705011
0.0,141,1.736068
0.0,8,1.737864
0.0,146,1.769905
1.0,81,1.787918
1.0,206,1.834381
1.0,71,1.850541
0.0,521,1.966722
0.0,40,1.975657
0.0,10,1.977883
1.0,89,1.997756
0.0,130,2.026809
0.0,46,2.037545
0.0,160,2.07363
0.0,53,2.085424
0.0,21,2.090101
0.0,31,2.096963
0.0,9,2.09896
0.0,26,2.104716
0.0,32,2.111754
0.0,19,2.115999
1.0,130,2.144695
0.0,6,2.146052
0.0,4,2.146917
1.0,54,2.158977
0.0,32,2.166102
1.0,77,2.183209
0.0,166,2.219935
1.0,50,2.231089
1.0,63,2.245611
1.0,270,2.306751
1.0,50,2.317838
1.0,48,2.328437
1.0,149,2.361603
1.0,52,2.373389
0.0,133,2.402899
1.0,46,2.413339
1.0,55,2.425579
0.0,12,2.428222
1.0,280,2.490469
0.0,9,2.492614
0.0,23,2.497862
1.0,44,2.50773
1.0,70,2.523122
1.0,45,2.533061
1.0,45,2.543412
0.0,76,2.560275
1.0,43,2.570008
1.0,42,2.579413
1.0,47,2.589749
1.0,42,2.599026
1.0,46,2.609173
1.0,44,2.618985
1.0,40,2.62784
1.0,143,2.659278
0.0,33,2.666624
1.0,42,2.676027
0.0,19,2.680205
1.0,182,2.721454
1.0,89,2.741191
1.0,49,2.751951
0.0,30,2.758605
1.0,41,2.767689
1.0,43,2.777132
1.0,52,2.788866
0.0,7,2.790438
0.0,8,2.792192
1.0,45,2.802481
1.0,44,2.812171
1.0,42,2.821652
1.0,38,2.830035
1.0,44,2.839732
1.0,45,2.849623
0.0,134,2.879925
1.0,43,2.889481
1.0,43,2.89896
0.0,8,2.900742
0.0,21,2.905615
1.0,44,2.915419
1.0,45,2.925813
1.0,41,2.935064
1.0,40,2.944409
1.0,43,2.953994
1.0,41,2.963104
1.0,45,2.973018
0.0,8,2.974827
1.0,42,2.984096
1.0,41,2.993216
1.0,44,3.002929
1.0,43,3.012394
1.0,41,3.021459
1.0,38,3.029912
1.0,47,3.040239
0.0,40,3.04901
1.0,40,3.058012
0.0,25,3.063467
0.0,33,3.070789
0.0,6,3.072111
1.0,45,3.082313
0.0,37,3.090757
0.0,30,3.097439
1.0,47,3.107847
1.0,41,3.116898
0.0,11,3.11933
1.0,43,3.129009
0.0,17,3.13271
0.0,28,3.138993
0.0,34,3.146929
1.0,38,3.155438
1.0,42,3.165145
1.0,44,3.174908
1.0,44,3.184645
1.0,40,3.193506
1.0,45,3.20344
0.0,31,3.210279
0.0,11,3.21269
1.0,43,3.222275
0.0,21,3.22696
0.0,13,3.229799
1.0,50,3.24079
1.0,54,3.25258
0.0,31,3.259452
0.0,20,3.263851
0.0,17,3.267621
0.0,34,3.275141
0.0,20,3.279542
0.0,4,3.28043
0.0,6,3.281777
1.0,38,3.290514
1.0,44,3.300474
0.0,11,3.303067
1.0,43,3.312792
0.0,11,3.315267
0.0,17,3.319052
0.0,20,3.323489
1.0,42,3.332843
0.0,13,3.335718
1.0,42,3.34495
1.0,40,3.354351
1.0,40,3.363532
1.0,45,3.373904
0.0,8,3.375679
1.0,43,3.385303
0.0,36,3.39327
1.0,43,3.403011
1.0,98,3.425023
1.0,39,3.433677
1.0,40,3.442533
1.0,44,3.452273
0.0,13,3.455144
1.0,40,3.464008
1.0,44,3.473709
0.0,31,3.480557
0.0,11,3.482984
1.0,43,3.4925
0.0,42,3.501712
0.0,34,3.509198
1.0,40,3.518052
1.0,43,3.527693
1.0,43,3.537183
1.0,42,3.546461
1.0,44,3.556156
1.0,43,3.565712
1.0,43,3.575384
1.0,42,3.584725
1.0,45,3.595279
0.0,24,3.600504
0.0,25,3.606117
1.0,47,3.616539
1.0,105,3.640346
1.0,38,3.648814
0.0,10,3.651008
1.0,40,3.659887
0.0,21,3.664509
0.0,31,3.671468
1.0,42,3.680709
1.0,41,3.689761
1.0,43,3.699235
1.0,40,3.708267
1.0,46,3.7184
1.0,73,3.734617
1.0,45,3.74472
1.0,48,3.755476
0.0,36,3.763641
0.0,11,3.766252
1.0,43,3.775712
1.0,43,3.785676
1.0,47,3.795988
0.0,38,3.804909
1.0,40,3.813947
1.0,44,3.824101
0.0,33,3.831464
1.0,42,3.841034
0.0,35,3.848912
0.0,11,3.851373
1.0,40,3.86051
1.0,47,3.871284
0.0,6,3.872636
1.0,43,3.882137
0.0,35,3.889849
0.0,9,3.891848
1.0,42,3.901157
1.0,40,3.910033
0.0,23,3.915074
1.0,41,3.924122
1.0,70,3.939782
1.0,40,3.948635
1.0,44,3.958328
0.0,4,3.959221
0.0,34,3.966715
0.0,12,3.969388
1.0,40,3.97836
0.0,33,3.985612
1.0,38,3.994048
0.0,13,3.99693
0.0,8,3.998675
1.0,44,4.008343
0.0,15,4.011709
0.0,9,4.013713
1.0,40,4.022799
0.0,34,4.030293
0.0,12,4.032914
0.0,21,4.037996
1.0,42,4.047363
1.0,46,4.058019
1.0,41,4.067149
0.0,28,4.073331
1.0,43,4.082835
1.0,95,4.103863
1.0,45,4.113797
1.0,40,4.122608
1.0,45,4.132513
1.0,41,4.14158
1.0,44,4.151219
1.0,38,4.159626
0.0,9,4.161758
0.0,28,4.167992
1.0,41,4.17704
1.0,41,4.186061
0.0,32,4.1931
0.0,31,4.200001
1.0,40,4.208847
0.0,15,4.212155
0.0,11,4.214554
1.0,42,4.223803
1.0,44,4.23352
0.0,32,4.240551
0.0,40,4.249543
0.0,9,4.251597
1.0,47,4.26236
1.0,44,4.272114
1.0,40,4.281238
1.0,41,4.290638
0.0,19,4.294865
0.0,31,4.302018
1.0,48,4.312621
1.0,42,4.321972
1.0,43,4.331396
1.0,47,4.341715
1.0,48,4.352365
1.0,45,4.362742
1.0,46,4.373245
1.0,46,4.383415
0.0,42,4.392717
1.0,44,4.402425
1.0,39,4.411062
0.0,32,4.418058
1.0,44,4.427811
0.0,28,4.43402
0.0,23,4.43907
0.0,24,4.444334
1.0,39,4.453082
1.0,45,4.462955
1.0,43,4.472749
0.0,18,4.476699
1.0,40,4.48568
0.0,4,4.486569
1.0,38,4.495358
1.0,43,4.505104
0.0,27,4.511052
1.0,43,4.52087
1.0,45,4.530823
1.0,44,4.540607
1.0,50,4.551708
1.0,45,4.561607
0.0,15,4.564892
0.0,19,4.56912
0.0,14,4.57219
1.0,44,4.58195
1.0,40,4.590794
1.0,42,4.600008
0.0,38,4.608341
1.0,46,4.618504
1.0,41,4.627516
0.0,4,4.62841
1.0,44,4.638062
1.0,51,4.649273
1.0,42,4.658609
1.0,46,4.668743
1.0,47,4.679043
0.0,8,4.680793
1.0,44,4.690764
0.0,4,4.691662
1.0,38,4.700051
1.0,38,4.708951
1.0,49,4.719842
1.0,44,4.729908
1.0,42,4.739167
0.0,40,4.747944
0.0,19,4.752152
1.0,50,4.763174
1.0,42,4.772506
0.0,31,4.779428
0.0,13,4.782284
0.0,8,4.784325
1.0,43,4.79384
1.0,44,4.803827
1.0,38,4.81236
1.0,47,4.822697
1.0,41,4.831724
1.0,44,4.8414
1.0,38,4.849867
0.0,37,4.858338
0.0,8,4.860117
1.0,44,4.869973
1.0,40,4.87907
1.0,40,4.887984
1.0,41,4.897058
1.0,50,4.908007
0.0,21,4.912652
1.0,42,4.92231
1.0,40,4.931479
0.0,13,4.934395
1.0,46,4.944883
0.0,42,4.954455
0.0,4,4.955392
0.0,40,4.964205
1.0,43,4.973813
0.0,23,4.978909
1.0,40,4.988091
1.0,44,4.997891
1.0,43,5.007422
0.0,21,5.012053
1.0,48,5.022651
1.0,43,5.032177
0.0,4,5.033073
1.0,41,5.042162
0.0,21,5.046789
0.0,36,5.054641
0.0,13,5.057501
1.0,42,5.06677
0.0,24,5.072174
0.0,38,5.080689
0.0,22,5.085501
0.0,4,5.08639
1.0,45,5.096307
0.0,19,5.100497
1.0,41,5.109605
1.0,40,5.118458
1.0,47,5.128804
0.0,28,5.134946
0.0,12,5.137801
1.0,41,5.147021
1.0,39,5.155987
1.0,43,5.165757
1.0,46,5.176162
1.0,40,5.185064
0.0,10,5.187289
0.0,19,5.19146
0.0,10,5.193653
0.0,34,5.201109
1.0,43,5.210631
0.0,13,5.213494
1.0,40,5.222382
1.0,44,5.232071
1.0,42,5.241329
0.0,34,5.248984
1.0,46,5.259133
1.0,38,5.267565
0.0,11,5.270018
1.0,41,5.279078
0.0,9,5.281142
1.0,46,5.29162
0.0,4,5.292509
1.0,44,5.302535
1.0,47,5.31285
1.0,45,5.322726
1.0,45,5.332638
0.0,11,5.335137
1.0,40,5.34394
0.0,25,5.349477
1.0,44,5.359574
0.0,24,5.3649
1.0,44,5.374904
1.0,41,5.383988
1.0,45,5.394319
1.0,45,5.404454
0.0,38,5.412971
0.0,32,5.42004
0.0,10,5.422279
0.0,11,5.424701
1.0,45,5.434661
