episodes,steps,total reward
19,1000,0.0
31,2000,0.0
36,3000,0.0
43,4000,0.0
52,5000,0.0
58,6000,0.0
66,7000,0.0
69,8000,0.0
77,9000,0.0
83,10000,0.0
88,11000,0.0
95,12000,0.0
102,13000,0.0
104,14000,0.0
108,15000,0.0
109,16000,0.0
118,17000,0.0
126,18000,0.0
130,19000,0.0
131,20000,0.0
137,21000,0.0
138,22000,0.0
147,23000,0.0
159,24000,1.0
161,25000,0.0
165,26000,0.0
173,27000,0.0
177,28000,0.0
184,29000,0.0
188,30000,0.0
191,31000,0.0
194,32000,0.0
204,33000,3.0
233,34000,11.0
261,35000,21.0
288,36000,18.0
314,37000,14.0
337,38000,15.0
363,39000,19.0
394,40000,20.0
424,41000,17.0
452,42000,19.0
479,43000,19.0
504,44000,20.0
537,45000,19.0
564,46000,22.0
597,47000,17.0
631,48000,18.0
664,49000,16.0
695,50000,18.0
724,51000,21.0
752,52000,20.0
783,53000,18.0
814,54000,18.0
842,55000,18.0
869,56000,21.0
898,57000,20.0
928,58000,20.0
958,59000,16.0
985,60000,21.0
1013,61000,20.0
1040,62000,20.0
1069,63000,19.0
1095,64000,22.0
1126,65000,19.0
1154,66000,20.0
1185,67000,18.0
1210,68000,21.0
1238,69000,20.0
1268,70000,19.0
1303,71000,16.0
1332,72000,17.0
1359,73000,19.0
1386,74000,18.0
1418,75000,17.0
1445,76000,19.0
1471,77000,18.0
1500,78000,17.0
1529,79000,16.0
1555,80000,17.0
1586,81000,19.0
1613,82000,21.0
1639,83000,20.0
1666,84000,20.0
1692,85000,19.0
1720,86000,22.0
1751,87000,20.0
1776,88000,22.0
1793,89000,9.0
1811,90000,10.0
1842,91000,18.0
1867,92000,20.0
1893,93000,21.0
1919,94000,21.0
1948,95000,19.0
1979,96000,21.0
2007,97000,20.0
2036,98000,18.0
2064,99000,20.0
2094,100000,18.0
