episodes,steps,total reward
21,1000,0.0
31,2000,1.0
35,3000,0.0
42,4000,1.0
46,5000,0.0
52,6000,0.0
67,7000,2.0
77,8000,1.0
87,9000,6.0
99,10000,5.0
110,11000,5.0
117,12000,5.0
129,13000,6.0
149,14000,12.0
167,15000,11.0
190,16000,14.0
213,17000,19.0
247,18000,23.0
277,19000,22.0
309,20000,27.0
347,21000,30.0
382,22000,28.0
413,23000,25.0
453,24000,28.0
487,25000,26.0
523,26000,26.0
557,27000,28.0
598,28000,25.0
634,29000,27.0
674,30000,30.0
712,31000,28.0
750,32000,29.0
784,33000,29.0
823,34000,29.0
858,35000,29.0
895,36000,32.0
931,37000,30.0
971,38000,31.0
1010,39000,29.0
1047,40000,26.0
1082,41000,30.0
1107,42000,22.0
1127,43000,13.0
1166,44000,29.0
1203,45000,30.0
1242,46000,31.0
1277,47000,27.0
1315,48000,29.0
1352,49000,29.0
1393,50000,28.0
1431,51000,25.0
1470,52000,30.0
1507,53000,30.0
1545,54000,27.0
1583,55000,26.0
1619,56000,29.0
1654,57000,26.0
1693,58000,27.0
1729,59000,27.0
1765,60000,26.0
1803,61000,30.0
1841,62000,31.0
1877,63000,31.0
1912,64000,31.0
1952,65000,29.0
1990,66000,28.0
2025,67000,28.0
2067,68000,28.0
2105,69000,29.0
2141,70000,29.0
2175,71000,26.0
2213,72000,30.0
2247,73000,28.0
2283,74000,31.0
2319,75000,29.0
2354,76000,29.0
2390,77000,30.0
2422,78000,30.0
2459,79000,26.0
2493,80000,28.0
2529,81000,27.0
2570,82000,29.0
2607,83000,26.0
2643,84000,29.0
2678,85000,31.0
2718,86000,28.0
2756,87000,27.0
2791,88000,30.0
2829,89000,25.0
2863,90000,28.0
2901,91000,30.0
2938,92000,26.0
2974,93000,27.0
3013,94000,28.0
3050,95000,30.0
3086,96000,30.0
3126,97000,29.0
3162,98000,30.0
3199,99000,30.0
3239,100000,29.0
