# {"t_start": 1641370831.8523238, "env_id": "Office-single-v0"} 
r,l,t
0.0,5,0.000442
0.0,47,0.001715
0.0,29,0.00242
0.0,11,0.002713
0.0,55,0.004024
0.0,28,0.004736
0.0,87,0.006759
0.0,4,0.006888
0.0,19,0.007352
0.0,33,0.008135
0.0,41,0.009095
0.0,6,0.009266
0.0,36,0.010181
0.0,9,0.010421
0.0,18,0.010878
0.0,4,0.011005
0.0,50,0.01228
0.0,13,0.012602
0.0,40,0.013747
0.0,25,0.014406
0.0,91,0.016624
0.0,14,0.017016
0.0,28,0.017728
0.0,39,0.018655
0.0,56,0.020079
0.0,16,0.02051
0.0,17,0.020988
0.0,95,0.02316
0.0,19,0.023618
0.0,36,0.024454
0.0,163,0.028419
0.0,63,0.029937
0.0,121,0.032647
0.0,11,0.032927
0.0,12,0.033263
0.0,21,0.033781
0.0,111,0.036312
0.0,13,0.036645
0.0,40,0.037608
0.0,182,0.041762
0.0,7,0.041957
0.0,38,0.042842
0.0,51,0.044086
0.0,26,0.044711
0.0,151,0.048172
0.0,44,0.049408
0.0,87,0.051435
0.0,2,0.051514
0.0,87,0.053523
0.0,58,0.054851
0.0,109,0.057393
0.0,43,0.058481
0.0,63,0.059985
0.0,22,0.060513
0.0,196,0.064981
0.0,86,0.066957
0.0,24,0.067544
0.0,83,0.069418
0.0,61,0.070813
0.0,27,0.071448
0.0,36,0.072514
0.0,73,0.07424
0.0,51,0.075493
0.0,165,0.07938
0.0,27,0.080048
0.0,47,0.081124
0.0,63,0.082619
0.0,59,0.08404
0.0,14,0.084439
0.0,54,0.085741
0.0,147,0.089089
0.0,111,0.091712
0.0,84,0.093714
0.0,429,0.103797
0.0,1000,0.127061
0.0,46,0.128166
0.0,160,0.131871
0.0,65,0.133444
0.0,15,0.13384
0.0,120,0.136703
0.0,89,0.13897
0.0,11,0.139257
0.0,18,0.139697
0.0,310,0.14721
0.0,107,0.149819
0.0,112,0.152772
0.0,259,0.158705
0.0,18,0.159165
0.0,348,0.167991
0.0,73,0.169748
0.0,16,0.170145
0.0,36,0.171155
0.0,93,0.17343
0.0,67,0.175068
0.0,247,0.180717
0.0,52,0.181969
0.0,201,0.186619
0.0,634,0.201697
0.0,18,0.202156
