episodes,steps,total reward
81,10000,3.0
138,20000,6.0
222,30000,38.0
359,40000,81.0
503,50000,93.0
654,60000,87.0
787,70000,88.0
921,80000,76.0
1050,90000,70.0
1185,100000,82.0
1323,110000,84.0
1451,120000,78.0
1627,130000,112.0
1789,140000,96.0
1923,150000,81.0
2071,160000,86.0
2235,170000,98.0
2375,180000,89.0
2549,190000,106.0
2699,200000,94.0
2791,210000,53.0
2935,220000,89.0
3083,230000,92.0
3215,240000,71.0
3314,250000,61.0
3471,260000,95.0
3627,270000,94.0
3751,280000,79.0
3883,290000,80.0
4035,300000,91.0
4177,310000,84.0
4335,320000,97.0
4467,330000,84.0
4603,340000,92.0
4723,350000,70.0
4859,360000,74.0
4995,370000,84.0
5155,380000,97.0
5303,390000,80.0
5411,400000,62.0
5547,410000,77.0
5687,420000,85.0
5795,430000,61.0
5911,440000,62.0
6051,450000,83.0
6183,460000,78.0
6338,470000,86.0
6495,480000,94.0
6643,490000,87.0
6758,500000,69.0
6851,510000,55.0
6987,520000,84.0
7134,530000,88.0
7277,540000,84.0
7407,550000,76.0
7551,560000,82.0
7647,570000,61.0
7789,580000,87.0
7922,590000,75.0
8098,600000,98.0
8270,610000,102.0
8411,620000,89.0
8563,630000,87.0
8703,640000,79.0
8831,650000,79.0
8947,660000,70.0
9083,670000,80.0
9212,680000,75.0
9362,690000,95.0
9511,700000,89.0
9651,710000,83.0
9819,720000,103.0
9943,730000,79.0
10080,740000,84.0
10238,750000,92.0
10359,760000,68.0
10469,770000,67.0
10571,780000,65.0
10683,790000,69.0
10788,800000,61.0
10975,810000,116.0
11147,820000,99.0
11283,830000,86.0
11431,840000,91.0
11554,850000,80.0
11683,860000,76.0
11851,870000,97.0
11987,880000,77.0
12139,890000,97.0
12299,900000,90.0
12435,910000,77.0
12576,920000,81.0
12679,930000,63.0
12843,940000,95.0
12971,950000,72.0
13143,960000,102.0
13315,970000,101.0
13447,980000,76.0
13571,990000,68.0
13703,1000000,78.0
