episodes,steps,total reward
77,10000,2.0
142,20000,2.0
305,30000,110.0
727,40000,337.0
1176,50000,359.0
1627,60000,365.0
2083,70000,359.0
2551,80000,375.0
3011,90000,369.0
3467,100000,365.0
