# {"t_start": 1640945181.6296651, "env_id": "Office-single-v0"} 
r,l,t
0.0,7,0.000432
0.0,32,0.001265
0.0,65,0.002843
0.0,24,0.003429
0.0,22,0.003978
0.0,29,0.004711
0.0,33,0.005509
0.0,7,0.005701
0.0,56,0.007032
0.0,29,0.00774
0.0,60,0.009222
0.0,11,0.009511
0.0,2,0.009583
0.0,34,0.010436
0.0,25,0.01107
0.0,100,0.013455
0.0,17,0.013887
0.0,33,0.014743
0.0,22,0.015271
0.0,43,0.016366
0.0,4,0.01649
0.0,45,0.017694
0.0,103,0.020207
0.0,46,0.021398
0.0,23,0.021971
0.0,54,0.023386
0.0,35,0.024339
0.0,38,0.025258
0.0,33,0.026315
0.0,9,0.02656
0.0,11,0.026843
0.0,90,0.029082
0.0,67,0.030643
0.0,32,0.0314
0.0,23,0.031971
0.0,85,0.033995
0.0,24,0.034582
0.0,66,0.036175
0.0,26,0.036817
0.0,133,0.039915
0.0,126,0.04291
0.0,29,0.043615
0.0,63,0.045133
0.0,97,0.047494
0.0,26,0.04817
0.0,113,0.051001
0.0,14,0.051355
0.0,76,0.053253
0.0,146,0.056973
0.0,31,0.05772
0.0,31,0.058468
0.0,25,0.05908
0.0,65,0.060642
0.0,122,0.063519
0.0,48,0.064686
0.0,39,0.065607
0.0,184,0.069896
0.0,106,0.072465
0.0,48,0.073698
0.0,88,0.076089
0.0,29,0.076795
0.0,64,0.078284
0.0,12,0.078588
0.0,214,0.083615
0.0,9,0.083853
0.0,15,0.084233
0.0,34,0.085039
0.0,59,0.086404
0.0,41,0.087414
0.0,101,0.089792
0.0,162,0.093562
0.0,5,0.093714
0.0,101,0.096136
0.0,74,0.097873
0.0,99,0.100606
0.0,48,0.101744
0.0,221,0.106903
0.0,219,0.112553
0.0,100,0.114974
0.0,5,0.115126
0.0,73,0.116898
0.0,190,0.121545
0.0,497,0.133533
0.0,439,0.144048
0.0,134,0.147517
0.0,101,0.149923
0.0,251,0.155815
0.0,22,0.156376
0.0,147,0.159866
0.0,78,0.161716
0.0,285,0.16857
0.0,50,0.169859
0.0,186,0.174449
0.0,609,0.189007
0.0,487,0.200819
0.0,38,0.201765
0.0,522,0.214291
0.0,11,0.214592
0.0,146,0.218164
0.0,8,0.218389
0.0,53,0.219854
0.0,57,0.221248
0.0,54,0.222557
0.0,138,0.225952
0.0,337,0.234192
